Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
0,20210908201911,0.0,273,105,228364,225414,GHW1792186R0001   ,NCM2111I01013,228362,105,147.0,135.0,Injection mold,4,1000000,20210908,2021090820,0.000105,1
1,20210908211912,0.0,274,0,228368,225414,GHW1792186R0001   ,NCM2111I01013,228367,105,147.0,135.0,Injection mold,4,1000000,20210908,2021090821,0.000105,1
2,20210908221913,0.0,275,0,228371,225414,GHW1792186R0001   ,NCM2111I01013,228370,105,147.0,135.0,Injection mold,4,1000000,20210908,2021090822,0.000105,1
3,20210908231914,0.0,276,0,228389,225414,GHW1792186R0001   ,NCM2111I01013,228388,105,147.0,135.0,Injection mold,4,1000000,20210908,2021090823,0.000105,1
4,20210909001915,0.0,274,0,228392,225414,GHW1792186R0001   ,NCM2111I01013,228391,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090900,0.000105,1
5,20210909011916,0.0,274,0,228395,225414,GHW1792186R0001   ,NCM2111I01013,228394,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090901,0.000105,1
6,20210909021917,0.0,271,0,228407,225414,GHW1792186R0001   ,NCM2111I01013,228400,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090902,0.000105,1
7,20210909031918,0.0,270,0,228421,225414,GHW1792186R0001   ,NCM2111I01013,228418,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090903,0.000105,1
8,20210909041919,0.0,269,0,228434,225414,GHW1792186R0001   ,NCM2111I01013,228431,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090904,0.000105,1
9,20210909051920,0.0,265,0,228446,225414,GHW1792186R0001   ,NCM2111I01013,228444,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090905,0.000105,1
10,20210909061921,0.0,266,0,228450,225414,GHW1792186R0001   ,NCM2111I01013,228449,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090906,0.000105,1
11,20210909071922,0.0,266,0,228453,225414,GHW1792186R0001   ,NCM2111I01013,228452,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090907,0.000105,1
12,20210909081923,0.0,267,0,228456,225414,GHW1792186R0001   ,NCM2111I01013,228455,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090908,0.000105,1
13,20210909091924,0.0,270,0,228459,225414,GHW1792186R0001   ,NCM2111I01013,228458,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090909,0.000105,1
14,20210909101925,0.0,274,0,228462,225414,GHW1792186R0001   ,NCM2111I01013,228461,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090910,0.000105,1
15,20210909111926,0.0,278,0,228465,225414,GHW1792186R0001   ,NCM2111I01013,228464,105,147.0,135.0,Injection mold,4,1000000,20210909,2021090911,0.000105,1
16,20210909121927,194.0,275,1,228468,225414,GHW1792186R0001   ,NCM2111I01013,228467,106,147.0,135.0,Injection mold,4,1000000,20210909,2021090912,0.000106,1
17,20210909131928,194.0,280,2,228471,225414,GHW1792186R0001   ,NCM2111I01013,228470,108,147.0,135.0,Injection mold,4,1000000,20210909,2021090913,0.000108,1
18,20210909141944,147.0,406,16,228922,225414,GHW1792186R0001   ,NCM2111I01013,228920,124,147.0,135.0,Injection mold,4,1000000,20210909,2021090914,0.000124,1
19,20210909151947,147.0,400,243,228960,225414,GHW1792186R0001   ,NCM2111I01013,228959,367,147.0,135.0,Injection mold,4,1000000,20210909,2021090915,0.000367,1
20,20210909161950,147.0,371,246,228988,225414,GHW1792186R0001   ,NCM2111I01013,228987,613,147.0,135.0,Injection mold,4,1000000,20210909,2021090916,0.000613,1
21,20210909171952,148.0,374,235,229016,225414,GHW1792186R0001   ,NCM2111I01013,229015,848,147.0,135.0,Injection mold,4,1000000,20210909,2021090917,0.000848,1
22,20210909181955,147.0,373,245,229044,225414,GHW1792186R0001   ,NCM2111I01013,229043,1093,147.0,135.0,Injection mold,4,1000000,20210909,2021090918,0.001093,1
23,20210909191957,147.0,373,244,229072,225414,GHW1792186R0001   ,NCM2111I01013,229071,1337,147.0,135.0,Injection mold,4,1000000,20210909,2021090919,0.001337,1
24,20210909201959,147.0,371,245,229100,225414,GHW1792186R0001   ,NCM2111I01013,229099,1582,147.0,135.0,Injection mold,4,1000000,20210909,2021090920,0.001582,1
25,20210909212001,147.0,367,244,229128,225414,GHW1792186R0001   ,NCM2111I01013,229127,1826,147.0,135.0,Injection mold,4,1000000,20210909,2021090921,0.001826,1
26,20210909222003,147.0,364,244,229156,225414,GHW1792186R0001   ,NCM2111I01013,229155,2070,147.0,135.0,Injection mold,4,1000000,20210909,2021090922,0.00207,1
27,20210909232006,147.0,365,241,229184,225414,GHW1792186R0001   ,NCM2111I01013,229183,2311,147.0,135.0,Injection mold,4,1000000,20210909,2021090923,0.002311,1
28,20210910002008,147.0,363,245,229223,225414,GHW1792186R0001   ,NCM2111I01013,229222,2556,147.0,135.0,Injection mold,4,1000000,20210910,2021091000,0.002556,1
29,20210910012010,147.0,364,244,229253,225414,GHW1792186R0001   ,NCM2111I01013,229252,2800,147.0,135.0,Injection mold,4,1000000,20210910,2021091001,0.0028,1
30,20210910022012,147.0,362,244,229285,225414,GHW1792186R0001   ,NCM2111I01013,229284,3044,147.0,135.0,Injection mold,4,1000000,20210910,2021091002,0.003044,1
31,20210910032015,147.0,358,244,229317,225414,GHW1792186R0001   ,NCM2111I01013,229316,3288,147.0,135.0,Injection mold,4,1000000,20210910,2021091003,0.003288,1
32,20210910042018,147.0,359,245,229345,225414,GHW1792186R0001   ,NCM2111I01013,229344,3533,147.0,135.0,Injection mold,4,1000000,20210910,2021091004,0.003533,1
33,20210910052020,147.0,358,244,229373,225414,GHW1792186R0001   ,NCM2111I01013,229372,3777,147.0,135.0,Injection mold,4,1000000,20210910,2021091005,0.003777,1
34,20210910062023,147.0,358,244,229465,225414,GHW1792186R0001   ,NCM2111I01013,229464,4021,147.0,135.0,Injection mold,4,1000000,20210910,2021091006,0.004021,1
35,20210910072026,147.0,360,245,229493,225414,GHW1792186R0001   ,NCM2111I01013,229492,4266,147.0,135.0,Injection mold,4,1000000,20210910,2021091007,0.004266,1
36,20210910082028,147.0,361,244,229521,225414,GHW1792186R0001   ,NCM2111I01013,229520,4510,147.0,135.0,Injection mold,4,1000000,20210910,2021091008,0.00451,1
37,20210910092030,147.0,366,244,229549,225414,GHW1792186R0001   ,NCM2111I01013,229548,4754,147.0,135.0,Injection mold,4,1000000,20210910,2021091009,0.004754,1
38,20210910102032,147.0,371,244,229577,225414,GHW1792186R0001   ,NCM2111I01013,229576,4998,147.0,135.0,Injection mold,4,1000000,20210910,2021091010,0.004998,1
39,20210910112034,147.0,376,245,229605,225414,GHW1792186R0001   ,NCM2111I01013,229604,5243,147.0,135.0,Injection mold,4,1000000,20210910,2021091011,0.005243,1
40,20210910122036,147.0,379,244,229633,225414,GHW1792186R0001   ,NCM2111I01013,229632,5487,147.0,135.0,Injection mold,4,1000000,20210910,2021091012,0.005487,1
41,20210910132038,147.0,381,244,229661,225414,GHW1792186R0001   ,NCM2111I01013,229660,5731,147.0,135.0,Injection mold,4,1000000,20210910,2021091013,0.005731,1
42,20210910142040,147.0,382,245,229689,225414,GHW1792186R0001   ,NCM2111I01013,229688,5976,147.0,135.0,Injection mold,4,1000000,20210910,2021091014,0.005976,1
43,20210910152042,147.0,383,244,229719,225414,GHW1792186R0001   ,NCM2111I01013,229718,6220,147.0,135.0,Injection mold,4,1000000,20210910,2021091015,0.00622,1
44,20210910162044,147.0,383,244,229747,225414,GHW1792186R0001   ,NCM2111I01013,229746,6464,147.0,135.0,Injection mold,4,1000000,20210910,2021091016,0.006464,1
45,20210910172046,147.0,384,244,229775,225414,GHW1792186R0001   ,NCM2111I01013,229774,6708,147.0,135.0,Injection mold,4,1000000,20210910,2021091017,0.006708,1
46,20210910182048,147.0,383,244,229803,225414,GHW1792186R0001   ,NCM2111I01013,229802,6952,147.0,135.0,Injection mold,4,1000000,20210910,2021091018,0.006952,1
47,20210910192050,147.0,381,245,229831,225414,GHW1792186R0001   ,NCM2111I01013,229830,7197,147.0,135.0,Injection mold,4,1000000,20210910,2021091019,0.007197,1
48,20210910202053,147.0,380,244,229859,225414,GHW1792186R0001   ,NCM2111I01013,229858,7441,147.0,135.0,Injection mold,4,1000000,20210910,2021091020,0.007441,1
49,20210910212055,147.0,377,244,229887,225414,GHW1792186R0001   ,NCM2111I01013,229886,7685,147.0,135.0,Injection mold,4,1000000,20210910,2021091021,0.007685,1
50,20210910222057,147.0,376,245,229912,225414,GHW1792186R0001   ,NCM2111I01013,229911,7930,147.0,135.0,Injection mold,4,1000000,20210910,2021091022,0.00793,1
51,20210910232059,147.0,377,244,229940,225414,GHW1792186R0001   ,NCM2111I01013,229939,8174,147.0,135.0,Injection mold,4,1000000,20210910,2021091023,0.008174,1
52,20210911002101,147.0,376,244,229979,225414,GHW1792186R0001   ,NCM2111I01013,229978,8418,147.0,135.0,Injection mold,4,1000000,20210911,2021091100,0.008418,1
53,20210911012103,147.0,373,244,230008,225414,GHW1792186R0001   ,NCM2111I01013,230007,8662,147.0,135.0,Injection mold,4,1000000,20210911,2021091101,0.008662,1
54,20210911022105,147.0,371,245,230036,225414,GHW1792186R0001   ,NCM2111I01013,230035,8907,147.0,135.0,Injection mold,4,1000000,20210911,2021091102,0.008907,1
55,20210911032107,147.0,371,244,230068,225414,GHW1792186R0001   ,NCM2111I01013,230067,9151,147.0,135.0,Injection mold,4,1000000,20210911,2021091103,0.009151,1
56,20210911042110,147.0,360,61,230095,225414,GHW1792186R0001   ,NCM2111I01013,230094,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091104,0.009212,1
57,20210911052112,0.0,338,0,230123,225414,GHW1792186R0001   ,NCM2111I01013,230122,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091105,0.009212,1
58,20210911062114,0.0,323,0,230456,225414,GHW1792186R0001   ,NCM2111I01013,230455,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091106,0.009212,1
59,20210911072117,0.0,310,0,230483,225414,GHW1792186R0001   ,NCM2111I01013,230482,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091107,0.009212,1
60,20210911082120,0.0,300,0,230495,225414,GHW1792186R0001   ,NCM2111I01013,230494,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091108,0.009212,1
61,20210911092122,0.0,295,0,230522,225414,GHW1792186R0001   ,NCM2111I01013,230521,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091109,0.009212,1
62,20210911102124,0.0,292,0,230627,225414,GHW1792186R0001   ,NCM2111I01013,230626,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091110,0.009212,1
63,20210911112126,0.0,291,0,231660,225414,GHW1792186R0001   ,NCM2111I01013,231657,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091111,0.009212,1
64,20210911122128,0.0,291,0,234410,225414,GHW1792186R0001   ,NCM2111I01013,234407,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091112,0.009212,1
65,20210911132130,0.0,292,0,243328,225414,GHW1792186R0001   ,NCM2111I01013,243327,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091113,0.009212,1
66,20210911142132,0.0,290,0,243333,225414,GHW1792186R0001   ,NCM2111I01013,230706,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091114,0.009212,1
67,20210911152134,0.0,291,0,243338,225414,GHW1792186R0001   ,NCM2111I01013,230853,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091115,0.009212,1
68,20210911162136,0.0,291,0,243342,225414,GHW1792186R0001   ,NCM2111I01013,232198,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091116,0.009212,1
69,20210911172138,0.0,290,0,243348,225414,GHW1792186R0001   ,NCM2111I01013,236869,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091117,0.009212,1
70,20210911182140,0.0,290,0,243352,225414,GHW1792186R0001   ,NCM2111I01013,230554,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091118,0.009212,1
71,20210911192142,0.0,287,0,243358,225414,GHW1792186R0001   ,NCM2111I01013,231199,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091119,0.009212,1
72,20210911202144,0.0,286,0,243362,225414,GHW1792186R0001   ,NCM2111I01013,232838,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091120,0.009212,1
73,20210911212146,0.0,284,0,243368,225414,GHW1792186R0001   ,NCM2111I01013,230581,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091121,0.009212,1
74,20210911222148,0.0,283,0,243372,225414,GHW1792186R0001   ,NCM2111I01013,230593,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091122,0.009212,1
75,20210911232150,0.0,280,0,257678,225414,GHW1792186R0001   ,NCM2111I01013,257675,9212,147.0,135.0,Injection mold,4,1000000,20210911,2021091123,0.009212,1
76,20210912002152,0.0,278,0,263492,225414,GHW1792186R0001   ,NCM2111I01013,263486,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091200,0.009212,1
77,20210912012154,0.0,277,0,263497,225414,GHW1792186R0001   ,NCM2111I01013,230787,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091201,0.009212,1
78,20210912022156,0.0,275,0,263503,225414,GHW1792186R0001   ,NCM2111I01013,231312,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091202,0.009212,1
79,20210912032158,0.0,273,0,263509,225414,GHW1792186R0001   ,NCM2111I01013,233184,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091203,0.009212,1
80,20210912042200,0.0,272,0,263515,225414,GHW1792186R0001   ,NCM2111I01013,236208,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091204,0.009212,1
81,20210912052202,0.0,272,0,263521,225414,GHW1792186R0001   ,NCM2111I01013,230667,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091205,0.009212,1
82,20210912062204,0.0,267,0,263528,225414,GHW1792186R0001   ,NCM2111I01013,231417,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091206,0.009212,1
83,20210912072206,0.0,267,0,263534,225414,GHW1792186R0001   ,NCM2111I01013,249321,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091207,0.009212,1
84,20210912082208,0.0,265,0,269105,225414,GHW1792186R0001   ,NCM2111I01013,269100,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091208,0.009212,1
85,20210912092210,0.0,267,0,269107,225414,GHW1792186R0001   ,NCM2111I01013,230987,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091209,0.009212,1
86,20210912102212,0.0,266,0,269110,225414,GHW1792186R0001   ,NCM2111I01013,239618,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091210,0.009212,1
87,20210912112214,0.0,268,0,269115,225414,GHW1792186R0001   ,NCM2111I01013,245354,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091211,0.009212,1
88,20210912122216,0.0,268,0,269117,225414,GHW1792186R0001   ,NCM2111I01013,230741,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091212,0.009212,1
89,20210912132218,0.0,269,0,269123,225414,GHW1792186R0001   ,NCM2111I01013,231064,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091213,0.009212,1
90,20210912142220,0.0,267,0,269125,225414,GHW1792186R0001   ,NCM2111I01013,234907,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091214,0.009212,1
91,20210912152222,0.0,269,0,269131,225414,GHW1792186R0001   ,NCM2111I01013,244526,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091215,0.009212,1
92,20210912162224,0.0,269,0,269133,225414,GHW1792186R0001   ,NCM2111I01013,230924,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091216,0.009212,1
93,20210912172226,0.0,267,0,269136,225414,GHW1792186R0001   ,NCM2111I01013,241001,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091217,0.009212,1
94,20210912182228,0.0,269,0,274746,225414,GHW1792186R0001   ,NCM2111I01013,274742,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091218,0.009212,1
95,20210912192230,0.0,272,0,312742,225414,GHW1792186R0001   ,NCM2111I01013,312739,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091219,0.009212,1
96,20210912202232,0.0,268,0,312744,225414,GHW1792186R0001   ,NCM2111I01013,231159,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091220,0.009212,1
97,20210912212234,0.0,268,0,312748,225414,GHW1792186R0001   ,NCM2111I01013,232499,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091221,0.009212,1
98,20210912222236,0.0,268,0,312750,225414,GHW1792186R0001   ,NCM2111I01013,241723,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091222,0.009212,1
99,20210912232238,0.0,266,0,356203,225414,GHW1792186R0001   ,NCM2111I01013,356198,9212,147.0,135.0,Injection mold,4,1000000,20210912,2021091223,0.009212,1
100,20210913002240,0.0,266,0,356207,225414,GHW1792186R0001   ,NCM2111I01013,231928,9212,147.0,135.0,Injection mold,4,1000000,20210913,2021091300,0.009212,1
101,20210913012242,0.0,264,0,356212,225414,GHW1792186R0001   ,NCM2111I01013,287200,9212,147.0,135.0,Injection mold,4,1000000,20210913,2021091301,0.009212,1
102,20210913022244,0.0,264,0,356215,225414,GHW1792186R0001   ,NCM2111I01013,296514,9212,147.0,135.0,Injection mold,4,1000000,20210913,2021091302,0.009212,1
103,20210913032246,0.0,264,0,356221,225414,GHW1792186R0001   ,NCM2111I01013,231054,9212,147.0,135.0,Injection mold,4,1000000,20210913,2021091303,0.009212,1
104,20210913042248,0.0,261,0,356225,225414,GHW1792186R0001   ,NCM2111I01013,231105,9212,147.0,135.0,Injection mold,4,1000000,20210913,2021091304,0.009212,1
105,20210913052250,0.0,262,0,356230,225414,GHW1792186R0001   ,NCM2111I01013,270281,9212,147.0,135.0,Injection mold,4,1000000,20210913,2021091305,0.009212,1
106,20210913062252,0.0,414,0,356235,225414,GHW1792186R0001   ,NCM2111I01013,277636,9212,147.0,135.0,Injection mold,4,1000000,20210913,2021091306,0.009212,1
107,20210913072254,148.0,449,88,356238,225414,GHW1792186R0001   ,NCM2111I01013,230949,9300,147.0,135.0,Injection mold,4,1000000,20210913,2021091307,0.0093,1
108,20210913082256,148.0,369,244,356243,225414,GHW1792186R0001   ,NCM2111I01013,231863,9544,147.0,135.0,Injection mold,4,1000000,20210913,2021091308,0.009544,1
109,20210913092258,147.0,359,244,356247,225414,GHW1792186R0001   ,NCM2111I01013,247690,9788,147.0,135.0,Injection mold,4,1000000,20210913,2021091309,0.009788,1
110,20210913102300,147.0,368,244,356253,225414,GHW1792186R0001   ,NCM2111I01013,262833,10032,147.0,135.0,Injection mold,4,1000000,20210913,2021091310,0.010032,1
111,20210913112302,147.0,374,245,356257,225414,GHW1792186R0001   ,NCM2111I01013,233725,10277,147.0,135.0,Injection mold,4,1000000,20210913,2021091311,0.010277,1
112,20210913122304,147.0,378,244,356263,225414,GHW1792186R0001   ,NCM2111I01013,347263,10521,147.0,135.0,Injection mold,4,1000000,20210913,2021091312,0.010521,1
113,20210913132306,147.0,380,244,356267,225414,GHW1792186R0001   ,NCM2111I01013,352452,10765,147.0,135.0,Injection mold,4,1000000,20210913,2021091313,0.010765,1
114,20210913142308,147.0,383,245,359854,225414,GHW1792186R0001   ,NCM2111I01013,359852,11010,147.0,135.0,Injection mold,4,1000000,20210913,2021091314,0.01101,1
115,20210913152310,147.0,384,244,359857,225414,GHW1792186R0001   ,NCM2111I01013,238693,11254,147.0,135.0,Injection mold,4,1000000,20210913,2021091315,0.011254,1
116,20210913162312,147.0,387,244,359861,225414,GHW1792186R0001   ,NCM2111I01013,248457,11498,147.0,135.0,Injection mold,4,1000000,20210913,2021091316,0.011498,1
117,20210913172314,147.0,386,245,359865,225414,GHW1792186R0001   ,NCM2111I01013,305593,11743,147.0,135.0,Injection mold,4,1000000,20210913,2021091317,0.011743,1
118,20210913182316,147.0,383,244,359871,225414,GHW1792186R0001   ,NCM2111I01013,309577,11987,147.0,135.0,Injection mold,4,1000000,20210913,2021091318,0.011987,1
119,20210913192318,147.0,381,244,359875,225414,GHW1792186R0001   ,NCM2111I01013,232054,12231,147.0,135.0,Injection mold,4,1000000,20210913,2021091319,0.012231,1
120,20210913202320,147.0,376,244,359881,225414,GHW1792186R0001   ,NCM2111I01013,232687,12475,147.0,135.0,Injection mold,4,1000000,20210913,2021091320,0.012475,1
121,20210913212322,147.0,373,245,359886,225414,GHW1792186R0001   ,NCM2111I01013,324443,12720,147.0,135.0,Injection mold,4,1000000,20210913,2021091321,0.01272,1
122,20210913222324,147.0,372,244,359893,225414,GHW1792186R0001   ,NCM2111I01013,244067,12964,147.0,135.0,Injection mold,4,1000000,20210913,2021091322,0.012964,1
123,20210913232326,147.0,372,244,359897,225414,GHW1792186R0001   ,NCM2111I01013,247221,13208,147.0,135.0,Injection mold,4,1000000,20210913,2021091323,0.013208,1
124,20210914002328,147.0,372,245,359903,225414,GHW1792186R0001   ,NCM2111I01013,284002,13453,147.0,135.0,Injection mold,4,1000000,20210914,2021091400,0.013453,1
125,20210914012330,147.0,364,77,359907,225414,GHW1792186R0001   ,NCM2111I01013,358979,13530,147.0,135.0,Injection mold,4,1000000,20210914,2021091401,0.01353,1
126,20210914022332,0.0,342,0,359913,225414,GHW1792186R0001   ,NCM2111I01013,231630,13530,147.0,135.0,Injection mold,4,1000000,20210914,2021091402,0.01353,1
127,20210914032334,0.0,324,0,359917,225414,GHW1792186R0001   ,NCM2111I01013,268286,13530,147.0,135.0,Injection mold,4,1000000,20210914,2021091403,0.01353,1
128,20210914042336,0.0,314,0,359923,225414,GHW1792186R0001   ,NCM2111I01013,342691,13530,147.0,135.0,Injection mold,4,1000000,20210914,2021091404,0.01353,1
129,20210914052338,0.0,305,0,359927,225414,GHW1792186R0001   ,NCM2111I01013,351339,13530,147.0,135.0,Injection mold,4,1000000,20210914,2021091405,0.01353,1
130,20210914062340,147.0,301,1,359933,225414,GHW1792186R0001   ,NCM2111I01013,231502,13531,147.0,135.0,Injection mold,4,1000000,20210914,2021091406,0.013531,1
131,20210914072342,0.0,307,0,359937,225414,GHW1792186R0001   ,NCM2111I01013,231992,13531,147.0,135.0,Injection mold,4,1000000,20210914,2021091407,0.013531,1
132,20210914072819,0.0,292,0,359943,225414,GHW1792186R0001   ,NCM2111I01013,340918,13531,147.0,135.0,Injection mold,4,1000000,20210914,2021091407,0.013531,1
133,20210914082821,0.0,284,0,362959,225414,GHW1792186R0001   ,NCM2111I01013,362956,13531,147.0,135.0,Injection mold,4,1000000,20210914,2021091408,0.013531,1
134,20210914092823,147.0,288,1,362963,225414,GHW1792186R0001   ,NCM2111I01013,231304,13532,147.0,135.0,Injection mold,4,1000000,20210914,2021091409,0.013532,1
135,20210914102825,147.0,388,1,362968,225414,GHW1792186R0001   ,NCM2111I01013,233414,13533,147.0,135.0,Injection mold,4,1000000,20210914,2021091410,0.013533,1
136,20210914112827,147.0,447,161,362971,225414,GHW1792186R0001   ,NCM2111I01013,258529,13694,147.0,135.0,Injection mold,4,1000000,20210914,2021091411,0.013694,1
137,20210914122829,147.0,381,244,362977,225414,GHW1792186R0001   ,NCM2111I01013,318648,13938,147.0,135.0,Injection mold,4,1000000,20210914,2021091412,0.013938,1
138,20210914132831,147.0,381,245,362981,225414,GHW1792186R0001   ,NCM2111I01013,231579,14183,147.0,135.0,Injection mold,4,1000000,20210914,2021091413,0.014183,1
139,20210914142833,147.0,383,244,362987,225414,GHW1792186R0001   ,NCM2111I01013,250246,14427,147.0,135.0,Injection mold,4,1000000,20210914,2021091414,0.014427,1
140,20210914152835,147.0,385,245,362989,225414,GHW1792186R0001   ,NCM2111I01013,275924,14672,147.0,135.0,Injection mold,4,1000000,20210914,2021091415,0.014672,1
141,20210914162837,147.0,387,244,362993,225414,GHW1792186R0001   ,NCM2111I01013,294261,14916,147.0,135.0,Injection mold,4,1000000,20210914,2021091416,0.014916,1
142,20210914172839,147.0,390,245,362995,225414,GHW1792186R0001   ,NCM2111I01013,237495,15161,147.0,135.0,Injection mold,4,1000000,20210914,2021091417,0.015161,1
143,20210914182841,147.0,388,244,362998,225414,GHW1792186R0001   ,NCM2111I01013,252520,15405,147.0,135.0,Injection mold,4,1000000,20210914,2021091418,0.015405,1
144,20210914192843,147.0,386,245,363001,225414,GHW1792186R0001   ,NCM2111I01013,346378,15650,147.0,135.0,Injection mold,4,1000000,20210914,2021091419,0.01565,1
145,20210914202845,147.0,383,244,363003,225414,GHW1792186R0001   ,NCM2111I01013,350084,15894,147.0,135.0,Injection mold,4,1000000,20210914,2021091420,0.015894,1
146,20210914212847,147.0,379,245,363007,225414,GHW1792186R0001   ,NCM2111I01013,251329,16139,147.0,135.0,Injection mold,4,1000000,20210914,2021091421,0.016139,1
147,20210914222849,147.0,376,244,363009,225414,GHW1792186R0001   ,NCM2111I01013,291667,16383,147.0,135.0,Injection mold,4,1000000,20210914,2021091422,0.016383,1
148,20210914232851,147.0,371,245,363013,225414,GHW1792186R0001   ,NCM2111I01013,304654,16628,147.0,135.0,Injection mold,4,1000000,20210914,2021091423,0.016628,1
149,20210915002853,147.0,371,244,363015,225414,GHW1792186R0001   ,NCM2111I01013,236608,16872,147.0,135.0,Injection mold,4,1000000,20210915,2021091500,0.016872,1
150,20210915012855,147.0,367,245,363019,225414,GHW1792186R0001   ,NCM2111I01013,243758,17117,147.0,135.0,Injection mold,4,1000000,20210915,2021091501,0.017117,1
151,20210915022857,147.0,365,244,363021,225414,GHW1792186R0001   ,NCM2111I01013,255976,17361,147.0,135.0,Injection mold,4,1000000,20210915,2021091502,0.017361,1
152,20210915032859,147.0,365,245,363024,225414,GHW1792186R0001   ,NCM2111I01013,272884,17606,147.0,135.0,Injection mold,4,1000000,20210915,2021091503,0.017606,1
153,20210915042901,147.0,367,244,363027,225414,GHW1792186R0001   ,NCM2111I01013,311010,17850,147.0,135.0,Injection mold,4,1000000,20210915,2021091504,0.01785,1
154,20210915052903,147.0,367,245,363029,225414,GHW1792186R0001   ,NCM2111I01013,234241,18095,147.0,135.0,Injection mold,4,1000000,20210915,2021091505,0.018095,1
155,20210915062905,147.0,368,244,363033,225414,GHW1792186R0001   ,NCM2111I01013,242675,18339,147.0,135.0,Injection mold,4,1000000,20210915,2021091506,0.018339,1
156,20210915072908,147.0,371,245,363035,225414,GHW1792186R0001   ,NCM2111I01013,265946,18584,147.0,135.0,Injection mold,4,1000000,20210915,2021091507,0.018584,1
157,20210915082910,147.0,372,244,363039,225414,GHW1792186R0001   ,NCM2111I01013,251844,18828,147.0,135.0,Injection mold,4,1000000,20210915,2021091508,0.018828,1
158,20210915092912,147.0,377,245,363041,225414,GHW1792186R0001   ,NCM2111I01013,276812,19073,147.0,135.0,Injection mold,4,1000000,20210915,2021091509,0.019073,1
159,20210915102914,147.0,383,244,363045,225414,GHW1792186R0001   ,NCM2111I01013,285947,19317,147.0,135.0,Injection mold,4,1000000,20210915,2021091510,0.019317,1
160,20210915112916,147.0,385,244,363047,225414,GHW1792186R0001   ,NCM2111I01013,232445,19561,147.0,135.0,Injection mold,4,1000000,20210915,2021091511,0.019561,1
161,20210915122918,147.0,387,245,363050,225414,GHW1792186R0001   ,NCM2111I01013,241410,19806,147.0,135.0,Injection mold,4,1000000,20210915,2021091512,0.019806,1
162,20210915132920,147.0,387,244,363053,225414,GHW1792186R0001   ,NCM2111I01013,256706,20050,147.0,135.0,Injection mold,4,1000000,20210915,2021091513,0.02005,1
