Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
0,20221003223713,0.0,288,0,104240,104210,J3009,NCM2207P01018,104239,14736,37.0,37,Progressive,1,200000,20221003,2022100322,0.07368,1
1,20221003233714,0.0,287,0,104244,104210,J3009,NCM2207P01018,104243,14736,37.0,37,Progressive,1,200000,20221003,2022100323,0.07368,1
2,20221004003715,0.0,284,0,104247,104210,J3009,NCM2207P01018,104246,14736,37.0,37,Progressive,1,200000,20221004,2022100400,0.07368,1
3,20221004013716,0.0,284,0,104250,104210,J3009,NCM2207P01018,104249,14736,37.0,37,Progressive,1,200000,20221004,2022100401,0.07368,1
4,20221004023717,0.0,284,0,104253,104210,J3009,NCM2207P01018,104252,14736,37.0,37,Progressive,1,200000,20221004,2022100402,0.07368,1
5,20221004033718,0.0,280,0,104256,104210,J3009,NCM2207P01018,104255,14736,37.0,37,Progressive,1,200000,20221004,2022100403,0.07368,1
6,20221004043719,0.0,279,0,104259,104210,J3009,NCM2207P01018,104258,14736,37.0,37,Progressive,1,200000,20221004,2022100404,0.07368,1
7,20221004053720,0.0,278,0,104262,104210,J3009,NCM2207P01018,104261,14736,37.0,37,Progressive,1,200000,20221004,2022100405,0.07368,1
8,20221004063721,0.0,275,0,104265,104210,J3009,NCM2207P01018,104264,14736,37.0,37,Progressive,1,200000,20221004,2022100406,0.07368,1
9,20221004073722,0.0,277,0,104268,104210,J3009,NCM2207P01018,104267,14736,37.0,37,Progressive,1,200000,20221004,2022100407,0.07368,1
10,20221004083723,0.0,275,0,104271,104210,J3009,NCM2207P01018,104270,14736,37.0,37,Progressive,1,200000,20221004,2022100408,0.07368,1
11,20221004093724,0.0,276,0,104274,104210,J3009,NCM2207P01018,104273,14736,37.0,37,Progressive,1,200000,20221004,2022100409,0.07368,1
12,20221004103725,0.0,275,0,104279,104210,J3009,NCM2207P01018,104278,14736,37.0,37,Progressive,1,200000,20221004,2022100410,0.07368,1
13,20221004113726,0.0,280,0,104282,104210,J3009,NCM2207P01018,104281,14736,37.0,37,Progressive,1,200000,20221004,2022100411,0.07368,1
14,20221004123727,0.0,280,0,104285,104210,J3009,NCM2207P01018,104284,14736,37.0,37,Progressive,1,200000,20221004,2022100412,0.07368,1
15,20221004133728,0.0,279,0,104291,104210,J3009,NCM2207P01018,104290,14736,37.0,37,Progressive,1,200000,20221004,2022100413,0.07368,1
16,20221004143729,0.0,284,0,104294,104210,J3009,NCM2207P01018,104293,14736,37.0,37,Progressive,1,200000,20221004,2022100414,0.07368,1
17,20221004153730,0.0,282,0,104297,104210,J3009,NCM2207P01018,104296,14736,37.0,37,Progressive,1,200000,20221004,2022100415,0.07368,1
18,20221004163708,0.0,281,0,104311,104210,J3009,NCM2207P01018,104310,14736,37.0,37,Progressive,1,200000,20221004,2022100416,0.07368,1
19,20221004173713,0.0,282,0,104329,104210,J3009,NCM2207P01018,104328,14736,37.0,37,Progressive,1,200000,20221004,2022100417,0.07368,1
20,20221004183719,0.0,281,0,104425,104210,J3009,NCM2207P01018,104424,14736,37.0,37,Progressive,1,200000,20221004,2022100418,0.07368,1
21,20221004193723,0.0,279,0,104442,104210,J3009,NCM2207P01018,104441,14736,37.0,37,Progressive,1,200000,20221004,2022100419,0.07368,1
22,20221004203728,0.0,275,0,104552,104210,J3009,NCM2207P01018,104551,14736,37.0,37,Progressive,1,200000,20221004,2022100420,0.07368,1
23,20221004213734,0.0,276,0,104568,104210,J3009,NCM2207P01018,104567,14736,37.0,37,Progressive,1,200000,20221004,2022100421,0.07368,1
24,20221004223740,0.0,276,0,104607,104210,J3009,NCM2207P01018,104606,14736,37.0,37,Progressive,1,200000,20221004,2022100422,0.07368,1
25,20221004233745,0.0,279,0,104673,104210,J3009,NCM2207P01018,104672,14736,37.0,37,Progressive,1,200000,20221004,2022100423,0.07368,1
26,20221005003649,0.0,276,0,104714,104210,J3009,NCM2207P01018,104713,14736,37.0,37,Progressive,1,200000,20221005,2022100500,0.07368,1
27,20221005013654,0.0,277,0,104739,104210,J3009,NCM2207P01018,104738,14736,37.0,37,Progressive,1,200000,20221005,2022100501,0.07368,1
28,20221005023700,0.0,274,0,104804,104210,J3009,NCM2207P01018,104803,14736,37.0,37,Progressive,1,200000,20221005,2022100502,0.07368,1
29,20221005033708,0.0,274,0,104820,104210,J3009,NCM2207P01018,104819,14736,37.0,37,Progressive,1,200000,20221005,2022100503,0.07368,1
30,20221005043714,0.0,273,0,104844,104210,J3009,NCM2207P01018,104843,14736,37.0,37,Progressive,1,200000,20221005,2022100504,0.07368,1
31,20221005053720,0.0,273,0,104860,104210,J3009,NCM2207P01018,104859,14736,37.0,37,Progressive,1,200000,20221005,2022100505,0.07368,1
32,20221005063725,0.0,272,0,104877,104210,J3009,NCM2207P01018,104876,14736,37.0,37,Progressive,1,200000,20221005,2022100506,0.07368,1
33,20221005073730,0.0,271,0,104894,104210,J3009,NCM2207P01018,104893,14736,37.0,37,Progressive,1,200000,20221005,2022100507,0.07368,1
34,20221005083738,0.0,272,0,104912,104210,J3009,NCM2207P01018,104911,14736,37.0,37,Progressive,1,200000,20221005,2022100508,0.07368,1
35,20221005093744,0.0,272,0,104937,104210,J3009,NCM2207P01018,104936,14736,37.0,37,Progressive,1,200000,20221005,2022100509,0.07368,1
36,20221005103750,0.0,274,0,104982,104210,J3009,NCM2207P01018,104981,14736,37.0,37,Progressive,1,200000,20221005,2022100510,0.07368,1
37,20221005113755,0.0,274,0,105039,104210,J3009,NCM2207P01018,105038,14736,37.0,37,Progressive,1,200000,20221005,2022100511,0.07368,1
38,20221005123800,0.0,275,0,105059,104210,J3009,NCM2207P01018,105058,14736,37.0,37,Progressive,1,200000,20221005,2022100512,0.07368,1
39,20221005133805,0.0,277,0,105087,104210,J3009,NCM2207P01018,105086,14736,37.0,37,Progressive,1,200000,20221005,2022100513,0.07368,1
40,20221005143811,0.0,281,0,105109,104210,J3009,NCM2207P01018,105108,14736,37.0,37,Progressive,1,200000,20221005,2022100514,0.07368,1
41,20221005153816,0.0,282,0,105129,104210,J3009,NCM2207P01018,105128,14736,37.0,37,Progressive,1,200000,20221005,2022100515,0.07368,1
42,20221005163820,0.0,286,0,105145,104210,J3009,NCM2207P01018,105144,14736,37.0,37,Progressive,1,200000,20221005,2022100516,0.07368,1
43,20221005173825,0.0,282,0,105178,104210,J3009,NCM2207P01018,105177,14736,37.0,37,Progressive,1,200000,20221005,2022100517,0.07368,1
44,20221005183831,0.0,284,0,105198,104210,J3009,NCM2207P01018,105197,14736,37.0,37,Progressive,1,200000,20221005,2022100518,0.07368,1
45,20221005193837,0.0,283,0,105218,104210,J3009,NCM2207P01018,105217,14736,37.0,37,Progressive,1,200000,20221005,2022100519,0.07368,1
46,20221005203841,0.0,283,0,105239,104210,J3009,NCM2207P01018,105238,14736,37.0,37,Progressive,1,200000,20221005,2022100520,0.07368,1
47,20221005213847,0.0,283,0,105262,104210,J3009,NCM2207P01018,105261,14736,37.0,37,Progressive,1,200000,20221005,2022100521,0.07368,1
48,20221005223852,0.0,285,0,105282,104210,J3009,NCM2207P01018,105281,14736,37.0,37,Progressive,1,200000,20221005,2022100522,0.07368,1
49,20221005233854,0.0,285,0,105301,104210,J3009,NCM2207P01018,105300,14736,37.0,37,Progressive,1,200000,20221005,2022100523,0.07368,1
50,20221006003858,0.0,285,0,105361,104210,J3009,NCM2207P01018,105360,14736,37.0,37,Progressive,1,200000,20221006,2022100600,0.07368,1
51,20221006013900,0.0,284,0,105383,104210,J3009,NCM2207P01018,105382,14736,37.0,37,Progressive,1,200000,20221006,2022100601,0.07368,1
52,20221006024801,0.0,284,0,105407,104210,J3009,NCM2207P01018,105406,14736,37.0,37,Progressive,1,200000,20221006,2022100602,0.07368,1
53,20221006034803,0.0,278,0,105423,104210,J3009,NCM2207P01018,105422,14736,37.0,37,Progressive,1,200000,20221006,2022100603,0.07368,1
54,20221006044806,0.0,277,0,105443,104210,J3009,NCM2207P01018,105442,14736,37.0,37,Progressive,1,200000,20221006,2022100604,0.07368,1
55,20221006054808,0.0,272,0,105463,104210,J3009,NCM2207P01018,105462,14736,37.0,37,Progressive,1,200000,20221006,2022100605,0.07368,1
56,20221006064809,0.0,269,0,105483,104210,J3009,NCM2207P01018,105482,14736,37.0,37,Progressive,1,200000,20221006,2022100606,0.07368,1
57,20221006074814,0.0,272,0,105499,104210,J3009,NCM2207P01018,105498,14736,37.0,37,Progressive,1,200000,20221006,2022100607,0.07368,1
58,20221006084819,0.0,275,0,105588,104210,J3009,NCM2207P01018,105587,14736,37.0,37,Progressive,1,200000,20221006,2022100608,0.07368,1
59,20221006094821,0.0,278,0,105620,104210,J3009,NCM2207P01018,105619,14736,37.0,37,Progressive,1,200000,20221006,2022100609,0.07368,1
60,20221006104826,0.0,281,0,105638,104210,J3009,NCM2207P01018,105637,14736,37.0,37,Progressive,1,200000,20221006,2022100610,0.07368,1
61,20221006114828,0.0,283,0,105654,104210,J3009,NCM2207P01018,105653,14736,37.0,37,Progressive,1,200000,20221006,2022100611,0.07368,1
62,20221006124831,0.0,286,0,105670,104210,J3009,NCM2207P01018,105669,14736,37.0,37,Progressive,1,200000,20221006,2022100612,0.07368,1
63,20221006134833,0.0,287,0,105695,104210,J3009,NCM2207P01018,105694,14736,37.0,37,Progressive,1,200000,20221006,2022100613,0.07368,1
64,20221006144838,0.0,287,0,105711,104210,J3009,NCM2207P01018,105710,14736,37.0,37,Progressive,1,200000,20221006,2022100614,0.07368,1
65,20221006154842,0.0,288,0,105777,104210,J3009,NCM2207P01018,105776,14736,37.0,37,Progressive,1,200000,20221006,2022100615,0.07368,1
66,20221006164847,0.0,291,0,105793,104210,J3009,NCM2207P01018,105792,14736,37.0,37,Progressive,1,200000,20221006,2022100616,0.07368,1
67,20221006174849,0.0,283,0,105809,104210,J3009,NCM2207P01018,105808,14736,37.0,37,Progressive,1,200000,20221006,2022100617,0.07368,1
68,20221006184853,0.0,280,0,105866,104210,J3009,NCM2207P01018,105865,14736,37.0,37,Progressive,1,200000,20221006,2022100618,0.07368,1
69,20221006194858,0.0,274,0,105886,104210,J3009,NCM2207P01018,105885,14736,37.0,37,Progressive,1,200000,20221006,2022100619,0.07368,1
70,20221006204900,0.0,274,0,106003,104210,J3009,NCM2207P01018,106002,14736,37.0,37,Progressive,1,200000,20221006,2022100620,0.07368,1
71,20221006214900,0.0,273,0,106006,104210,J3009,NCM2207P01018,106005,14736,37.0,37,Progressive,1,200000,20221006,2022100621,0.07368,1
72,20221006224903,0.0,269,0,106038,104210,J3009,NCM2207P01018,106037,14736,37.0,37,Progressive,1,200000,20221006,2022100622,0.07368,1
73,20221006234908,0.0,268,0,106088,104210,J3009,NCM2207P01018,106087,14736,37.0,37,Progressive,1,200000,20221006,2022100623,0.07368,1
74,20221007004908,0.0,264,0,106135,104210,J3009,NCM2207P01018,106134,14736,37.0,37,Progressive,1,200000,20221007,2022100700,0.07368,1
75,20221007014910,0.0,265,0,106161,104210,J3009,NCM2207P01018,106160,14736,37.0,37,Progressive,1,200000,20221007,2022100701,0.07368,1
76,20221007024916,0.0,262,0,106199,104210,J3009,NCM2207P01018,106198,14736,37.0,37,Progressive,1,200000,20221007,2022100702,0.07368,1
77,20221007034918,0.0,257,0,106239,104210,J3009,NCM2207P01018,106238,14736,37.0,37,Progressive,1,200000,20221007,2022100703,0.07368,1
78,20221007044920,0.0,253,0,106281,104210,J3009,NCM2207P01018,106280,14736,37.0,37,Progressive,1,200000,20221007,2022100704,0.07368,1
79,20221007054922,0.0,248,0,106323,104210,J3009,NCM2207P01018,106322,14736,37.0,37,Progressive,1,200000,20221007,2022100705,0.07368,1
80,20221007064924,0.0,245,0,106365,104210,J3009,NCM2207P01018,106364,14736,37.0,37,Progressive,1,200000,20221007,2022100706,0.07368,1
81,20221007074929,0.0,251,0,106440,104210,J3009,NCM2207P01018,106439,14736,37.0,37,Progressive,1,200000,20221007,2022100707,0.07368,1
82,20221007084930,0.0,252,0,106480,104210,J3009,NCM2207P01018,106479,14736,37.0,37,Progressive,1,200000,20221007,2022100708,0.07368,1
83,20221007094932,0.0,256,0,106527,104210,J3009,NCM2207P01018,106526,14736,37.0,37,Progressive,1,200000,20221007,2022100709,0.07368,1
84,20221007104934,0.0,261,0,106894,104210,J3009,NCM2207P01018,106893,14736,37.0,37,Progressive,1,200000,20221007,2022100710,0.07368,1
85,20221007114934,0.0,261,0,106899,104210,J3009,NCM2207P01018,106898,14736,37.0,37,Progressive,1,200000,20221007,2022100711,0.07368,1
86,20221007124935,0.0,264,0,106902,104210,J3009,NCM2207P01018,106901,14736,37.0,37,Progressive,1,200000,20221007,2022100712,0.07368,1
87,20221007134936,0.0,268,0,106905,104210,J3009,NCM2207P01018,106904,14736,37.0,37,Progressive,1,200000,20221007,2022100713,0.07368,1
88,20221007144937,0.0,268,0,106908,104210,J3009,NCM2207P01018,106907,14736,37.0,37,Progressive,1,200000,20221007,2022100714,0.07368,1
89,20221007154938,0.0,269,0,106911,104210,J3009,NCM2207P01018,106910,14736,37.0,37,Progressive,1,200000,20221007,2022100715,0.07368,1
90,20221007164939,0.0,271,0,106914,104210,J3009,NCM2207P01018,106913,14736,37.0,37,Progressive,1,200000,20221007,2022100716,0.07368,1
91,20221007174954,0.0,273,0,106972,104210,J3009,NCM2207P01018,106971,14736,37.0,37,Progressive,1,200000,20221007,2022100717,0.07368,1
92,20221007185656,0.0,269,0,107028,104210,J3009,NCM2207P01018,107027,14736,37.0,37,Progressive,1,200000,20221007,2022100718,0.07368,1
93,20221007195702,0.0,269,0,107084,104210,J3009,NCM2207P01018,107083,14736,37.0,37,Progressive,1,200000,20221007,2022100719,0.07368,1
94,20221007205711,0.0,269,0,107140,104210,J3009,NCM2207P01018,107139,14736,37.0,37,Progressive,1,200000,20221007,2022100720,0.07368,1
95,20221007220727,0.0,270,0,107400,104210,J3009,NCM2207P01018,107399,14736,37.0,37,Progressive,1,200000,20221007,2022100722,0.07368,1
96,20221007230727,0.0,269,0,107405,104210,J3009,NCM2207P01018,107404,14736,37.0,37,Progressive,1,200000,20221007,2022100723,0.07368,1
97,20221008000728,0.0,270,0,107408,104210,J3009,NCM2207P01018,107407,14736,37.0,37,Progressive,1,200000,20221008,2022100800,0.07368,1
98,20221008011348,0.0,268,0,107462,104210,J3009,NCM2207P01018,107461,14736,37.0,37,Progressive,1,200000,20221008,2022100801,0.07368,1
99,20221008022159,0.0,269,0,107602,104210,J3009,NCM2207P01018,107601,14736,37.0,37,Progressive,1,200000,20221008,2022100802,0.07368,1
100,20221008032159,0.0,267,0,107605,104210,J3009,NCM2207P01018,107604,14736,37.0,37,Progressive,1,200000,20221008,2022100803,0.07368,1
101,20221008042200,0.0,268,0,107608,104210,J3009,NCM2207P01018,107607,14736,37.0,37,Progressive,1,200000,20221008,2022100804,0.07368,1
102,20221008053210,0.0,268,0,107648,104210,J3009,NCM2207P01018,107647,14736,37.0,37,Progressive,1,200000,20221008,2022100805,0.07368,1
103,20221008064029,0.0,265,0,107677,104210,J3009,NCM2207P01018,107676,14736,37.0,37,Progressive,1,200000,20221008,2022100806,0.07368,1
104,20221008074034,0.0,265,0,107716,104210,J3009,NCM2207P01018,107715,14736,37.0,37,Progressive,1,200000,20221008,2022100807,0.07368,1
105,20221008084042,0.0,265,0,107785,104210,J3009,NCM2207P01018,107784,14736,37.0,37,Progressive,1,200000,20221008,2022100808,0.07368,1
106,20221008094042,0.0,266,0,107788,104210,J3009,NCM2207P01018,107787,14736,37.0,37,Progressive,1,200000,20221008,2022100809,0.07368,1
107,20221008105027,0.0,264,0,107857,104210,J3009,NCM2207P01018,107856,14736,37.0,37,Progressive,1,200000,20221008,2022100810,0.07368,1
108,20221008115027,0.0,264,0,107860,104210,J3009,NCM2207P01018,107859,14736,37.0,37,Progressive,1,200000,20221008,2022100811,0.07368,1
109,20221008130024,0.0,265,0,108022,104210,J3009,NCM2207P01018,108021,14736,37.0,37,Progressive,1,200000,20221008,2022100813,0.07368,1
110,20221008140024,0.0,264,0,108025,104210,J3009,NCM2207P01018,108024,14736,37.0,37,Progressive,1,200000,20221008,2022100814,0.07368,1
111,20221008150025,0.0,266,0,108028,104210,J3009,NCM2207P01018,108027,14736,37.0,37,Progressive,1,200000,20221008,2022100815,0.07368,1
112,20221008160901,0.0,266,0,108080,104210,J3009,NCM2207P01018,108079,14736,37.0,37,Progressive,1,200000,20221008,2022100816,0.07368,1
113,20221008171908,0.0,267,0,108141,104210,J3009,NCM2207P01018,108140,14736,37.0,37,Progressive,1,200000,20221008,2022100817,0.07368,1
114,20221008182614,0.0,267,0,108196,104210,J3009,NCM2207P01018,108195,14736,37.0,37,Progressive,1,200000,20221008,2022100818,0.07368,1
115,20221008192622,0.0,267,0,108252,104210,J3009,NCM2207P01018,108251,14736,37.0,37,Progressive,1,200000,20221008,2022100819,0.07368,1
116,20221008203607,0.0,266,0,108322,104210,J3009,NCM2207P01018,108321,14736,37.0,37,Progressive,1,200000,20221008,2022100820,0.07368,1
117,20221008213607,0.0,267,0,108325,104210,J3009,NCM2207P01018,108324,14736,37.0,37,Progressive,1,200000,20221008,2022100821,0.07368,1
118,20221008224602,0.0,265,0,108365,104210,J3009,NCM2207P01018,108364,14736,37.0,37,Progressive,1,200000,20221008,2022100822,0.07368,1
119,20221008234610,0.0,264,0,108428,104210,J3009,NCM2207P01018,108427,14736,37.0,37,Progressive,1,200000,20221008,2022100823,0.07368,1
120,20221009005302,0.0,267,0,108500,104210,J3009,NCM2207P01018,108499,14736,37.0,37,Progressive,1,200000,20221009,2022100900,0.07368,1
121,20221009020256,0.0,264,0,108558,104210,J3009,NCM2207P01018,108557,14736,37.0,37,Progressive,1,200000,20221009,2022100902,0.07368,1
122,20221009030305,0.0,263,0,108620,104210,J3009,NCM2207P01018,108619,14736,37.0,37,Progressive,1,200000,20221009,2022100903,0.07368,1
123,20221009040313,0.0,261,0,108675,104210,J3009,NCM2207P01018,108674,14736,37.0,37,Progressive,1,200000,20221009,2022100904,0.07368,1
124,20221009050939,0.0,262,0,108727,104210,J3009,NCM2207P01018,108726,14736,37.0,37,Progressive,1,200000,20221009,2022100905,0.07368,1
125,20221009060945,0.0,260,0,108772,104210,J3009,NCM2207P01018,108771,14736,37.0,37,Progressive,1,200000,20221009,2022100906,0.07368,1
126,20221009070951,0.0,258,0,108835,104210,J3009,NCM2207P01018,108834,14736,37.0,37,Progressive,1,200000,20221009,2022100907,0.07368,1
127,20221009081846,0.0,259,0,108882,104210,J3009,NCM2207P01018,108881,14736,37.0,37,Progressive,1,200000,20221009,2022100908,0.07368,1
128,20221009092825,0.0,260,0,108927,104210,J3009,NCM2207P01018,108926,14736,37.0,37,Progressive,1,200000,20221009,2022100909,0.07368,1
129,20221009103745,0.0,264,0,108969,104210,J3009,NCM2207P01018,108968,14736,37.0,37,Progressive,1,200000,20221009,2022100910,0.07368,1
130,20221009114437,0.0,267,0,108999,104210,J3009,NCM2207P01018,108998,14736,37.0,37,Progressive,1,200000,20221009,2022100911,0.07368,1
131,20221009125404,0.0,270,0,109029,104210,J3009,NCM2207P01018,109028,14736,37.0,37,Progressive,1,200000,20221009,2022100912,0.07368,1
132,20221009140149,0.0,271,0,109074,104210,J3009,NCM2207P01018,109073,14736,37.0,37,Progressive,1,200000,20221009,2022100914,0.07368,1
133,20221009150952,0.0,274,0,109120,104210,J3009,NCM2207P01018,109119,14736,37.0,37,Progressive,1,200000,20221009,2022100915,0.07368,1
134,20221009161942,0.0,274,0,109166,104210,J3009,NCM2207P01018,109165,14736,37.0,37,Progressive,1,200000,20221009,2022100916,0.07368,1
135,20221009172829,0.0,274,0,109205,104210,J3009,NCM2207P01018,109204,14736,37.0,37,Progressive,1,200000,20221009,2022100917,0.07368,1
136,20221009182838,0.0,274,0,109235,104210,J3009,NCM2207P01018,109234,14736,37.0,37,Progressive,1,200000,20221009,2022100918,0.07368,1
137,20221009193713,0.0,274,0,109276,104210,J3009,NCM2207P01018,109275,14736,37.0,37,Progressive,1,200000,20221009,2022100919,0.07368,1
138,20221009203721,0.0,273,0,109320,104210,J3009,NCM2207P01018,109319,14736,37.0,37,Progressive,1,200000,20221009,2022100920,0.07368,1
139,20221009213729,0.0,272,0,109368,104210,J3009,NCM2207P01018,109367,14736,37.0,37,Progressive,1,200000,20221009,2022100921,0.07368,1
140,20221009224356,0.0,272,0,109412,104210,J3009,NCM2207P01018,109411,14736,37.0,37,Progressive,1,200000,20221009,2022100922,0.07368,1
141,20221009234405,0.0,273,0,109454,104210,J3009,NCM2207P01018,109453,14736,37.0,37,Progressive,1,200000,20221009,2022100923,0.07368,1
142,20221010004412,0.0,272,0,109501,104210,J3009,NCM2207P01018,109500,14736,37.0,37,Progressive,1,200000,20221010,2022101000,0.07368,1
143,20221010014421,0.0,269,0,109545,104210,J3009,NCM2207P01018,109544,14736,37.0,37,Progressive,1,200000,20221010,2022101001,0.07368,1
144,20221010024426,0.0,269,0,109581,104210,J3009,NCM2207P01018,109580,14736,37.0,37,Progressive,1,200000,20221010,2022101002,0.07368,1
145,20221010035212,0.0,267,0,109620,104210,J3009,NCM2207P01018,109619,14736,37.0,37,Progressive,1,200000,20221010,2022101003,0.07368,1
146,20221010045946,0.0,267,0,109653,104210,J3009,NCM2207P01018,109652,14736,37.0,37,Progressive,1,200000,20221010,2022101004,0.07368,1
147,20221010060820,0.0,265,0,109707,104210,J3009,NCM2207P01018,109704,14736,37.0,37,Progressive,1,200000,20221010,2022101006,0.07368,1
148,20221010071602,0.0,265,0,109735,104210,J3009,NCM2207P01018,109734,14736,37.0,37,Progressive,1,200000,20221010,2022101007,0.07368,1
149,20221010081611,0.0,263,0,109763,104210,J3009,NCM2207P01018,109762,14736,37.0,37,Progressive,1,200000,20221010,2022101008,0.07368,1
150,20221010091621,0.0,262,0,109791,104210,J3009,NCM2207P01018,109790,14736,37.0,37,Progressive,1,200000,20221010,2022101009,0.07368,1
151,20221010101626,0.0,263,0,109822,104210,J3009,NCM2207P01018,109821,14736,37.0,37,Progressive,1,200000,20221010,2022101010,0.07368,1
152,20221010112336,0.0,263,0,109875,104210,J3009,NCM2207P01018,109874,14736,37.0,37,Progressive,1,200000,20221010,2022101011,0.07368,1
153,20221010122341,0.0,263,0,109919,104210,J3009,NCM2207P01018,109918,14736,37.0,37,Progressive,1,200000,20221010,2022101012,0.07368,1
154,20221010132346,0.0,265,0,109958,104210,J3009,NCM2207P01018,109957,14736,37.0,37,Progressive,1,200000,20221010,2022101013,0.07368,1
155,20221010142351,0.0,265,0,109986,104210,J3009,NCM2207P01018,109985,14736,37.0,37,Progressive,1,200000,20221010,2022101014,0.07368,1
156,20221010152357,0.0,266,0,110018,104210,J3009,NCM2207P01018,110017,14736,37.0,37,Progressive,1,200000,20221010,2022101015,0.07368,1
157,20221010162406,0.0,267,0,110067,104210,J3009,NCM2207P01018,110066,14736,37.0,37,Progressive,1,200000,20221010,2022101016,0.07368,1
158,20221010172410,0.0,267,0,110095,104210,J3009,NCM2207P01018,110094,14736,37.0,37,Progressive,1,200000,20221010,2022101017,0.07368,1
159,20221010182416,0.0,268,0,110123,104210,J3009,NCM2207P01018,110122,14736,37.0,37,Progressive,1,200000,20221010,2022101018,0.07368,1
160,20221010192422,0.0,267,0,110165,104210,J3009,NCM2207P01018,110164,14736,37.0,37,Progressive,1,200000,20221010,2022101019,0.07368,1
161,20221010202426,0.0,266,0,110210,104210,J3009,NCM2207P01018,110209,14736,37.0,37,Progressive,1,200000,20221010,2022101020,0.07368,1
162,20221010212431,0.0,268,0,110251,104210,J3009,NCM2207P01018,110250,14736,37.0,37,Progressive,1,200000,20221010,2022101021,0.07368,1
163,20221010223140,0.0,266,0,110282,104210,J3009,NCM2207P01018,110281,14736,37.0,37,Progressive,1,200000,20221010,2022101022,0.07368,1
164,20221010233146,0.0,266,0,110330,104210,J3009,NCM2207P01018,110329,14736,37.0,37,Progressive,1,200000,20221010,2022101023,0.07368,1
165,20221011003149,0.0,266,0,110376,104210,J3009,NCM2207P01018,110375,14736,37.0,37,Progressive,1,200000,20221011,2022101100,0.07368,1
166,20221011013156,0.0,263,0,110409,104210,J3009,NCM2207P01018,110408,14736,37.0,37,Progressive,1,200000,20221011,2022101101,0.07368,1
167,20221011024017,0.0,264,0,110446,104210,J3009,NCM2207P01018,110445,14736,37.0,37,Progressive,1,200000,20221011,2022101102,0.07368,1
168,20221011034022,0.0,262,0,110506,104210,J3009,NCM2207P01018,110505,14736,37.0,37,Progressive,1,200000,20221011,2022101103,0.07368,1
169,20221011044846,0.0,263,0,110553,104210,J3009,NCM2207P01018,110552,14736,37.0,37,Progressive,1,200000,20221011,2022101104,0.07368,1
170,20221011055841,0.0,261,0,110597,104210,J3009,NCM2207P01018,110596,14736,37.0,37,Progressive,1,200000,20221011,2022101105,0.07368,1
171,20221011065846,0.0,261,0,110653,104210,J3009,NCM2207P01018,110652,14736,37.0,37,Progressive,1,200000,20221011,2022101106,0.07368,1
172,20221011193109,0.0,285,0,111009,104210,J3009,NCM2207P01018,111006,14759,37.0,37,Progressive,1,200000,20221011,2022101119,0.073795,1
173,20221011203113,0.0,285,0,111018,104210,J3009,NCM2207P01018,111016,14759,37.0,37,Progressive,1,200000,20221011,2022101120,0.073795,1
174,20221011101744,0.0,258,0,111027,104210,J3009,NCM2207P01018,111025,14736,37.0,37,Progressive,1,200000,20221011,2022101110,0.07368,1
175,20221011111748,0.0,262,0,111085,104210,J3009,NCM2207P01018,111082,14736,37.0,37,Progressive,1,200000,20221011,2022101111,0.07368,1
176,20221011075851,0.0,260,0,111104,104210,J3009,NCM2207P01018,111103,14736,37.0,37,Progressive,1,200000,20221011,2022101107,0.07368,1
177,20221011090722,0.0,259,0,111123,104210,J3009,NCM2207P01018,111122,14736,37.0,37,Progressive,1,200000,20221011,2022101109,0.07368,1
178,20221011122432,0.0,264,0,111129,104210,J3009,NCM2207P01018,111128,14736,37.0,37,Progressive,1,200000,20221011,2022101112,0.07368,1
179,20221011132432,0.0,266,0,111132,104210,J3009,NCM2207P01018,111131,14736,37.0,37,Progressive,1,200000,20221011,2022101113,0.07368,1
180,20221011143046,151.0,269,2,111138,104210,J3009,NCM2207P01018,111137,14738,37.0,37,Progressive,1,200000,20221011,2022101114,0.07369,1
181,20221011153051,120.0,287,20,111145,104210,J3009,NCM2207P01018,111144,14758,37.0,37,Progressive,1,200000,20221011,2022101115,0.07379,1
182,20221011163057,504.0,292,1,111152,104210,J3009,NCM2207P01018,111151,14759,37.0,37,Progressive,1,200000,20221011,2022101116,0.073795,1
183,20221011173102,0.0,289,0,111156,104210,J3009,NCM2207P01018,111155,14759,37.0,37,Progressive,1,200000,20221011,2022101117,0.073795,1
184,20221011183107,0.0,290,0,111162,104210,J3009,NCM2207P01018,111161,14759,37.0,37,Progressive,1,200000,20221011,2022101118,0.073795,1
185,20221011213119,504.0,282,1,111201,104210,J3009,NCM2207P01018,111200,14760,37.0,37,Progressive,1,200000,20221011,2022101121,0.0738,1
186,20221011223123,29.0,284,405,111280,104210,J3009,NCM2207P01018,111279,15165,37.0,37,Progressive,1,200000,20221011,2022101122,0.075825,1
187,20221011233125,29.0,288,350,111354,104210,J3009,NCM2207P01018,111353,15515,37.0,37,Progressive,1,200000,20221011,2022101123,0.077575,1
188,20221012003126,29.0,286,305,111484,104210,J3009,NCM2207P01018,111483,15820,37.0,37,Progressive,1,200000,20221012,2022101200,0.0791,1
