Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
0,20200922154405,0.0,251,0,40244,36497,2TAP200004R0026,NCM2029I01008,40242,0,110.0,110,Injection Mold,8,2000000,20200922,2020092215,0.0,1
1,20200922164407,0.0,254,0,40406,36497,2TAP200004R0026,NCM2029I01008,40404,0,110.0,110,Injection Mold,8,2000000,20200922,2020092216,0.0,1
2,20200922174409,0.0,253,0,40569,36497,2TAP200004R0026,NCM2029I01008,40567,0,110.0,110,Injection Mold,8,2000000,20200922,2020092217,0.0,1
3,20200922184412,0.0,253,0,40731,36497,2TAP200004R0026,NCM2029I01008,40729,0,110.0,110,Injection Mold,8,2000000,20200922,2020092218,0.0,1
4,20200922194414,0.0,248,0,40893,36497,2TAP200004R0026,NCM2029I01008,40891,0,110.0,110,Injection Mold,8,2000000,20200922,2020092219,0.0,1
5,20200922204416,0.0,250,0,41078,36497,2TAP200004R0026,NCM2029I01008,41076,0,110.0,110,Injection Mold,8,2000000,20200922,2020092220,0.0,1
6,20200922214418,0.0,244,0,41250,36497,2TAP200004R0026,NCM2029I01008,41248,0,110.0,110,Injection Mold,8,2000000,20200922,2020092221,0.0,1
7,20200922224420,0.0,241,0,41423,36497,2TAP200004R0026,NCM2029I01008,41421,0,110.0,110,Injection Mold,8,2000000,20200922,2020092222,0.0,1
8,20200922234422,0.0,238,0,41654,36497,2TAP200004R0026,NCM2029I01008,41652,0,110.0,110,Injection Mold,8,2000000,20200922,2020092223,0.0,1
9,20200923004424,0.0,239,0,41825,36497,2TAP200004R0026,NCM2029I01008,41823,0,110.0,110,Injection Mold,8,2000000,20200923,2020092300,0.0,1
10,20200923014426,0.0,239,0,41993,36497,2TAP200004R0026,NCM2029I01008,41991,0,110.0,110,Injection Mold,8,2000000,20200923,2020092301,0.0,1
11,20200923024429,0.0,241,0,42165,36497,2TAP200004R0026,NCM2029I01008,42163,0,110.0,110,Injection Mold,8,2000000,20200923,2020092302,0.0,1
12,20200923034431,0.0,240,0,42333,36497,2TAP200004R0026,NCM2029I01008,42331,0,110.0,110,Injection Mold,8,2000000,20200923,2020092303,0.0,1
13,20200923044433,0.0,239,0,42501,36497,2TAP200004R0026,NCM2029I01008,42499,0,110.0,110,Injection Mold,8,2000000,20200923,2020092304,0.0,1
14,20200923054435,0.0,241,0,42669,36497,2TAP200004R0026,NCM2029I01008,42667,0,110.0,110,Injection Mold,8,2000000,20200923,2020092305,0.0,1
15,20200923064437,0.0,240,0,42837,36497,2TAP200004R0026,NCM2029I01008,42835,0,110.0,110,Injection Mold,8,2000000,20200923,2020092306,0.0,1
16,20200923074439,0.0,236,0,43005,36497,2TAP200004R0026,NCM2029I01008,43003,0,110.0,110,Injection Mold,8,2000000,20200923,2020092307,0.0,1
17,20200923084441,0.0,232,0,43172,36497,2TAP200004R0026,NCM2029I01008,43170,0,110.0,110,Injection Mold,8,2000000,20200923,2020092308,0.0,1
18,20200923094443,0.0,226,0,43603,36497,2TAP200004R0026,NCM2029I01008,43601,0,110.0,110,Injection Mold,8,2000000,20200923,2020092309,0.0,1
19,20200923104445,0.0,226,0,43973,36497,2TAP200004R0026,NCM2029I01008,43971,0,110.0,110,Injection Mold,8,2000000,20200923,2020092310,0.0,1
20,20200923114447,0.0,226,0,44143,36497,2TAP200004R0026,NCM2029I01008,44141,0,110.0,110,Injection Mold,8,2000000,20200923,2020092311,0.0,1
21,20200923124449,0.0,228,0,44345,36497,2TAP200004R0026,NCM2029I01008,44343,0,110.0,110,Injection Mold,8,2000000,20200923,2020092312,0.0,1
22,20200923134452,0.0,228,0,44531,36497,2TAP200004R0026,NCM2029I01008,44529,0,110.0,110,Injection Mold,8,2000000,20200923,2020092313,0.0,1
23,20200923144454,0.0,224,0,44709,36497,2TAP200004R0026,NCM2029I01008,44707,0,110.0,110,Injection Mold,8,2000000,20200923,2020092314,0.0,1
24,20200923154456,0.0,221,0,44887,36497,2TAP200004R0026,NCM2029I01008,44885,0,110.0,110,Injection Mold,8,2000000,20200923,2020092315,0.0,1
25,20200923164458,0.0,221,0,45065,36497,2TAP200004R0026,NCM2029I01008,45063,0,110.0,110,Injection Mold,8,2000000,20200923,2020092316,0.0,1
26,20200923174500,0.0,224,0,45243,36497,2TAP200004R0026,NCM2029I01008,45241,0,110.0,110,Injection Mold,8,2000000,20200923,2020092317,0.0,1
27,20200923184502,0.0,227,0,45421,36497,2TAP200004R0026,NCM2029I01008,45419,0,110.0,110,Injection Mold,8,2000000,20200923,2020092318,0.0,1
28,20200923194506,0.0,229,0,45599,36497,2TAP200004R0026,NCM2029I01008,45597,0,110.0,110,Injection Mold,8,2000000,20200923,2020092319,0.0,1
29,20200923204508,0.0,230,0,45777,36497,2TAP200004R0026,NCM2029I01008,45775,0,110.0,110,Injection Mold,8,2000000,20200923,2020092320,0.0,1
30,20200923214510,0.0,230,0,45955,36497,2TAP200004R0026,NCM2029I01008,45953,0,110.0,110,Injection Mold,8,2000000,20200923,2020092321,0.0,1
31,20200923224512,0.0,230,0,46139,36497,2TAP200004R0026,NCM2029I01008,46137,0,110.0,110,Injection Mold,8,2000000,20200923,2020092322,0.0,1
32,20200923234514,0.0,229,0,46431,36497,2TAP200004R0026,NCM2029I01008,46429,0,110.0,110,Injection Mold,8,2000000,20200923,2020092323,0.0,1
33,20200924004516,0.0,229,0,46609,36497,2TAP200004R0026,NCM2029I01008,46607,0,110.0,110,Injection Mold,8,2000000,20200924,2020092400,0.0,1
34,20200924014518,0.0,231,0,46787,36497,2TAP200004R0026,NCM2029I01008,46785,0,110.0,110,Injection Mold,8,2000000,20200924,2020092401,0.0,1
35,20200924024521,0.0,232,0,46969,36497,2TAP200004R0026,NCM2029I01008,46967,0,110.0,110,Injection Mold,8,2000000,20200924,2020092402,0.0,1
36,20200924034524,0.0,229,0,47147,36497,2TAP200004R0026,NCM2029I01008,47145,0,110.0,110,Injection Mold,8,2000000,20200924,2020092403,0.0,1
37,20200924044526,0.0,229,0,47325,36497,2TAP200004R0026,NCM2029I01008,47323,0,110.0,110,Injection Mold,8,2000000,20200924,2020092404,0.0,1
38,20200924054528,0.0,230,0,47503,36497,2TAP200004R0026,NCM2029I01008,47501,0,110.0,110,Injection Mold,8,2000000,20200924,2020092405,0.0,1
39,20200924064530,0.0,230,0,47681,36497,2TAP200004R0026,NCM2029I01008,47679,0,110.0,110,Injection Mold,8,2000000,20200924,2020092406,0.0,1
40,20200924074532,0.0,233,0,47860,36497,2TAP200004R0026,NCM2029I01008,47858,0,110.0,110,Injection Mold,8,2000000,20200924,2020092407,0.0,1
41,20200924084534,0.0,237,0,48038,36497,2TAP200004R0026,NCM2029I01008,48036,0,110.0,110,Injection Mold,8,2000000,20200924,2020092408,0.0,1
42,20200924094536,0.0,238,0,48216,36497,2TAP200004R0026,NCM2029I01008,48214,0,110.0,110,Injection Mold,8,2000000,20200924,2020092409,0.0,1
43,20200924104538,0.0,235,0,48394,36497,2TAP200004R0026,NCM2029I01008,48392,0,110.0,110,Injection Mold,8,2000000,20200924,2020092410,0.0,1
44,20200924114540,0.0,237,0,48572,36497,2TAP200004R0026,NCM2029I01008,48570,0,110.0,110,Injection Mold,8,2000000,20200924,2020092411,0.0,1
45,20200924124542,0.0,241,0,48758,36497,2TAP200004R0026,NCM2029I01008,48756,0,110.0,110,Injection Mold,8,2000000,20200924,2020092412,0.0,1
46,20200924134544,0.0,243,0,48946,36497,2TAP200004R0026,NCM2029I01008,48944,0,110.0,110,Injection Mold,8,2000000,20200924,2020092413,0.0,1
47,20200924144546,0.0,244,0,49132,36497,2TAP200004R0026,NCM2029I01008,49130,0,110.0,110,Injection Mold,8,2000000,20200924,2020092414,0.0,1
48,20200924154548,0.0,246,0,49311,36497,2TAP200004R0026,NCM2029I01008,49309,0,110.0,110,Injection Mold,8,2000000,20200924,2020092415,0.0,1
49,20200924164550,0.0,247,0,49489,36497,2TAP200004R0026,NCM2029I01008,49487,0,110.0,110,Injection Mold,8,2000000,20200924,2020092416,0.0,1
50,20200924174552,0.0,243,0,49667,36497,2TAP200004R0026,NCM2029I01008,49665,0,110.0,110,Injection Mold,8,2000000,20200924,2020092417,0.0,1
51,20200924184554,0.0,240,0,49845,36497,2TAP200004R0026,NCM2029I01008,49843,0,110.0,110,Injection Mold,8,2000000,20200924,2020092418,0.0,1
52,20200924194556,0.0,237,0,50023,36497,2TAP200004R0026,NCM2029I01008,50021,0,110.0,110,Injection Mold,8,2000000,20200924,2020092419,0.0,1
53,20200924204558,0.0,237,0,50201,36497,2TAP200004R0026,NCM2029I01008,50199,0,110.0,110,Injection Mold,8,2000000,20200924,2020092420,0.0,1
54,20200924214600,0.0,234,0,50387,36497,2TAP200004R0026,NCM2029I01008,50385,0,110.0,110,Injection Mold,8,2000000,20200924,2020092421,0.0,1
55,20200924224602,0.0,231,0,50577,36497,2TAP200004R0026,NCM2029I01008,50575,0,110.0,110,Injection Mold,8,2000000,20200924,2020092422,0.0,1
56,20200924234605,0.0,231,0,50868,36497,2TAP200004R0026,NCM2029I01008,50866,0,110.0,110,Injection Mold,8,2000000,20200924,2020092423,0.0,1
57,20200925004607,0.0,228,0,51046,36497,2TAP200004R0026,NCM2029I01008,51044,0,110.0,110,Injection Mold,8,2000000,20200925,2020092500,0.0,1
58,20200925014609,0.0,226,0,51224,36497,2TAP200004R0026,NCM2029I01008,51222,0,110.0,110,Injection Mold,8,2000000,20200925,2020092501,0.0,1
59,20200925024611,0.0,229,0,51405,36497,2TAP200004R0026,NCM2029I01008,51403,0,110.0,110,Injection Mold,8,2000000,20200925,2020092502,0.0,1
60,20200925034613,0.0,230,0,51583,36497,2TAP200004R0026,NCM2029I01008,51581,0,110.0,110,Injection Mold,8,2000000,20200925,2020092503,0.0,1
61,20200925044615,0.0,232,0,51761,36497,2TAP200004R0026,NCM2029I01008,51759,0,110.0,110,Injection Mold,8,2000000,20200925,2020092504,0.0,1
62,20200925054617,0.0,232,0,51939,36497,2TAP200004R0026,NCM2029I01008,51937,0,110.0,110,Injection Mold,8,2000000,20200925,2020092505,0.0,1
63,20200925064619,0.0,234,0,52117,36497,2TAP200004R0026,NCM2029I01008,52115,0,110.0,110,Injection Mold,8,2000000,20200925,2020092506,0.0,1
64,20200925074622,0.0,232,0,52295,36497,2TAP200004R0026,NCM2029I01008,52293,0,110.0,110,Injection Mold,8,2000000,20200925,2020092507,0.0,1
65,20200925084624,0.0,231,0,52474,36497,2TAP200004R0026,NCM2029I01008,52472,0,110.0,110,Injection Mold,8,2000000,20200925,2020092508,0.0,1
66,20200925094626,0.0,230,0,52652,36497,2TAP200004R0026,NCM2029I01008,52650,0,110.0,110,Injection Mold,8,2000000,20200925,2020092509,0.0,1
67,20200925104628,0.0,233,0,52830,36497,2TAP200004R0026,NCM2029I01008,52828,0,110.0,110,Injection Mold,8,2000000,20200925,2020092510,0.0,1
68,20200925114630,0.0,235,0,53015,36497,2TAP200004R0026,NCM2029I01008,53013,0,110.0,110,Injection Mold,8,2000000,20200925,2020092511,0.0,1
69,20200925124632,0.0,239,0,53194,36497,2TAP200004R0026,NCM2029I01008,53192,0,110.0,110,Injection Mold,8,2000000,20200925,2020092512,0.0,1
70,20200925134634,0.0,240,0,53379,36497,2TAP200004R0026,NCM2029I01008,53377,0,110.0,110,Injection Mold,8,2000000,20200925,2020092513,0.0,1
71,20200925144636,0.0,243,0,53558,36497,2TAP200004R0026,NCM2029I01008,53556,0,110.0,110,Injection Mold,8,2000000,20200925,2020092514,0.0,1
72,20200925154638,0.0,245,0,53744,36497,2TAP200004R0026,NCM2029I01008,53742,0,110.0,110,Injection Mold,8,2000000,20200925,2020092515,0.0,1
73,20200925164641,0.0,248,0,53930,36497,2TAP200004R0026,NCM2029I01008,53928,0,110.0,110,Injection Mold,8,2000000,20200925,2020092516,0.0,1
74,20200925174643,0.0,242,0,54116,36497,2TAP200004R0026,NCM2029I01008,54114,0,110.0,110,Injection Mold,8,2000000,20200925,2020092517,0.0,1
75,20200925184646,0.0,238,0,54294,36497,2TAP200004R0026,NCM2029I01008,54292,0,110.0,110,Injection Mold,8,2000000,20200925,2020092518,0.0,1
76,20200925194648,0.0,235,0,54472,36497,2TAP200004R0026,NCM2029I01008,54470,0,110.0,110,Injection Mold,8,2000000,20200925,2020092519,0.0,1
77,20200925204650,0.0,230,0,54658,36497,2TAP200004R0026,NCM2029I01008,54656,0,110.0,110,Injection Mold,8,2000000,20200925,2020092520,0.0,1
78,20200925214652,0.0,230,0,54857,36497,2TAP200004R0026,NCM2029I01008,54855,0,110.0,110,Injection Mold,8,2000000,20200925,2020092521,0.0,1
79,20200925224654,0.0,225,0,55024,36497,2TAP200004R0026,NCM2029I01008,55022,0,110.0,110,Injection Mold,8,2000000,20200925,2020092522,0.0,1
80,20200925234656,0.0,224,0,55331,36497,2TAP200004R0026,NCM2029I01008,55329,0,110.0,110,Injection Mold,8,2000000,20200925,2020092523,0.0,1
81,20200926004658,0.0,221,0,55517,36497,2TAP200004R0026,NCM2029I01008,55515,0,110.0,110,Injection Mold,8,2000000,20200926,2020092600,0.0,1
82,20200926014700,0.0,220,0,55695,36497,2TAP200004R0026,NCM2029I01008,55693,0,110.0,110,Injection Mold,8,2000000,20200926,2020092601,0.0,1
83,20200926024702,0.0,222,0,55877,36497,2TAP200004R0026,NCM2029I01008,55875,0,110.0,110,Injection Mold,8,2000000,20200926,2020092602,0.0,1
84,20200926034704,0.0,227,0,56055,36497,2TAP200004R0026,NCM2029I01008,56053,0,110.0,110,Injection Mold,8,2000000,20200926,2020092603,0.0,1
85,20200926044706,0.0,232,0,56233,36497,2TAP200004R0026,NCM2029I01008,56231,0,110.0,110,Injection Mold,8,2000000,20200926,2020092604,0.0,1
86,20200926054709,0.0,230,0,56411,36497,2TAP200004R0026,NCM2029I01008,56409,0,110.0,110,Injection Mold,8,2000000,20200926,2020092605,0.0,1
87,20200926064711,0.0,227,0,56589,36497,2TAP200004R0026,NCM2029I01008,56587,0,110.0,110,Injection Mold,8,2000000,20200926,2020092606,0.0,1
88,20200926074713,0.0,219,0,56767,36497,2TAP200004R0026,NCM2029I01008,56765,0,110.0,110,Injection Mold,8,2000000,20200926,2020092607,0.0,1
89,20200926084715,0.0,224,0,56945,36497,2TAP200004R0026,NCM2029I01008,56943,0,110.0,110,Injection Mold,8,2000000,20200926,2020092608,0.0,1
90,20200926094717,0.0,227,0,57123,36497,2TAP200004R0026,NCM2029I01008,57121,0,110.0,110,Injection Mold,8,2000000,20200926,2020092609,0.0,1
91,20200926104719,0.0,231,0,57301,36497,2TAP200004R0026,NCM2029I01008,57299,0,110.0,110,Injection Mold,8,2000000,20200926,2020092610,0.0,1
92,20200926114721,0.0,233,0,57479,36497,2TAP200004R0026,NCM2029I01008,57477,0,110.0,110,Injection Mold,8,2000000,20200926,2020092611,0.0,1
93,20200926124723,0.0,238,0,57676,36497,2TAP200004R0026,NCM2029I01008,57674,0,110.0,110,Injection Mold,8,2000000,20200926,2020092612,0.0,1
94,20200926134725,0.0,238,0,57843,36497,2TAP200004R0026,NCM2029I01008,57841,0,110.0,110,Injection Mold,8,2000000,20200926,2020092613,0.0,1
95,20200926144727,0.0,241,0,58029,36497,2TAP200004R0026,NCM2029I01008,58027,0,110.0,110,Injection Mold,8,2000000,20200926,2020092614,0.0,1
96,20200926154729,0.0,242,0,58215,36497,2TAP200004R0026,NCM2029I01008,58213,0,110.0,110,Injection Mold,8,2000000,20200926,2020092615,0.0,1
97,20200926164731,0.0,242,0,58408,36497,2TAP200004R0026,NCM2029I01008,58406,0,110.0,110,Injection Mold,8,2000000,20200926,2020092616,0.0,1
98,20200926174733,0.0,242,0,58587,36497,2TAP200004R0026,NCM2029I01008,58585,0,110.0,110,Injection Mold,8,2000000,20200926,2020092617,0.0,1
99,20200926184735,0.0,245,0,58765,36497,2TAP200004R0026,NCM2029I01008,58763,0,110.0,110,Injection Mold,8,2000000,20200926,2020092618,0.0,1
100,20200926194737,0.0,242,0,58961,36497,2TAP200004R0026,NCM2029I01008,58959,0,110.0,110,Injection Mold,8,2000000,20200926,2020092619,0.0,1
101,20200926204739,0.0,240,0,59129,36497,2TAP200004R0026,NCM2029I01008,59127,0,110.0,110,Injection Mold,8,2000000,20200926,2020092620,0.0,1
102,20200926214741,0.0,238,0,59315,36497,2TAP200004R0026,NCM2029I01008,59313,0,110.0,110,Injection Mold,8,2000000,20200926,2020092621,0.0,1
103,20200926224743,0.0,239,0,59493,36497,2TAP200004R0026,NCM2029I01008,59491,0,110.0,110,Injection Mold,8,2000000,20200926,2020092622,0.0,1
104,20200926234745,0.0,235,0,59809,36497,2TAP200004R0026,NCM2029I01008,59807,0,110.0,110,Injection Mold,8,2000000,20200926,2020092623,0.0,1
105,20200927144800,0.0,233,0,63049,36497,2TAP200004R0026,NCM2029I01008,63047,0,110.0,110,Injection Mold,8,2000000,20200927,2020092714,0.0,1
106,20200927154801,0.0,233,0,63053,36497,2TAP200004R0026,NCM2029I01008,63051,0,110.0,110,Injection Mold,8,2000000,20200927,2020092715,0.0,1
107,20200927164802,0.0,232,0,63057,36497,2TAP200004R0026,NCM2029I01008,63055,0,110.0,110,Injection Mold,8,2000000,20200927,2020092716,0.0,1
108,20200927174803,0.0,234,0,63061,36497,2TAP200004R0026,NCM2029I01008,63059,0,110.0,110,Injection Mold,8,2000000,20200927,2020092717,0.0,1
109,20200927184804,0.0,233,0,63065,36497,2TAP200004R0026,NCM2029I01008,63063,0,110.0,110,Injection Mold,8,2000000,20200927,2020092718,0.0,1
110,20200927194805,0.0,233,0,63069,36497,2TAP200004R0026,NCM2029I01008,63067,0,110.0,110,Injection Mold,8,2000000,20200927,2020092719,0.0,1
111,20200927204806,0.0,232,0,63073,36497,2TAP200004R0026,NCM2029I01008,63071,0,110.0,110,Injection Mold,8,2000000,20200927,2020092720,0.0,1
112,20200927214807,0.0,232,0,63077,36497,2TAP200004R0026,NCM2029I01008,63075,0,110.0,110,Injection Mold,8,2000000,20200927,2020092721,0.0,1
113,20200927224808,0.0,232,0,63081,36497,2TAP200004R0026,NCM2029I01008,63079,0,110.0,110,Injection Mold,8,2000000,20200927,2020092722,0.0,1
114,20200927234809,0.0,232,0,63085,36497,2TAP200004R0026,NCM2029I01008,63083,0,110.0,110,Injection Mold,8,2000000,20200927,2020092723,0.0,1
115,20200928004810,0.0,235,0,63089,36497,2TAP200004R0026,NCM2029I01008,63087,0,110.0,110,Injection Mold,8,2000000,20200928,2020092800,0.0,1
116,20200928014811,0.0,234,0,63093,36497,2TAP200004R0026,NCM2029I01008,63091,0,110.0,110,Injection Mold,8,2000000,20200928,2020092801,0.0,1
117,20200928024812,0.0,233,0,63097,36497,2TAP200004R0026,NCM2029I01008,63095,0,110.0,110,Injection Mold,8,2000000,20200928,2020092802,0.0,1
118,20200928034813,0.0,232,0,63101,36497,2TAP200004R0026,NCM2029I01008,63099,0,110.0,110,Injection Mold,8,2000000,20200928,2020092803,0.0,1
119,20200928044814,0.0,236,0,63105,36497,2TAP200004R0026,NCM2029I01008,63103,0,110.0,110,Injection Mold,8,2000000,20200928,2020092804,0.0,1
120,20200928054815,0.0,236,0,63124,36497,2TAP200004R0026,NCM2029I01008,63122,0,110.0,110,Injection Mold,8,2000000,20200928,2020092805,0.0,1
121,20200928064816,0.0,236,0,63128,36497,2TAP200004R0026,NCM2029I01008,63126,0,110.0,110,Injection Mold,8,2000000,20200928,2020092806,0.0,1
122,20200928074817,0.0,231,0,63132,36497,2TAP200004R0026,NCM2029I01008,63130,0,110.0,110,Injection Mold,8,2000000,20200928,2020092807,0.0,1
123,20200928084831,0.0,232,0,63384,36497,2TAP200004R0026,NCM2029I01008,63382,0,110.0,110,Injection Mold,8,2000000,20200928,2020092808,0.0,1
124,20200928094833,0.0,233,0,63562,36497,2TAP200004R0026,NCM2029I01008,63560,0,110.0,110,Injection Mold,8,2000000,20200928,2020092809,0.0,1
125,20200928104835,0.0,235,0,63740,36497,2TAP200004R0026,NCM2029I01008,63738,0,110.0,110,Injection Mold,8,2000000,20200928,2020092810,0.0,1
126,20200928114837,0.0,237,0,63925,36497,2TAP200004R0026,NCM2029I01008,63923,0,110.0,110,Injection Mold,8,2000000,20200928,2020092811,0.0,1
127,20200928124839,0.0,239,0,64103,36497,2TAP200004R0026,NCM2029I01008,64101,0,110.0,110,Injection Mold,8,2000000,20200928,2020092812,0.0,1
128,20200928134841,0.0,242,0,64281,36497,2TAP200004R0026,NCM2029I01008,64279,0,110.0,110,Injection Mold,8,2000000,20200928,2020092813,0.0,1
129,20200928144843,0.0,242,0,64459,36497,2TAP200004R0026,NCM2029I01008,64457,0,110.0,110,Injection Mold,8,2000000,20200928,2020092814,0.0,1
130,20200928154845,0.0,245,0,64637,36497,2TAP200004R0026,NCM2029I01008,64635,0,110.0,110,Injection Mold,8,2000000,20200928,2020092815,0.0,1
131,20200928164847,0.0,246,0,64823,36497,2TAP200004R0026,NCM2029I01008,64821,0,110.0,110,Injection Mold,8,2000000,20200928,2020092816,0.0,1
132,20200928174849,0.0,248,0,65001,36497,2TAP200004R0026,NCM2029I01008,64999,0,110.0,110,Injection Mold,8,2000000,20200928,2020092817,0.0,1
133,20200928184852,0.0,248,0,65179,36497,2TAP200004R0026,NCM2029I01008,65177,0,110.0,110,Injection Mold,8,2000000,20200928,2020092818,0.0,1
134,20200928194854,0.0,248,0,65373,36497,2TAP200004R0026,NCM2029I01008,65371,0,110.0,110,Injection Mold,8,2000000,20200928,2020092819,0.0,1
135,20200928204856,0.0,249,0,65551,36497,2TAP200004R0026,NCM2029I01008,65549,0,110.0,110,Injection Mold,8,2000000,20200928,2020092820,0.0,1
136,20200928214859,0.0,248,0,65729,36497,2TAP200004R0026,NCM2029I01008,65727,0,110.0,110,Injection Mold,8,2000000,20200928,2020092821,0.0,1
137,20200928224901,0.0,246,0,65907,36497,2TAP200004R0026,NCM2029I01008,65905,0,110.0,110,Injection Mold,8,2000000,20200928,2020092822,0.0,1
138,20200928234903,0.0,247,0,66147,36497,2TAP200004R0026,NCM2029I01008,66145,0,110.0,110,Injection Mold,8,2000000,20200928,2020092823,0.0,1
139,20200929004905,0.0,247,0,66325,36497,2TAP200004R0026,NCM2029I01008,66323,0,110.0,110,Injection Mold,8,2000000,20200929,2020092900,0.0,1
140,20200929014907,0.0,244,0,66503,36497,2TAP200004R0026,NCM2029I01008,66501,0,110.0,110,Injection Mold,8,2000000,20200929,2020092901,0.0,1
141,20200929024909,0.0,242,0,66688,36497,2TAP200004R0026,NCM2029I01008,66686,0,110.0,110,Injection Mold,8,2000000,20200929,2020092902,0.0,1
142,20200929034911,0.0,238,0,66866,36497,2TAP200004R0026,NCM2029I01008,66864,0,110.0,110,Injection Mold,8,2000000,20200929,2020092903,0.0,1
143,20200929044913,0.0,233,0,67044,36497,2TAP200004R0026,NCM2029I01008,67042,0,110.0,110,Injection Mold,8,2000000,20200929,2020092904,0.0,1
144,20200929054915,0.0,231,0,67222,36497,2TAP200004R0026,NCM2029I01008,67220,0,110.0,110,Injection Mold,8,2000000,20200929,2020092905,0.0,1
145,20200929064917,0.0,229,0,67400,36497,2TAP200004R0026,NCM2029I01008,67398,0,110.0,110,Injection Mold,8,2000000,20200929,2020092906,0.0,1
146,20200929074919,0.0,233,0,67578,36497,2TAP200004R0026,NCM2029I01008,67576,0,110.0,110,Injection Mold,8,2000000,20200929,2020092907,0.0,1
147,20200929084921,0.0,227,0,67756,36497,2TAP200004R0026,NCM2029I01008,67754,0,110.0,110,Injection Mold,8,2000000,20200929,2020092908,0.0,1
148,20200929094924,0.0,221,0,67934,36497,2TAP200004R0026,NCM2029I01008,67932,0,110.0,110,Injection Mold,8,2000000,20200929,2020092909,0.0,1
149,20200929104926,0.0,224,0,68112,36497,2TAP200004R0026,NCM2029I01008,68110,0,110.0,110,Injection Mold,8,2000000,20200929,2020092910,0.0,1
150,20200929114928,0.0,224,0,68290,36497,2TAP200004R0026,NCM2029I01008,68288,0,110.0,110,Injection Mold,8,2000000,20200929,2020092911,0.0,1
151,20200929124930,0.0,226,0,68468,36497,2TAP200004R0026,NCM2029I01008,68466,0,110.0,110,Injection Mold,8,2000000,20200929,2020092912,0.0,1
152,20200929134932,0.0,227,0,68646,36497,2TAP200004R0026,NCM2029I01008,68644,0,110.0,110,Injection Mold,8,2000000,20200929,2020092913,0.0,1
153,20200929144934,0.0,229,0,68824,36497,2TAP200004R0026,NCM2029I01008,68822,0,110.0,110,Injection Mold,8,2000000,20200929,2020092914,0.0,1
154,20200929154936,0.0,229,0,69002,36497,2TAP200004R0026,NCM2029I01008,69000,0,110.0,110,Injection Mold,8,2000000,20200929,2020092915,0.0,1
155,20201008135310,0.0,207,0,69724,36497,2TAP200004R0026,NCM2029I01008,69722,0,110.0,110,Injection Mold,8,2000000,20201008,2020100813,0.0,1
156,20201008145311,0.0,210,0,69728,36497,2TAP200004R0026,NCM2029I01008,69726,0,110.0,110,Injection Mold,8,2000000,20201008,2020100814,0.0,1
157,20201008155312,0.0,210,0,69732,36497,2TAP200004R0026,NCM2029I01008,69730,0,110.0,110,Injection Mold,8,2000000,20201008,2020100815,0.0,1
158,20201008165313,0.0,207,0,69736,36497,2TAP200004R0026,NCM2029I01008,69734,0,110.0,110,Injection Mold,8,2000000,20201008,2020100816,0.0,1
159,20201008175314,0.0,211,0,69740,36497,2TAP200004R0026,NCM2029I01008,69738,0,110.0,110,Injection Mold,8,2000000,20201008,2020100817,0.0,1
160,20201008185315,0.0,206,0,69744,36497,2TAP200004R0026,NCM2029I01008,69742,0,110.0,110,Injection Mold,8,2000000,20201008,2020100818,0.0,1
161,20201008195316,0.0,204,0,69748,36497,2TAP200004R0026,NCM2029I01008,69746,0,110.0,110,Injection Mold,8,2000000,20201008,2020100819,0.0,1
162,20201008205317,0.0,205,0,69752,36497,2TAP200004R0026,NCM2029I01008,69750,0,110.0,110,Injection Mold,8,2000000,20201008,2020100820,0.0,1
163,20201008215318,0.0,207,0,69756,36497,2TAP200004R0026,NCM2029I01008,69754,0,110.0,110,Injection Mold,8,2000000,20201008,2020100821,0.0,1
164,20201008225319,0.0,208,0,69760,36497,2TAP200004R0026,NCM2029I01008,69758,0,110.0,110,Injection Mold,8,2000000,20201008,2020100822,0.0,1
165,20201008235320,0.0,207,0,69764,36497,2TAP200004R0026,NCM2029I01008,69762,0,110.0,110,Injection Mold,8,2000000,20201008,2020100823,0.0,1
166,20201009005321,0.0,206,0,69768,36497,2TAP200004R0026,NCM2029I01008,69766,0,110.0,110,Injection Mold,8,2000000,20201009,2020100900,0.0,1
167,20201009015322,0.0,209,0,69787,36497,2TAP200004R0026,NCM2029I01008,69785,0,110.0,110,Injection Mold,8,2000000,20201009,2020100901,0.0,1
168,20201009025323,0.0,204,0,69791,36497,2TAP200004R0026,NCM2029I01008,69789,0,110.0,110,Injection Mold,8,2000000,20201009,2020100902,0.0,1
169,20201009035324,0.0,209,0,69795,36497,2TAP200004R0026,NCM2029I01008,69793,0,110.0,110,Injection Mold,8,2000000,20201009,2020100903,0.0,1
170,20201009045325,0.0,207,0,69799,36497,2TAP200004R0026,NCM2029I01008,69797,0,110.0,110,Injection Mold,8,2000000,20201009,2020100904,0.0,1
171,20201009055326,0.0,207,0,69803,36497,2TAP200004R0026,NCM2029I01008,69801,0,110.0,110,Injection Mold,8,2000000,20201009,2020100905,0.0,1
172,20201009065327,0.0,209,0,69807,36497,2TAP200004R0026,NCM2029I01008,69805,0,110.0,110,Injection Mold,8,2000000,20201009,2020100906,0.0,1
