Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
678,20231101035945,191.0,260.0,47,1559082,1485559,511129-01,EMA2252M10376,1559081,46101,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110103,0.92202,4
679,20231101042330,191.0,260.0,16,1559085,1485559,511129-01,EMA2252M10376,1559084,46101,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110104,0.92202,4
680,20231101055856,190.0,258.0,140,1559091,1485559,511129-01,EMA2252M10376,1559090,46241,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110105,0.92482,4
681,20231101055953,191.0,258.0,3,1559097,1485559,511129-01,EMA2252M10376,1559096,46393,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110105,0.92786,4
682,20231101065804,190.0,258.0,149,1559100,1485559,511129-01,EMA2252M10376,1559099,46393,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110106,0.92786,4
683,20231101075856,185.0,258.0,143,1559105,1485559,511129-01,EMA2252M10376,1559104,46536,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110107,0.93072,4
684,20231101075953,208.0,258.0,3,1559112,1485559,511129-01,EMA2252M10376,1559111,46662,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110107,0.93324,4
685,20231101085853,185.0,262.0,123,1559115,1485559,511129-01,EMA2252M10376,1559114,46662,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110108,0.93324,4
686,20231101085949,184.0,268.0,3,1559122,1485559,511129-01,EMA2252M10376,1559121,46833,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110108,0.93666,4
687,20231101095852,185.0,269.0,168,1559125,1485559,511129-01,EMA2252M10376,1559124,46833,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110109,0.93666,4
688,20231101095946,537.0,278.0,1,1559132,1485559,511129-01,EMA2252M10376,1559131,46957,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110109,0.93914,4
689,20231101105736,185.0,282.0,123,1559135,1485559,511129-01,EMA2252M10376,1559134,46957,186.412806247994,180,DOBRADEIRA,1,50000,20231101,2023110110,0.93914,4
