Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
0,20210528150205,0.0,287,14388,114090,103997,9781.12-016 T6,NCM2115I01011,114089,14388,306.45068117480537,420,Injection Mold,1,1000000,20210528,2021052815,0.014388,1
1,20210528160207,0.0,278,0,114203,103997,9781.12-016 T6,NCM2115I01011,114202,14388,306.45068117480537,420,Injection Mold,1,1000000,20210528,2021052816,0.014388,1
2,20210528170210,0.0,275,0,114308,103997,9781.12-016 T6,NCM2115I01011,114307,14388,306.45068117480537,420,Injection Mold,1,1000000,20210528,2021052817,0.014388,1
3,20210528180212,0.0,271,0,114412,103997,9781.12-016 T6,NCM2115I01011,114411,14388,306.45068117480537,420,Injection Mold,1,1000000,20210528,2021052818,0.014388,1
4,20210528190214,0.0,267,0,114517,103997,9781.12-016 T6,NCM2115I01011,114516,14388,306.45068117480537,420,Injection Mold,1,1000000,20210528,2021052819,0.014388,1
5,20210528200216,0.0,264,0,114622,103997,9781.12-016 T6,NCM2115I01011,114621,14388,306.45068117480537,420,Injection Mold,1,1000000,20210528,2021052820,0.014388,1
6,20210528210219,0.0,262,0,114727,103997,9781.12-016 T6,NCM2115I01011,114726,14388,306.45068117480537,420,Injection Mold,1,1000000,20210528,2021052821,0.014388,1
7,20210528220221,0.0,259,0,114832,103997,9781.12-016 T6,NCM2115I01011,114831,14388,306.45068117480537,420,Injection Mold,1,1000000,20210528,2021052822,0.014388,1
8,20210528230223,0.0,255,0,114937,103997,9781.12-016 T6,NCM2115I01011,114936,14388,306.45068117480537,420,Injection Mold,1,1000000,20210528,2021052823,0.014388,1
9,20210529000226,0.0,252,0,115049,103997,9781.12-016 T6,NCM2115I01011,115048,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052900,0.014388,1
10,20210529010228,0.0,248,0,115154,103997,9781.12-016 T6,NCM2115I01011,115153,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052901,0.014388,1
11,20210529020230,0.0,246,0,115259,103997,9781.12-016 T6,NCM2115I01011,115258,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052902,0.014388,1
12,20210529030232,0.0,244,0,115368,103997,9781.12-016 T6,NCM2115I01011,115367,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052903,0.014388,1
13,20210529040234,0.0,244,0,115473,103997,9781.12-016 T6,NCM2115I01011,115472,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052904,0.014388,1
14,20210529050236,0.0,243,0,115578,103997,9781.12-016 T6,NCM2115I01011,115577,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052905,0.014388,1
15,20210529060238,0.0,239,0,115692,103997,9781.12-016 T6,NCM2115I01011,115691,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052906,0.014388,1
16,20210529070240,0.0,236,0,115801,103997,9781.12-016 T6,NCM2115I01011,115800,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052907,0.014388,1
17,20210529080242,0.0,233,0,115915,103997,9781.12-016 T6,NCM2115I01011,115914,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052908,0.014388,1
18,20210529090245,0.0,229,0,116020,103997,9781.12-016 T6,NCM2115I01011,116019,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052909,0.014388,1
19,20210529100247,0.0,228,0,116125,103997,9781.12-016 T6,NCM2115I01011,116124,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052910,0.014388,1
20,20210529110249,0.0,224,0,116230,103997,9781.12-016 T6,NCM2115I01011,116229,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052911,0.014388,1
21,20210529120252,0.0,225,0,116335,103997,9781.12-016 T6,NCM2115I01011,116334,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052912,0.014388,1
22,20210529130254,0.0,223,0,116440,103997,9781.12-016 T6,NCM2115I01011,116439,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052913,0.014388,1
23,20210529140256,0.0,223,0,116545,103997,9781.12-016 T6,NCM2115I01011,116544,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052914,0.014388,1
24,20210529150258,0.0,220,0,116650,103997,9781.12-016 T6,NCM2115I01011,116649,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052915,0.014388,1
25,20210529160300,0.0,219,0,116765,103997,9781.12-016 T6,NCM2115I01011,116764,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052916,0.014388,1
26,20210529170302,0.0,218,0,116872,103997,9781.12-016 T6,NCM2115I01011,116871,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052917,0.014388,1
27,20210529180304,0.0,217,0,116978,103997,9781.12-016 T6,NCM2115I01011,116977,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052918,0.014388,1
28,20210529190306,0.0,216,0,117084,103997,9781.12-016 T6,NCM2115I01011,117083,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052919,0.014388,1
29,20210529200309,0.0,211,0,117190,103997,9781.12-016 T6,NCM2115I01011,117189,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052920,0.014388,1
30,20210529210312,0.0,209,0,117296,103997,9781.12-016 T6,NCM2115I01011,117295,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052921,0.014388,1
31,20210529220315,0.0,205,0,117405,103997,9781.12-016 T6,NCM2115I01011,117404,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052922,0.014388,1
32,20210529230317,0.0,204,0,117511,103997,9781.12-016 T6,NCM2115I01011,117510,14388,306.45068117480537,420,Injection Mold,1,1000000,20210529,2021052923,0.014388,1
33,20210530000319,0.0,202,0,117624,103997,9781.12-016 T6,NCM2115I01011,117623,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053000,0.014388,1
34,20210530010321,0.0,203,0,117730,103997,9781.12-016 T6,NCM2115I01011,117729,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053001,0.014388,1
35,20210530020323,0.0,203,0,117836,103997,9781.12-016 T6,NCM2115I01011,117835,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053002,0.014388,1
36,20210530030325,0.0,203,0,117946,103997,9781.12-016 T6,NCM2115I01011,117945,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053003,0.014388,1
37,20210530040328,0.0,202,0,118052,103997,9781.12-016 T6,NCM2115I01011,118051,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053004,0.014388,1
38,20210530050330,0.0,204,0,118158,103997,9781.12-016 T6,NCM2115I01011,118157,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053005,0.014388,1
39,20210530060332,0.0,203,0,118274,103997,9781.12-016 T6,NCM2115I01011,118273,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053006,0.014388,1
40,20210530070334,0.0,204,0,118380,103997,9781.12-016 T6,NCM2115I01011,118379,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053007,0.014388,1
41,20210530080336,0.0,205,0,118486,103997,9781.12-016 T6,NCM2115I01011,118485,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053008,0.014388,1
42,20210530090338,0.0,206,0,118592,103997,9781.12-016 T6,NCM2115I01011,118591,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053009,0.014388,1
43,20210530100340,0.0,206,0,118698,103997,9781.12-016 T6,NCM2115I01011,118697,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053010,0.014388,1
44,20210530110342,0.0,209,0,118804,103997,9781.12-016 T6,NCM2115I01011,118803,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053011,0.014388,1
45,20210530120344,0.0,211,0,118910,103997,9781.12-016 T6,NCM2115I01011,118909,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053012,0.014388,1
46,20210530130347,0.0,211,0,119016,103997,9781.12-016 T6,NCM2115I01011,119015,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053013,0.014388,1
47,20210530140349,0.0,211,0,119122,103997,9781.12-016 T6,NCM2115I01011,119121,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053014,0.014388,1
48,20210530150351,0.0,214,0,119228,103997,9781.12-016 T6,NCM2115I01011,119227,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053015,0.014388,1
49,20210530160353,0.0,213,0,119345,103997,9781.12-016 T6,NCM2115I01011,119344,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053016,0.014388,1
50,20210530170355,0.0,212,0,119451,103997,9781.12-016 T6,NCM2115I01011,119450,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053017,0.014388,1
51,20210530180357,0.0,211,0,119557,103997,9781.12-016 T6,NCM2115I01011,119556,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053018,0.014388,1
52,20210530190359,0.0,211,0,119663,103997,9781.12-016 T6,NCM2115I01011,119662,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053019,0.014388,1
53,20210530200402,0.0,212,0,119769,103997,9781.12-016 T6,NCM2115I01011,119768,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053020,0.014388,1
54,20210530210405,0.0,210,0,119878,103997,9781.12-016 T6,NCM2115I01011,119877,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053021,0.014388,1
55,20210530220407,0.0,210,0,119984,103997,9781.12-016 T6,NCM2115I01011,119983,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053022,0.014388,1
56,20210530230409,0.0,210,0,120103,103997,9781.12-016 T6,NCM2115I01011,120102,14388,306.45068117480537,420,Injection Mold,1,1000000,20210530,2021053023,0.014388,1
57,20210531000411,0.0,206,0,120203,103997,9781.12-016 T6,NCM2115I01011,120202,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053100,0.014388,1
58,20210531010413,0.0,209,0,120309,103997,9781.12-016 T6,NCM2115I01011,120308,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053101,0.014388,1
59,20210531020415,0.0,208,0,120413,103997,9781.12-016 T6,NCM2115I01011,120412,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053102,0.014388,1
60,20210531030417,0.0,210,0,120525,103997,9781.12-016 T6,NCM2115I01011,120524,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053103,0.014388,1
61,20210531040420,0.0,206,0,120631,103997,9781.12-016 T6,NCM2115I01011,120630,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053104,0.014388,1
62,20210531050422,0.0,202,0,120747,103997,9781.12-016 T6,NCM2115I01011,120746,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053105,0.014388,1
63,20210531060424,0.0,200,0,120856,103997,9781.12-016 T6,NCM2115I01011,120855,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053106,0.014388,1
64,20210531070426,0.0,202,0,120963,103997,9781.12-016 T6,NCM2115I01011,120962,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053107,0.014388,1
65,20210531080428,0.0,207,0,121069,103997,9781.12-016 T6,NCM2115I01011,121068,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053108,0.014388,1
66,20210531090430,0.0,265,0,121176,103997,9781.12-016 T6,NCM2115I01011,121175,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053109,0.014388,1
67,20210531100432,0.0,269,0,121472,103997,9781.12-016 T6,NCM2115I01011,121471,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053110,0.014388,1
68,20210531110435,0.0,261,0,121610,103997,9781.12-016 T6,NCM2115I01011,121609,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053111,0.014388,1
69,20210531120437,0.0,253,0,121734,103997,9781.12-016 T6,NCM2115I01011,121733,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053112,0.014388,1
70,20210531130439,0.0,251,0,121861,103997,9781.12-016 T6,NCM2115I01011,121860,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053113,0.014388,1
71,20210531140441,0.0,249,0,121985,103997,9781.12-016 T6,NCM2115I01011,121984,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053114,0.014388,1
72,20210531150443,0.0,247,0,122109,103997,9781.12-016 T6,NCM2115I01011,122108,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053115,0.014388,1
73,20210531150443,0.0,247,0,122142,103997,9781.12-016 T6,NCM2115I01011,122141,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053115,0.014388,1
74,20210531161439,0.0,244,0,122266,103997,9781.12-016 T6,NCM2115I01011,122265,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053116,0.014388,1
75,20210531171442,0.0,244,0,122390,103997,9781.12-016 T6,NCM2115I01011,122389,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053117,0.014388,1
76,20210531181445,0.0,242,0,122514,103997,9781.12-016 T6,NCM2115I01011,122513,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053118,0.014388,1
77,20210531191447,0.0,241,0,122639,103997,9781.12-016 T6,NCM2115I01011,122638,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053119,0.014388,1
78,20210531201449,0.0,240,0,122763,103997,9781.12-016 T6,NCM2115I01011,122762,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053120,0.014388,1
79,20210531211451,0.0,240,0,122887,103997,9781.12-016 T6,NCM2115I01011,122886,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053121,0.014388,1
80,20210531221453,0.0,239,0,123011,103997,9781.12-016 T6,NCM2115I01011,123010,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053122,0.014388,1
81,20210531231455,0.0,239,0,123137,103997,9781.12-016 T6,NCM2115I01011,123136,14388,306.45068117480537,420,Injection Mold,1,1000000,20210531,2021053123,0.014388,1
82,20210601001458,0.0,238,0,123264,103997,9781.12-016 T6,NCM2115I01011,123263,14388,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060100,0.014388,1
83,20210601011500,0.0,236,0,123388,103997,9781.12-016 T6,NCM2115I01011,123387,14388,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060101,0.014388,1
84,20210601021502,0.0,237,0,123516,103997,9781.12-016 T6,NCM2115I01011,123515,14388,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060102,0.014388,1
85,20210601031504,0.0,237,0,123640,103997,9781.12-016 T6,NCM2115I01011,123639,14388,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060103,0.014388,1
86,20210601041506,0.0,236,0,123771,103997,9781.12-016 T6,NCM2115I01011,123770,14388,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060104,0.014388,1
87,20210601051508,0.0,236,0,124003,103997,9781.12-016 T6,NCM2115I01011,124002,14388,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060105,0.014388,1
88,20210601061511,0.0,236,0,124127,103997,9781.12-016 T6,NCM2115I01011,124126,14388,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060106,0.014388,1
89,20210601071513,0.0,236,0,124252,103997,9781.12-016 T6,NCM2115I01011,124251,14388,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060107,0.014388,1
90,20210601081515,0.0,239,0,124376,103997,9781.12-016 T6,NCM2115I01011,124375,14388,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060108,0.014388,1
91,20210601091517,0.0,242,0,124582,103997,9781.12-016 T6,NCM2115I01011,124581,14388,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060109,0.014388,1
92,20210601101519,418.0,248,1,124708,103997,9781.12-016 T6,NCM2115I01011,124707,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060110,0.014389,1
93,20210601111521,0.0,256,0,124833,103997,9781.12-016 T6,NCM2115I01011,124832,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060111,0.014389,1
94,20210601121524,0.0,259,0,124958,103997,9781.12-016 T6,NCM2115I01011,124957,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060112,0.014389,1
95,20210601131527,0.0,261,0,125082,103997,9781.12-016 T6,NCM2115I01011,125081,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060113,0.014389,1
96,20210601141529,0.0,261,0,125206,103997,9781.12-016 T6,NCM2115I01011,125205,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060114,0.014389,1
97,20210601151531,0.0,259,0,125330,103997,9781.12-016 T6,NCM2115I01011,125329,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060115,0.014389,1
98,20210601161533,0.0,261,0,125454,103997,9781.12-016 T6,NCM2115I01011,125453,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060116,0.014389,1
99,20210601171536,0.0,259,0,125579,103997,9781.12-016 T6,NCM2115I01011,125578,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060117,0.014389,1
100,20210601181539,0.0,260,0,125707,103997,9781.12-016 T6,NCM2115I01011,125706,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060118,0.014389,1
101,20210601191541,0.0,258,0,125831,103997,9781.12-016 T6,NCM2115I01011,125830,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060119,0.014389,1
102,20210601201543,0.0,256,0,125955,103997,9781.12-016 T6,NCM2115I01011,125954,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060120,0.014389,1
103,20210601211545,0.0,255,0,126079,103997,9781.12-016 T6,NCM2115I01011,126078,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060121,0.014389,1
104,20210601221547,0.0,254,0,126203,103997,9781.12-016 T6,NCM2115I01011,126202,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060122,0.014389,1
105,20210601231549,0.0,255,0,126336,103997,9781.12-016 T6,NCM2115I01011,126335,14389,306.45068117480537,420,Injection Mold,1,1000000,20210601,2021060123,0.014389,1
106,20210602001551,0.0,255,0,126464,103997,9781.12-016 T6,NCM2115I01011,126463,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060200,0.014389,1
107,20210602011553,0.0,254,0,126589,103997,9781.12-016 T6,NCM2115I01011,126588,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060201,0.014389,1
108,20210602021555,0.0,254,0,126738,103997,9781.12-016 T6,NCM2115I01011,126737,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060202,0.014389,1
109,20210602031557,0.0,253,0,126862,103997,9781.12-016 T6,NCM2115I01011,126861,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060203,0.014389,1
110,20210602041600,0.0,252,0,127009,103997,9781.12-016 T6,NCM2115I01011,127008,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060204,0.014389,1
111,20210602051602,0.0,253,0,127314,103997,9781.12-016 T6,NCM2115I01011,127313,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060205,0.014389,1
112,20210602061604,0.0,253,0,127438,103997,9781.12-016 T6,NCM2115I01011,127437,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060206,0.014389,1
113,20210602071606,0.0,253,0,127562,103997,9781.12-016 T6,NCM2115I01011,127561,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060207,0.014389,1
114,20210602081608,0.0,253,0,127688,103997,9781.12-016 T6,NCM2115I01011,127687,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060208,0.014389,1
115,20210602091610,0.0,253,0,127812,103997,9781.12-016 T6,NCM2115I01011,127811,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060209,0.014389,1
116,20210602101612,0.0,256,0,127936,103997,9781.12-016 T6,NCM2115I01011,127935,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060210,0.014389,1
117,20210602111614,0.0,256,0,128069,103997,9781.12-016 T6,NCM2115I01011,128068,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060211,0.014389,1
118,20210602121616,0.0,255,0,128192,103997,9781.12-016 T6,NCM2115I01011,128191,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060212,0.014389,1
119,20210602131618,0.0,259,0,128316,103997,9781.12-016 T6,NCM2115I01011,128315,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060213,0.014389,1
120,20210602141620,0.0,257,0,128442,103997,9781.12-016 T6,NCM2115I01011,128441,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060214,0.014389,1
121,20210602151622,0.0,260,0,128566,103997,9781.12-016 T6,NCM2115I01011,128565,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060215,0.014389,1
122,20210602161625,0.0,259,0,128690,103997,9781.12-016 T6,NCM2115I01011,128689,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060216,0.014389,1
123,20210602171628,0.0,260,0,128814,103997,9781.12-016 T6,NCM2115I01011,128813,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060217,0.014389,1
124,20210602181631,0.0,259,0,128940,103997,9781.12-016 T6,NCM2115I01011,128939,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060218,0.014389,1
125,20210602191633,0.0,259,0,129064,103997,9781.12-016 T6,NCM2115I01011,129063,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060219,0.014389,1
126,20210602201635,0.0,258,0,129188,103997,9781.12-016 T6,NCM2115I01011,129187,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060220,0.014389,1
127,20210602211638,0.0,259,0,129312,103997,9781.12-016 T6,NCM2115I01011,129311,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060221,0.014389,1
128,20210602221640,0.0,254,0,129448,103997,9781.12-016 T6,NCM2115I01011,129447,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060222,0.014389,1
129,20210602231643,0.0,253,0,129586,103997,9781.12-016 T6,NCM2115I01011,129585,14389,306.45068117480537,420,Injection Mold,1,1000000,20210602,2021060223,0.014389,1
130,20210603001645,0.0,256,0,129718,103997,9781.12-016 T6,NCM2115I01011,129717,14389,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060300,0.014389,1
131,20210603011647,0.0,255,0,129843,103997,9781.12-016 T6,NCM2115I01011,129842,14389,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060301,0.014389,1
132,20210603021649,0.0,255,0,129972,103997,9781.12-016 T6,NCM2115I01011,129971,14389,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060302,0.014389,1
133,20210603031651,0.0,254,0,130097,103997,9781.12-016 T6,NCM2115I01011,130096,14389,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060303,0.014389,1
134,20210603041653,0.0,254,0,130222,103997,9781.12-016 T6,NCM2115I01011,130221,14389,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060304,0.014389,1
135,20210603051656,0.0,253,0,130507,103997,9781.12-016 T6,NCM2115I01011,130506,14389,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060305,0.014389,1
136,20210603061659,0.0,252,0,130632,103997,9781.12-016 T6,NCM2115I01011,130631,14389,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060306,0.014389,1
137,20210603071701,0.0,254,0,130757,103997,9781.12-016 T6,NCM2115I01011,130756,14389,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060307,0.014389,1
138,20210603081703,0.0,255,0,130882,103997,9781.12-016 T6,NCM2115I01011,130881,14389,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060308,0.014389,1
139,20210603091705,0.0,254,-255852,131132,103997,9781.12-016 T6,NCM2115I01011,131131,14389,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060309,0.014389,1
142,20210603094129,0.0,258,0,131272,103997,9781.12-016 T6,NCM2115I01011,131271,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060309,0.270241,2
143,20210603104131,0.0,254,0,131402,103997,9781.12-016 T6,NCM2115I01011,131401,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060310,0.270241,2
144,20210603114134,0.0,254,0,131548,103997,9781.12-016 T6,NCM2115I01011,131547,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060311,0.270241,2
145,20210603124136,0.0,254,0,131678,103997,9781.12-016 T6,NCM2115I01011,131677,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060312,0.270241,2
146,20210603134138,0.0,255,0,131808,103997,9781.12-016 T6,NCM2115I01011,131807,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060313,0.270241,2
147,20210603144140,0.0,256,0,131940,103997,9781.12-016 T6,NCM2115I01011,131939,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060314,0.270241,2
148,20210603154142,0.0,254,0,132070,103997,9781.12-016 T6,NCM2115I01011,132069,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060315,0.270241,2
149,20210603164144,0.0,255,0,132200,103997,9781.12-016 T6,NCM2115I01011,132199,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060316,0.270241,2
150,20210603174146,0.0,255,0,132330,103997,9781.12-016 T6,NCM2115I01011,132329,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060317,0.270241,2
151,20210603184148,0.0,254,0,132460,103997,9781.12-016 T6,NCM2115I01011,132459,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060318,0.270241,2
152,20210603194151,0.0,251,0,132590,103997,9781.12-016 T6,NCM2115I01011,132589,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060319,0.270241,2
153,20210603204153,0.0,250,0,132724,103997,9781.12-016 T6,NCM2115I01011,132723,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060320,0.270241,2
154,20210603214155,0.0,252,0,132854,103997,9781.12-016 T6,NCM2115I01011,132853,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060321,0.270241,2
155,20210603224157,0.0,251,0,132984,103997,9781.12-016 T6,NCM2115I01011,132983,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060322,0.270241,2
156,20210603234159,0.0,250,0,133134,103997,9781.12-016 T6,NCM2115I01011,133133,270241,306.45068117480537,420,Injection Mold,1,1000000,20210603,2021060323,0.270241,2
157,20210604004201,0.0,252,0,133266,103997,9781.12-016 T6,NCM2115I01011,133265,270241,306.45068117480537,420,Injection Mold,1,1000000,20210604,2021060400,0.270241,2
158,20210604014203,0.0,251,0,133396,103997,9781.12-016 T6,NCM2115I01011,133395,270241,306.45068117480537,420,Injection Mold,1,1000000,20210604,2021060401,0.270241,2
159,20210604024205,0.0,251,0,133530,103997,9781.12-016 T6,NCM2115I01011,133529,270241,306.45068117480537,420,Injection Mold,1,1000000,20210604,2021060402,0.270241,2
160,20210604034207,0.0,252,0,133661,103997,9781.12-016 T6,NCM2115I01011,133660,270241,306.45068117480537,420,Injection Mold,1,1000000,20210604,2021060403,0.270241,2
161,20210604044209,0.0,251,0,133791,103997,9781.12-016 T6,NCM2115I01011,133790,270241,306.45068117480537,420,Injection Mold,1,1000000,20210604,2021060404,0.270241,2
162,20210604054211,0.0,249,0,134109,103997,9781.12-016 T6,NCM2115I01011,134108,270241,306.45068117480537,420,Injection Mold,1,1000000,20210604,2021060405,0.270241,2
