Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
1,20210429072248,484.0,229.0,4,103871,119961,TOOL003479,NCM2115I01032,103870,4,303.7860884592537,280,injection,16,1000000,20210429,2021042907,4e-06,1
2,20210429082250,0.0,233.0,0,104816,119961,TOOL003479,NCM2115I01032,104815,4,303.7860884592537,280,injection,16,1000000,20210429,2021042908,4e-06,1
3,20210429092250,0.0,233.0,0,104818,119961,TOOL003479,NCM2115I01032,104817,4,303.7860884592537,280,injection,16,1000000,20210429,2021042909,4e-06,1
4,20210429102251,0.0,232.0,0,104820,119961,TOOL003479,NCM2115I01032,104819,4,303.7860884592537,280,injection,16,1000000,20210429,2021042910,4e-06,1
5,20210429113017,0.0,232.0,0,105519,119961,TOOL003479,NCM2115I01032,105518,4,303.7860884592537,280,injection,16,1000000,20210429,2021042911,4e-06,1
6,20210429123019,0.0,231.0,0,105836,119961,TOOL003479,NCM2115I01032,105835,4,303.7860884592537,280,injection,16,1000000,20210429,2021042912,4e-06,1
7,20210429133022,0.0,231.0,0,106081,119961,TOOL003479,NCM2115I01032,106080,4,303.7860884592537,280,injection,16,1000000,20210429,2021042913,4e-06,1
8,20210429143024,0.0,232.0,0,106323,119961,TOOL003479,NCM2115I01032,106322,4,303.7860884592537,280,injection,16,1000000,20210429,2021042914,4e-06,1
9,20210429153026,0.0,231.0,0,106546,119961,TOOL003479,NCM2115I01032,106545,4,303.7860884592537,280,injection,16,1000000,20210429,2021042915,4e-06,1
10,20210429163028,0.0,231.0,0,106768,119961,TOOL003479,NCM2115I01032,106767,4,303.7860884592537,280,injection,16,1000000,20210429,2021042916,4e-06,1
11,20210429173031,0.0,230.0,0,106990,119961,TOOL003479,NCM2115I01032,106989,4,303.7860884592537,280,injection,16,1000000,20210429,2021042917,4e-06,1
12,20210429183033,0.0,230.0,0,107209,119961,TOOL003479,NCM2115I01032,107208,4,303.7860884592537,280,injection,16,1000000,20210429,2021042918,4e-06,1
13,20210429193035,0.0,230.0,0,107428,119961,TOOL003479,NCM2115I01032,107427,4,303.7860884592537,280,injection,16,1000000,20210429,2021042919,4e-06,1
14,20210429203038,0.0,230.0,0,107647,119961,TOOL003479,NCM2115I01032,107646,4,303.7860884592537,280,injection,16,1000000,20210429,2021042920,4e-06,1
15,20210429213040,0.0,230.0,0,107866,119961,TOOL003479,NCM2115I01032,107865,4,303.7860884592537,280,injection,16,1000000,20210429,2021042921,4e-06,1
16,20210429223042,0.0,230.0,0,108088,119961,TOOL003479,NCM2115I01032,108087,4,303.7860884592537,280,injection,16,1000000,20210429,2021042922,4e-06,1
17,20210429233044,0.0,231.0,0,108312,119961,TOOL003479,NCM2115I01032,108311,4,303.7860884592537,280,injection,16,1000000,20210429,2021042923,4e-06,1
18,20210430003047,0.0,229.0,0,108531,119961,TOOL003479,NCM2115I01032,108530,4,303.7860884592537,280,injection,16,1000000,20210430,2021043000,4e-06,1
19,20210430013049,0.0,229.0,0,108750,119961,TOOL003479,NCM2115I01032,108749,4,303.7860884592537,280,injection,16,1000000,20210430,2021043001,4e-06,1
20,20210430023051,0.0,229.0,0,108973,119961,TOOL003479,NCM2115I01032,108972,4,303.7860884592537,280,injection,16,1000000,20210430,2021043002,4e-06,1
21,20210430033053,440.0,229.0,1,124822,119961,TOOL003479,NCM2115I01032,124821,5,303.7860884592537,280,injection,16,1000000,20210430,2021043003,5e-06,1
22,20210430063101,0.0,232.0,1,124823,119961,TOOL003479,NCM2115I01032,109427,6,303.7860884592537,280,injection,16,1000000,20210430,2021043006,6e-06,1
23,20210502113156,0.0,232.0,6,457177,119961,TOOL003479,NCM2115I01032,457170,6,303.7860884592537,280,injection,16,1000000,20210502,2021050211,6e-06,1
24,20210502123157,0.0,230.0,0,463919,119961,TOOL003479,NCM2115I01032,463910,6,303.7860884592537,280,injection,16,1000000,20210502,2021050212,6e-06,1
25,20210502133158,0.0,230.0,0,470572,119961,TOOL003479,NCM2115I01032,470558,6,303.7860884592537,280,injection,16,1000000,20210502,2021050213,6e-06,1
26,20210502143159,0.0,232.0,0,476992,119961,TOOL003479,NCM2115I01032,476982,6,303.7860884592537,280,injection,16,1000000,20210502,2021050214,6e-06,1
27,20210502153200,0.0,233.0,0,483629,119961,TOOL003479,NCM2115I01032,483623,6,303.7860884592537,280,injection,16,1000000,20210502,2021050215,6e-06,1
28,20210502163201,0.0,232.0,0,490230,119961,TOOL003479,NCM2115I01032,490226,6,303.7860884592537,280,injection,16,1000000,20210502,2021050216,6e-06,1
29,20210502173202,0.0,231.0,0,490238,119961,TOOL003479,NCM2115I01032,363858,6,303.7860884592537,280,injection,16,1000000,20210502,2021050217,6e-06,1
30,20210502183203,0.0,232.0,0,490248,119961,TOOL003479,NCM2115I01032,373492,6,303.7860884592537,280,injection,16,1000000,20210502,2021050218,6e-06,1
31,20210502193204,0.0,231.0,0,490256,119961,TOOL003479,NCM2115I01032,382364,6,303.7860884592537,280,injection,16,1000000,20210502,2021050219,6e-06,1
32,20210502203205,0.0,232.0,0,490270,119961,TOOL003479,NCM2115I01032,391609,6,303.7860884592537,280,injection,16,1000000,20210502,2021050220,6e-06,1
33,20210502213206,0.0,228.0,0,490280,119961,TOOL003479,NCM2115I01032,399684,6,303.7860884592537,280,injection,16,1000000,20210502,2021050221,6e-06,1
34,20210502223207,0.0,229.0,0,490292,119961,TOOL003479,NCM2115I01032,407419,6,303.7860884592537,280,injection,16,1000000,20210502,2021050222,6e-06,1
35,20210502233208,0.0,229.0,0,490303,119961,TOOL003479,NCM2115I01032,415670,6,303.7860884592537,280,injection,16,1000000,20210502,2021050223,6e-06,1
36,20210503003209,0.0,229.0,0,490314,119961,TOOL003479,NCM2115I01032,423655,6,303.7860884592537,280,injection,16,1000000,20210503,2021050300,6e-06,1
37,20210503013210,0.0,230.0,0,490331,119961,TOOL003479,NCM2115I01032,430852,6,303.7860884592537,280,injection,16,1000000,20210503,2021050301,6e-06,1
38,20210503023211,0.0,231.0,0,490353,119961,TOOL003479,NCM2115I01032,437981,6,303.7860884592537,280,injection,16,1000000,20210503,2021050302,6e-06,1
39,20210503033212,0.0,232.0,0,490377,119961,TOOL003479,NCM2115I01032,444343,6,303.7860884592537,280,injection,16,1000000,20210503,2021050303,6e-06,1
40,20210503043213,0.0,232.0,0,490400,119961,TOOL003479,NCM2115I01032,450722,6,303.7860884592537,280,injection,16,1000000,20210503,2021050304,6e-06,1
41,20210610144755,0.0,249.0,13,490424,119961,TOOL003479,NCM2115I01032,127611,19,303.7860884592537,280,injection,16,1000000,20210610,2021061014,1.9e-05,1
42,20210610154756,0.0,250.0,0,490432,119961,TOOL003479,NCM2115I01032,127613,19,303.7860884592537,280,injection,16,1000000,20210610,2021061015,1.9e-05,1
43,20210610164757,0.0,247.0,0,490438,119961,TOOL003479,NCM2115I01032,127615,19,303.7860884592537,280,injection,16,1000000,20210610,2021061016,1.9e-05,1
44,20210610174758,0.0,245.0,0,490446,119961,TOOL003479,NCM2115I01032,127617,19,303.7860884592537,280,injection,16,1000000,20210610,2021061017,1.9e-05,1
45,20210610184759,0.0,244.0,0,490454,119961,TOOL003479,NCM2115I01032,127619,19,303.7860884592537,280,injection,16,1000000,20210610,2021061018,1.9e-05,1
46,20210610194800,0.0,245.0,0,490461,119961,TOOL003479,NCM2115I01032,127621,19,303.7860884592537,280,injection,16,1000000,20210610,2021061019,1.9e-05,1
47,20210610204801,0.0,246.0,0,490467,119961,TOOL003479,NCM2115I01032,127623,19,303.7860884592537,280,injection,16,1000000,20210610,2021061020,1.9e-05,1
48,20210610214802,0.0,247.0,0,490473,119961,TOOL003479,NCM2115I01032,127625,19,303.7860884592537,280,injection,16,1000000,20210610,2021061021,1.9e-05,1
49,20210610224803,0.0,250.0,0,490482,119961,TOOL003479,NCM2115I01032,127627,19,303.7860884592537,280,injection,16,1000000,20210610,2021061022,1.9e-05,1
50,20210610234804,0.0,250.0,0,490488,119961,TOOL003479,NCM2115I01032,127629,19,303.7860884592537,280,injection,16,1000000,20210610,2021061023,1.9e-05,1
51,20210611004805,0.0,249.0,0,490496,119961,TOOL003479,NCM2115I01032,127631,19,303.7860884592537,280,injection,16,1000000,20210611,2021061100,1.9e-05,1
52,20210611014806,0.0,251.0,0,490502,119961,TOOL003479,NCM2115I01032,127633,19,303.7860884592537,280,injection,16,1000000,20210611,2021061101,1.9e-05,1
53,20210611024807,0.0,251.0,0,490511,119961,TOOL003479,NCM2115I01032,127650,19,303.7860884592537,280,injection,16,1000000,20210611,2021061102,1.9e-05,1
54,20210611034808,0.0,250.0,0,490517,119961,TOOL003479,NCM2115I01032,127652,19,303.7860884592537,280,injection,16,1000000,20210611,2021061103,1.9e-05,1
55,20210611044809,0.0,251.0,0,490523,119961,TOOL003479,NCM2115I01032,127654,19,303.7860884592537,280,injection,16,1000000,20210611,2021061104,1.9e-05,1
56,20210611054810,0.0,248.0,0,490530,119961,TOOL003479,NCM2115I01032,127656,19,303.7860884592537,280,injection,16,1000000,20210611,2021061105,1.9e-05,1
57,20210611064811,0.0,246.0,0,490538,119961,TOOL003479,NCM2115I01032,127658,19,303.7860884592537,280,injection,16,1000000,20210611,2021061106,1.9e-05,1
58,20210611074812,0.0,246.0,0,490582,119961,TOOL003479,NCM2115I01032,127660,19,303.7860884592537,280,injection,16,1000000,20210611,2021061107,1.9e-05,1
59,20210611084831,0.0,248.0,0,490591,119961,TOOL003479,NCM2115I01032,127889,19,303.7860884592537,280,injection,16,1000000,20210611,2021061108,1.9e-05,1
60,20210611094834,0.0,246.0,0,490599,119961,TOOL003479,NCM2115I01032,128567,19,303.7860884592537,280,injection,16,1000000,20210611,2021061109,1.9e-05,1
61,20210611104836,0.0,246.0,0,490605,119961,TOOL003479,NCM2115I01032,128734,19,303.7860884592537,280,injection,16,1000000,20210611,2021061110,1.9e-05,1
62,20210611114839,0.0,246.0,0,490614,119961,TOOL003479,NCM2115I01032,128965,19,303.7860884592537,280,injection,16,1000000,20210611,2021061111,1.9e-05,1
63,20210611124841,0.0,243.0,0,490624,119961,TOOL003479,NCM2115I01032,129052,19,303.7860884592537,280,injection,16,1000000,20210611,2021061112,1.9e-05,1
64,20210611134843,0.0,245.0,0,490632,119961,TOOL003479,NCM2115I01032,129135,19,303.7860884592537,280,injection,16,1000000,20210611,2021061113,1.9e-05,1
65,20210611144845,0.0,244.0,0,490640,119961,TOOL003479,NCM2115I01032,129218,19,303.7860884592537,280,injection,16,1000000,20210611,2021061114,1.9e-05,1
66,20210611154847,0.0,244.0,0,490647,119961,TOOL003479,NCM2115I01032,129303,19,303.7860884592537,280,injection,16,1000000,20210611,2021061115,1.9e-05,1
67,20210611164850,0.0,244.0,0,490655,119961,TOOL003479,NCM2115I01032,129387,19,303.7860884592537,280,injection,16,1000000,20210611,2021061116,1.9e-05,1
68,20210611174852,0.0,243.0,0,490664,119961,TOOL003479,NCM2115I01032,129470,19,303.7860884592537,280,injection,16,1000000,20210611,2021061117,1.9e-05,1
69,20210611184854,0.0,243.0,0,490671,119961,TOOL003479,NCM2115I01032,129554,19,303.7860884592537,280,injection,16,1000000,20210611,2021061118,1.9e-05,1
70,20210611194856,0.0,244.0,0,490678,119961,TOOL003479,NCM2115I01032,129638,19,303.7860884592537,280,injection,16,1000000,20210611,2021061119,1.9e-05,1
71,20210611204858,0.0,244.0,0,490687,119961,TOOL003479,NCM2115I01032,129721,19,303.7860884592537,280,injection,16,1000000,20210611,2021061120,1.9e-05,1
72,20210611214900,0.0,243.0,0,490694,119961,TOOL003479,NCM2115I01032,129804,19,303.7860884592537,280,injection,16,1000000,20210611,2021061121,1.9e-05,1
73,20210611224902,0.0,242.0,0,490702,119961,TOOL003479,NCM2115I01032,129887,19,303.7860884592537,280,injection,16,1000000,20210611,2021061122,1.9e-05,1
74,20210611234904,0.0,240.0,0,490710,119961,TOOL003479,NCM2115I01032,130051,19,303.7860884592537,280,injection,16,1000000,20210611,2021061123,1.9e-05,1
75,20210612004906,0.0,240.0,0,490718,119961,TOOL003479,NCM2115I01032,130138,19,303.7860884592537,280,injection,16,1000000,20210612,2021061200,1.9e-05,1
76,20210612014908,0.0,239.0,0,490726,119961,TOOL003479,NCM2115I01032,130221,19,303.7860884592537,280,injection,16,1000000,20210612,2021061201,1.9e-05,1
77,20210612024910,0.0,238.0,0,490732,119961,TOOL003479,NCM2115I01032,130319,19,303.7860884592537,280,injection,16,1000000,20210612,2021061202,1.9e-05,1
78,20210612034912,0.0,235.0,0,490742,119961,TOOL003479,NCM2115I01032,130403,19,303.7860884592537,280,injection,16,1000000,20210612,2021061203,1.9e-05,1
79,20210612044915,0.0,234.0,0,490749,119961,TOOL003479,NCM2115I01032,130484,19,303.7860884592537,280,injection,16,1000000,20210612,2021061204,1.9e-05,1
80,20210612054917,0.0,233.0,0,490756,119961,TOOL003479,NCM2115I01032,130627,19,303.7860884592537,280,injection,16,1000000,20210612,2021061205,1.9e-05,1
81,20210612064920,0.0,232.0,0,490766,119961,TOOL003479,NCM2115I01032,130712,19,303.7860884592537,280,injection,16,1000000,20210612,2021061206,1.9e-05,1
82,20210612074922,0.0,233.0,0,490773,119961,TOOL003479,NCM2115I01032,130794,19,303.7860884592537,280,injection,16,1000000,20210612,2021061207,1.9e-05,1
83,20210612084924,0.0,232.0,0,490780,119961,TOOL003479,NCM2115I01032,130878,19,303.7860884592537,280,injection,16,1000000,20210612,2021061208,1.9e-05,1
84,20210612094927,0.0,231.0,0,490788,119961,TOOL003479,NCM2115I01032,130959,19,303.7860884592537,280,injection,16,1000000,20210612,2021061209,1.9e-05,1
85,20210612104929,0.0,230.0,0,490796,119961,TOOL003479,NCM2115I01032,131042,19,303.7860884592537,280,injection,16,1000000,20210612,2021061210,1.9e-05,1
86,20210612114931,0.0,231.0,0,490804,119961,TOOL003479,NCM2115I01032,131148,19,303.7860884592537,280,injection,16,1000000,20210612,2021061211,1.9e-05,1
87,20210612124933,0.0,231.0,0,490811,119961,TOOL003479,NCM2115I01032,131231,19,303.7860884592537,280,injection,16,1000000,20210612,2021061212,1.9e-05,1
88,20210612134935,0.0,230.0,0,490820,119961,TOOL003479,NCM2115I01032,131314,19,303.7860884592537,280,injection,16,1000000,20210612,2021061213,1.9e-05,1
89,20210612144938,0.0,232.0,0,490828,119961,TOOL003479,NCM2115I01032,131397,19,303.7860884592537,280,injection,16,1000000,20210612,2021061214,1.9e-05,1
90,20210612154940,0.0,234.0,0,490835,119961,TOOL003479,NCM2115I01032,131480,19,303.7860884592537,280,injection,16,1000000,20210612,2021061215,1.9e-05,1
91,20210612164942,0.0,238.0,0,490842,119961,TOOL003479,NCM2115I01032,131563,19,303.7860884592537,280,injection,16,1000000,20210612,2021061216,1.9e-05,1
92,20210612174945,0.0,241.0,0,490851,119961,TOOL003479,NCM2115I01032,131649,19,303.7860884592537,280,injection,16,1000000,20210612,2021061217,1.9e-05,1
93,20210612184949,0.0,246.0,0,490857,119961,TOOL003479,NCM2115I01032,131732,19,303.7860884592537,280,injection,16,1000000,20210612,2021061218,1.9e-05,1
94,20210612194951,0.0,249.0,0,490866,119961,TOOL003479,NCM2115I01032,131815,19,303.7860884592537,280,injection,16,1000000,20210612,2021061219,1.9e-05,1
95,20210612204953,0.0,252.0,0,490874,119961,TOOL003479,NCM2115I01032,131898,19,303.7860884592537,280,injection,16,1000000,20210612,2021061220,1.9e-05,1
96,20210612214955,0.0,255.0,0,490882,119961,TOOL003479,NCM2115I01032,131981,19,303.7860884592537,280,injection,16,1000000,20210612,2021061221,1.9e-05,1
97,20210612224957,0.0,255.0,0,490890,119961,TOOL003479,NCM2115I01032,132064,19,303.7860884592537,280,injection,16,1000000,20210612,2021061222,1.9e-05,1
98,20210612234959,0.0,257.0,0,490897,119961,TOOL003479,NCM2115I01032,132220,19,303.7860884592537,280,injection,16,1000000,20210612,2021061223,1.9e-05,1
99,20210613005001,0.0,257.0,0,490906,119961,TOOL003479,NCM2115I01032,132306,19,303.7860884592537,280,injection,16,1000000,20210613,2021061300,1.9e-05,1
100,20210613015003,0.0,258.0,0,490914,119961,TOOL003479,NCM2115I01032,132389,19,303.7860884592537,280,injection,16,1000000,20210613,2021061301,1.9e-05,1
101,20210613025005,0.0,260.0,0,490920,119961,TOOL003479,NCM2115I01032,132488,19,303.7860884592537,280,injection,16,1000000,20210613,2021061302,1.9e-05,1
102,20210613035007,0.0,259.0,0,490928,119961,TOOL003479,NCM2115I01032,132573,19,303.7860884592537,280,injection,16,1000000,20210613,2021061303,1.9e-05,1
103,20210613045009,0.0,261.0,0,490936,119961,TOOL003479,NCM2115I01032,132655,19,303.7860884592537,280,injection,16,1000000,20210613,2021061304,1.9e-05,1
104,20210613055011,0.0,258.0,0,490943,119961,TOOL003479,NCM2115I01032,132802,19,303.7860884592537,280,injection,16,1000000,20210613,2021061305,1.9e-05,1
105,20210613065014,0.0,259.0,0,490950,119961,TOOL003479,NCM2115I01032,132904,19,303.7860884592537,280,injection,16,1000000,20210613,2021061306,1.9e-05,1
106,20210613075016,0.0,259.0,0,490959,119961,TOOL003479,NCM2115I01032,132987,19,303.7860884592537,280,injection,16,1000000,20210613,2021061307,1.9e-05,1
107,20210613085019,0.0,257.0,0,490966,119961,TOOL003479,NCM2115I01032,133069,19,303.7860884592537,280,injection,16,1000000,20210613,2021061308,1.9e-05,1
108,20210613095021,0.0,256.0,0,490972,119961,TOOL003479,NCM2115I01032,133153,19,303.7860884592537,280,injection,16,1000000,20210613,2021061309,1.9e-05,1
109,20210613105024,0.0,258.0,0,490981,119961,TOOL003479,NCM2115I01032,133236,19,303.7860884592537,280,injection,16,1000000,20210613,2021061310,1.9e-05,1
110,20210613115026,0.0,257.0,0,490988,119961,TOOL003479,NCM2115I01032,133359,19,303.7860884592537,280,injection,16,1000000,20210613,2021061311,1.9e-05,1
111,20210613125028,0.0,256.0,0,490996,119961,TOOL003479,NCM2115I01032,133442,19,303.7860884592537,280,injection,16,1000000,20210613,2021061312,1.9e-05,1
112,20210613135031,0.0,258.0,0,491002,119961,TOOL003479,NCM2115I01032,133525,19,303.7860884592537,280,injection,16,1000000,20210613,2021061313,1.9e-05,1
113,20210613145033,0.0,260.0,0,491012,119961,TOOL003479,NCM2115I01032,133608,19,303.7860884592537,280,injection,16,1000000,20210613,2021061314,1.9e-05,1
114,20210613155035,0.0,260.0,0,491018,119961,TOOL003479,NCM2115I01032,133691,19,303.7860884592537,280,injection,16,1000000,20210613,2021061315,1.9e-05,1
115,20210613165037,0.0,261.0,0,491025,119961,TOOL003479,NCM2115I01032,133774,19,303.7860884592537,280,injection,16,1000000,20210613,2021061316,1.9e-05,1
116,20210613175040,0.0,264.0,0,491034,119961,TOOL003479,NCM2115I01032,133857,19,303.7860884592537,280,injection,16,1000000,20210613,2021061317,1.9e-05,1
117,20210613185042,0.0,263.0,0,491041,119961,TOOL003479,NCM2115I01032,133940,19,303.7860884592537,280,injection,16,1000000,20210613,2021061318,1.9e-05,1
118,20210613195044,0.0,266.0,0,491048,119961,TOOL003479,NCM2115I01032,134023,19,303.7860884592537,280,injection,16,1000000,20210613,2021061319,1.9e-05,1
119,20210613205047,0.0,267.0,0,491055,119961,TOOL003479,NCM2115I01032,134106,19,303.7860884592537,280,injection,16,1000000,20210613,2021061320,1.9e-05,1
120,20210613215049,0.0,268.0,0,491064,119961,TOOL003479,NCM2115I01032,134189,19,303.7860884592537,280,injection,16,1000000,20210613,2021061321,1.9e-05,1
121,20210613225051,0.0,269.0,0,491071,119961,TOOL003479,NCM2115I01032,134272,19,303.7860884592537,280,injection,16,1000000,20210613,2021061322,1.9e-05,1
122,20210613235053,0.0,270.0,0,491078,119961,TOOL003479,NCM2115I01032,134431,19,303.7860884592537,280,injection,16,1000000,20210613,2021061323,1.9e-05,1
123,20210614005055,0.0,269.0,0,491086,119961,TOOL003479,NCM2115I01032,134514,19,303.7860884592537,280,injection,16,1000000,20210614,2021061400,1.9e-05,1
124,20210614015057,0.0,272.0,0,491095,119961,TOOL003479,NCM2115I01032,134597,19,303.7860884592537,280,injection,16,1000000,20210614,2021061401,1.9e-05,1
125,20210614025059,0.0,270.0,0,491104,119961,TOOL003479,NCM2115I01032,134697,19,303.7860884592537,280,injection,16,1000000,20210614,2021061402,1.9e-05,1
126,20210614035101,0.0,270.0,0,491113,119961,TOOL003479,NCM2115I01032,134780,19,303.7860884592537,280,injection,16,1000000,20210614,2021061403,1.9e-05,1
127,20210614045103,0.0,270.0,0,491122,119961,TOOL003479,NCM2115I01032,134863,19,303.7860884592537,280,injection,16,1000000,20210614,2021061404,1.9e-05,1
128,20210614055105,0.0,270.0,0,491131,119961,TOOL003479,NCM2115I01032,135015,19,303.7860884592537,280,injection,16,1000000,20210614,2021061405,1.9e-05,1
129,20210614065107,0.0,268.0,0,491140,119961,TOOL003479,NCM2115I01032,135098,19,303.7860884592537,280,injection,16,1000000,20210614,2021061406,1.9e-05,1
130,20210614075110,0.0,263.0,0,491149,119961,TOOL003479,NCM2115I01032,135181,19,303.7860884592537,280,injection,16,1000000,20210614,2021061407,1.9e-05,1
131,20210614085112,0.0,261.0,0,491157,119961,TOOL003479,NCM2115I01032,135265,19,303.7860884592537,280,injection,16,1000000,20210614,2021061408,1.9e-05,1
132,20210614095115,0.0,256.0,0,491167,119961,TOOL003479,NCM2115I01032,135358,19,303.7860884592537,280,injection,16,1000000,20210614,2021061409,1.9e-05,1
133,20210614105118,0.0,252.0,0,491175,119961,TOOL003479,NCM2115I01032,135441,19,303.7860884592537,280,injection,16,1000000,20210614,2021061410,1.9e-05,1
134,20210614115120,0.0,250.0,0,491183,119961,TOOL003479,NCM2115I01032,135564,19,303.7860884592537,280,injection,16,1000000,20210614,2021061411,1.9e-05,1
135,20210614125122,0.0,247.0,0,491190,119961,TOOL003479,NCM2115I01032,135660,19,303.7860884592537,280,injection,16,1000000,20210614,2021061412,1.9e-05,1
136,20210614135125,0.0,247.0,0,491199,119961,TOOL003479,NCM2115I01032,135753,19,303.7860884592537,280,injection,16,1000000,20210614,2021061413,1.9e-05,1
137,20210614145127,0.0,248.0,0,491208,119961,TOOL003479,NCM2115I01032,135849,19,303.7860884592537,280,injection,16,1000000,20210614,2021061414,1.9e-05,1
138,20210614155129,0.0,247.0,0,491217,119961,TOOL003479,NCM2115I01032,135945,19,303.7860884592537,280,injection,16,1000000,20210614,2021061415,1.9e-05,1
139,20210614165131,0.0,249.0,0,491226,119961,TOOL003479,NCM2115I01032,136041,19,303.7860884592537,280,injection,16,1000000,20210614,2021061416,1.9e-05,1
140,20210614175133,0.0,253.0,0,491235,119961,TOOL003479,NCM2115I01032,136137,19,303.7860884592537,280,injection,16,1000000,20210614,2021061417,1.9e-05,1
141,20210614185135,0.0,253.0,0,491244,119961,TOOL003479,NCM2115I01032,136233,19,303.7860884592537,280,injection,16,1000000,20210614,2021061418,1.9e-05,1
142,20210614195137,0.0,255.0,0,491253,119961,TOOL003479,NCM2115I01032,136329,19,303.7860884592537,280,injection,16,1000000,20210614,2021061419,1.9e-05,1
143,20210614205139,0.0,255.0,0,491262,119961,TOOL003479,NCM2115I01032,136427,19,303.7860884592537,280,injection,16,1000000,20210614,2021061420,1.9e-05,1
144,20210614215142,0.0,258.0,0,491271,119961,TOOL003479,NCM2115I01032,136525,19,303.7860884592537,280,injection,16,1000000,20210614,2021061421,1.9e-05,1
145,20210614225144,0.0,259.0,0,491280,119961,TOOL003479,NCM2115I01032,136636,19,303.7860884592537,280,injection,16,1000000,20210614,2021061422,1.9e-05,1
146,20210614235146,0.0,254.0,0,491289,119961,TOOL003479,NCM2115I01032,136844,19,303.7860884592537,280,injection,16,1000000,20210614,2021061423,1.9e-05,1
147,20210615005148,0.0,255.0,0,491298,119961,TOOL003479,NCM2115I01032,136898,19,303.7860884592537,280,injection,16,1000000,20210615,2021061500,1.9e-05,1
148,20210615015150,0.0,254.0,0,491307,119961,TOOL003479,NCM2115I01032,136995,19,303.7860884592537,280,injection,16,1000000,20210615,2021061501,1.9e-05,1
149,20210615025152,0.0,251.0,0,491317,119961,TOOL003479,NCM2115I01032,137111,19,303.7860884592537,280,injection,16,1000000,20210615,2021061502,1.9e-05,1
150,20210615035154,0.0,253.0,0,491326,119961,TOOL003479,NCM2115I01032,137207,19,303.7860884592537,280,injection,16,1000000,20210615,2021061503,1.9e-05,1
151,20210615045156,0.0,250.0,0,491335,119961,TOOL003479,NCM2115I01032,137303,19,303.7860884592537,280,injection,16,1000000,20210615,2021061504,1.9e-05,1
152,20210615055158,0.0,249.0,0,491343,119961,TOOL003479,NCM2115I01032,137449,19,303.7860884592537,280,injection,16,1000000,20210615,2021061505,1.9e-05,1
153,20210615065200,0.0,247.0,0,491353,119961,TOOL003479,NCM2115I01032,137545,19,303.7860884592537,280,injection,16,1000000,20210615,2021061506,1.9e-05,1
154,20210615075202,0.0,245.0,0,491361,119961,TOOL003479,NCM2115I01032,137641,19,303.7860884592537,280,injection,16,1000000,20210615,2021061507,1.9e-05,1
155,20210615085204,0.0,244.0,0,491371,119961,TOOL003479,NCM2115I01032,137738,19,303.7860884592537,280,injection,16,1000000,20210615,2021061508,1.9e-05,1
156,20210615095206,0.0,243.0,0,491379,119961,TOOL003479,NCM2115I01032,137848,19,303.7860884592537,280,injection,16,1000000,20210615,2021061509,1.9e-05,1
157,20210615105208,0.0,243.0,0,491387,119961,TOOL003479,NCM2115I01032,137917,19,303.7860884592537,280,injection,16,1000000,20210615,2021061510,1.9e-05,1
158,20210615115210,0.0,241.0,0,491396,119961,TOOL003479,NCM2115I01032,138016,19,303.7860884592537,280,injection,16,1000000,20210615,2021061511,1.9e-05,1
159,20210615125212,0.0,242.0,0,491405,119961,TOOL003479,NCM2115I01032,138081,19,303.7860884592537,280,injection,16,1000000,20210615,2021061512,1.9e-05,1
160,20210615135214,0.0,241.0,0,491414,119961,TOOL003479,NCM2115I01032,138149,19,303.7860884592537,280,injection,16,1000000,20210615,2021061513,1.9e-05,1
161,20210615145216,0.0,243.0,0,491423,119961,TOOL003479,NCM2115I01032,138217,19,303.7860884592537,280,injection,16,1000000,20210615,2021061514,1.9e-05,1
162,20210615155218,0.0,244.0,0,491433,119961,TOOL003479,NCM2115I01032,138281,19,303.7860884592537,280,injection,16,1000000,20210615,2021061515,1.9e-05,1
163,20210615165220,0.0,244.0,0,491442,119961,TOOL003479,NCM2115I01032,138350,19,303.7860884592537,280,injection,16,1000000,20210615,2021061516,1.9e-05,1
164,20210615175222,0.0,245.0,0,491450,119961,TOOL003479,NCM2115I01032,138493,19,303.7860884592537,280,injection,16,1000000,20210615,2021061517,1.9e-05,1
165,20210615185224,0.0,243.0,0,491459,119961,TOOL003479,NCM2115I01032,138717,19,303.7860884592537,280,injection,16,1000000,20210615,2021061518,1.9e-05,1
166,20210615195226,0.0,244.0,0,491468,119961,TOOL003479,NCM2115I01032,138813,19,303.7860884592537,280,injection,16,1000000,20210615,2021061519,1.9e-05,1
167,20210615205229,0.0,244.0,0,491477,119961,TOOL003479,NCM2115I01032,138909,19,303.7860884592537,280,injection,16,1000000,20210615,2021061520,1.9e-05,1
168,20210615215231,0.0,246.0,0,491486,119961,TOOL003479,NCM2115I01032,139007,19,303.7860884592537,280,injection,16,1000000,20210615,2021061521,1.9e-05,1
169,20210615225233,0.0,247.0,0,491494,119961,TOOL003479,NCM2115I01032,139103,19,303.7860884592537,280,injection,16,1000000,20210615,2021061522,1.9e-05,1
170,20210615235235,0.0,247.0,0,491504,119961,TOOL003479,NCM2115I01032,139300,19,303.7860884592537,280,injection,16,1000000,20210615,2021061523,1.9e-05,1
