Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
0,20200923130222,183.0,467,182,44410,36450,2TAP200006R0010,NCM2029I01018,44408,182,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092313,0.000182,1
1,20200923140224,183.0,466,187,44583,36450,2TAP200006R0010,NCM2029I01018,44581,369,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092314,0.000369,1
2,20200923150226,183.0,466,197,44761,36450,2TAP200006R0010,NCM2029I01018,44759,566,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092315,0.000566,1
3,20200923160228,183.0,465,192,44939,36450,2TAP200006R0010,NCM2029I01018,44937,758,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092316,0.000758,1
4,20200923170230,183.0,465,195,45117,36450,2TAP200006R0010,NCM2029I01018,45115,953,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092317,0.000953,1
5,20200923180232,183.0,466,197,45295,36450,2TAP200006R0010,NCM2029I01018,45293,1150,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092318,0.00115,1
6,20200923190234,183.0,467,196,45473,36450,2TAP200006R0010,NCM2029I01018,45471,1346,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092319,0.001346,1
7,20200923200236,183.0,468,197,45651,36450,2TAP200006R0010,NCM2029I01018,45649,1543,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092320,0.001543,1
8,20200923210238,183.0,466,192,45829,36450,2TAP200006R0010,NCM2029I01018,45827,1735,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092321,0.001735,1
9,20200923220240,183.0,465,197,46018,36450,2TAP200006R0010,NCM2029I01018,46016,1932,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092322,0.001932,1
10,20200923230242,183.0,466,197,46191,36450,2TAP200006R0010,NCM2029I01018,46189,2129,165.67531885213234,200,Injection Mold,16,1000000,20200923,2020092323,0.002129,1
11,20200924000244,183.0,466,197,46483,36450,2TAP200006R0010,NCM2029I01018,46481,2326,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092400,0.002326,1
12,20200924010247,183.0,469,196,46661,36450,2TAP200006R0010,NCM2029I01018,46659,2522,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092401,0.002522,1
13,20200924020249,183.0,466,197,46839,36450,2TAP200006R0010,NCM2029I01018,46837,2719,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092402,0.002719,1
14,20200924030251,183.0,465,197,47021,36450,2TAP200006R0010,NCM2029I01018,47019,2916,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092403,0.002916,1
15,20200924040253,183.0,465,190,47199,36450,2TAP200006R0010,NCM2029I01018,47197,3106,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092404,0.003106,1
16,20200924050255,183.0,464,154,47376,36450,2TAP200006R0010,NCM2029I01018,47374,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092405,0.00326,1
17,20200924060257,0.0,466,0,47554,36450,2TAP200006R0010,NCM2029I01018,47552,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092406,0.00326,1
18,20200924070300,0.0,435,0,47732,36450,2TAP200006R0010,NCM2029I01018,47730,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092407,0.00326,1
19,20200924080302,0.0,405,0,47911,36450,2TAP200006R0010,NCM2029I01018,47909,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092408,0.00326,1
20,20200924090304,0.0,379,0,48089,36450,2TAP200006R0010,NCM2029I01018,48087,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092409,0.00326,1
21,20200924100306,0.0,360,0,48267,36450,2TAP200006R0010,NCM2029I01018,48265,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092410,0.00326,1
22,20200924110308,0.0,342,0,48445,36450,2TAP200006R0010,NCM2029I01018,48443,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092411,0.00326,1
23,20200924120310,0.0,331,0,48623,36450,2TAP200006R0010,NCM2029I01018,48621,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092412,0.00326,1
24,20200924130312,0.0,321,0,48816,36450,2TAP200006R0010,NCM2029I01018,48814,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092413,0.00326,1
25,20200924140314,0.0,313,0,48997,36450,2TAP200006R0010,NCM2029I01018,48995,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092414,0.00326,1
26,20200924150316,0.0,308,0,49184,36450,2TAP200006R0010,NCM2029I01018,49182,3260,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092415,0.00326,1
27,20200924160319,183.0,303,1,49362,36450,2TAP200006R0010,NCM2029I01018,49360,3261,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092416,0.003261,1
28,20200924170321,183.0,314,61,49540,36450,2TAP200006R0010,NCM2029I01018,49538,3322,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092417,0.003322,1
29,20200924180323,183.0,422,197,49718,36450,2TAP200006R0010,NCM2029I01018,49716,3519,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092418,0.003519,1
30,20200924190325,183.0,450,194,49896,36450,2TAP200006R0010,NCM2029I01018,49894,3713,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092419,0.003713,1
31,20200924200328,183.0,456,196,50074,36450,2TAP200006R0010,NCM2029I01018,50072,3909,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092420,0.003909,1
32,20200924210330,183.0,459,197,50252,36450,2TAP200006R0010,NCM2029I01018,50250,4106,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092421,0.004106,1
33,20200924220333,183.0,461,197,50449,36450,2TAP200006R0010,NCM2029I01018,50447,4303,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092422,0.004303,1
34,20200924230335,183.0,462,197,50628,36450,2TAP200006R0010,NCM2029I01018,50626,4500,165.67531885213234,200,Injection Mold,16,1000000,20200924,2020092423,0.0045,1
35,20200925000337,183.0,463,196,50919,36450,2TAP200006R0010,NCM2029I01018,50917,4696,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092500,0.004696,1
36,20200925010339,183.0,462,197,51097,36450,2TAP200006R0010,NCM2029I01018,51095,4893,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092501,0.004893,1
37,20200925020342,183.0,461,197,51275,36450,2TAP200006R0010,NCM2029I01018,51273,5090,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092502,0.00509,1
38,20200925030344,183.0,463,197,51457,36450,2TAP200006R0010,NCM2029I01018,51455,5287,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092503,0.005287,1
39,20200925040346,183.0,461,184,51635,36450,2TAP200006R0010,NCM2029I01018,51633,5471,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092504,0.005471,1
40,20200925050348,183.0,461,194,51813,36450,2TAP200006R0010,NCM2029I01018,51811,5665,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092505,0.005665,1
41,20200925060350,183.0,461,197,51991,36450,2TAP200006R0010,NCM2029I01018,51989,5862,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092506,0.005862,1
42,20200925070352,183.0,462,197,52169,36450,2TAP200006R0010,NCM2029I01018,52167,6059,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092507,0.006059,1
43,20200925080354,183.0,462,196,52347,36450,2TAP200006R0010,NCM2029I01018,52345,6255,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092508,0.006255,1
44,20200925090356,183.0,462,195,52526,36450,2TAP200006R0010,NCM2029I01018,52524,6450,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092509,0.00645,1
45,20200925100358,183.0,464,187,52703,36450,2TAP200006R0010,NCM2029I01018,52701,6637,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092510,0.006637,1
46,20200925110401,183.0,466,196,52881,36450,2TAP200006R0010,NCM2029I01018,52879,6833,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092511,0.006833,1
47,20200925120403,183.0,467,197,53067,36450,2TAP200006R0010,NCM2029I01018,53065,7030,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092512,0.00703,1
48,20200925130405,183.0,466,197,53245,36450,2TAP200006R0010,NCM2029I01018,53243,7227,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092513,0.007227,1
49,20200925140407,183.0,469,197,53431,36450,2TAP200006R0010,NCM2029I01018,53429,7424,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092514,0.007424,1
50,20200925150410,183.0,469,196,53610,36450,2TAP200006R0010,NCM2029I01018,53608,7620,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092515,0.00762,1
51,20200925160412,183.0,467,194,53796,36450,2TAP200006R0010,NCM2029I01018,53794,7814,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092516,0.007814,1
52,20200925170414,183.0,470,191,53982,36450,2TAP200006R0010,NCM2029I01018,53980,8005,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092517,0.008005,1
53,20200925180416,183.0,468,197,54168,36450,2TAP200006R0010,NCM2029I01018,54166,8202,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092518,0.008202,1
54,20200925190418,183.0,466,197,54346,36450,2TAP200006R0010,NCM2029I01018,54344,8399,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092519,0.008399,1
55,20200925200420,183.0,466,194,54524,36450,2TAP200006R0010,NCM2029I01018,54522,8593,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092520,0.008593,1
56,20200925210422,183.0,465,180,54710,36450,2TAP200006R0010,NCM2029I01018,54708,8773,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092521,0.008773,1
57,20200925220424,0.0,471,0,54897,36450,2TAP200006R0010,NCM2029I01018,54895,8773,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092522,0.008773,1
58,20200925230426,0.0,442,0,55076,36450,2TAP200006R0010,NCM2029I01018,55074,8773,165.67531885213234,200,Injection Mold,16,1000000,20200925,2020092523,0.008773,1
59,20200926000428,0.0,409,0,55383,36450,2TAP200006R0010,NCM2029I01018,55381,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092600,0.008773,1
60,20200926010430,0.0,385,0,55569,36450,2TAP200006R0010,NCM2029I01018,55567,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092601,0.008773,1
61,20200926020432,0.0,364,0,55747,36450,2TAP200006R0010,NCM2029I01018,55745,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092602,0.008773,1
62,20200926030434,0.0,349,0,55929,36450,2TAP200006R0010,NCM2029I01018,55927,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092603,0.008773,1
63,20200926040436,0.0,335,0,56107,36450,2TAP200006R0010,NCM2029I01018,56105,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092604,0.008773,1
64,20200926050438,0.0,324,0,56285,36450,2TAP200006R0010,NCM2029I01018,56283,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092605,0.008773,1
65,20200926060440,0.0,315,0,56463,36450,2TAP200006R0010,NCM2029I01018,56461,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092606,0.008773,1
66,20200926070442,0.0,307,0,56641,36450,2TAP200006R0010,NCM2029I01018,56639,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092607,0.008773,1
67,20200926080444,0.0,302,0,56819,36450,2TAP200006R0010,NCM2029I01018,56817,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092608,0.008773,1
68,20200926090446,0.0,296,0,56997,36450,2TAP200006R0010,NCM2029I01018,56995,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092609,0.008773,1
69,20200926100448,0.0,294,0,57175,36450,2TAP200006R0010,NCM2029I01018,57173,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092610,0.008773,1
70,20200926110451,0.0,290,0,57353,36450,2TAP200006R0010,NCM2029I01018,57351,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092611,0.008773,1
71,20200926120453,0.0,291,0,57531,36450,2TAP200006R0010,NCM2029I01018,57529,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092612,0.008773,1
72,20200926130455,0.0,287,0,57716,36450,2TAP200006R0010,NCM2029I01018,57714,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092613,0.008773,1
73,20200926140457,0.0,286,0,57894,36450,2TAP200006R0010,NCM2029I01018,57892,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092614,0.008773,1
74,20200926150459,0.0,286,0,58094,36450,2TAP200006R0010,NCM2029I01018,58092,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092615,0.008773,1
75,20200926160501,0.0,286,0,58266,36450,2TAP200006R0010,NCM2029I01018,58264,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092616,0.008773,1
76,20200926170504,0.0,287,0,58460,36450,2TAP200006R0010,NCM2029I01018,58458,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092617,0.008773,1
77,20200926180506,0.0,283,0,58638,36450,2TAP200006R0010,NCM2029I01018,58636,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092618,0.008773,1
78,20200926190508,0.0,283,0,58816,36450,2TAP200006R0010,NCM2029I01018,58814,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092619,0.008773,1
79,20200926200511,0.0,279,0,59001,36450,2TAP200006R0010,NCM2029I01018,58999,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092620,0.008773,1
80,20200926210513,0.0,278,0,59180,36450,2TAP200006R0010,NCM2029I01018,59178,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092621,0.008773,1
81,20200926220515,0.0,275,0,59366,36450,2TAP200006R0010,NCM2029I01018,59364,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092622,0.008773,1
82,20200926230517,0.0,275,0,59544,36450,2TAP200006R0010,NCM2029I01018,59542,8773,165.67531885213234,200,Injection Mold,16,1000000,20200926,2020092623,0.008773,1
83,20200927140533,0.0,251,0,61088,36450,2TAP200006R0010,NCM2029I01018,61086,8773,165.67531885213234,200,Injection Mold,16,1000000,20200927,2020092714,0.008773,1
84,20200927150534,0.0,251,0,61092,36450,2TAP200006R0010,NCM2029I01018,61090,8773,165.67531885213234,200,Injection Mold,16,1000000,20200927,2020092715,0.008773,1
85,20200927160535,0.0,251,0,61096,36450,2TAP200006R0010,NCM2029I01018,61094,8773,165.67531885213234,200,Injection Mold,16,1000000,20200927,2020092716,0.008773,1
86,20200927170536,0.0,250,0,61100,36450,2TAP200006R0010,NCM2029I01018,61098,8773,165.67531885213234,200,Injection Mold,16,1000000,20200927,2020092717,0.008773,1
87,20200927180537,0.0,249,0,61104,36450,2TAP200006R0010,NCM2029I01018,61102,8773,165.67531885213234,200,Injection Mold,16,1000000,20200927,2020092718,0.008773,1
88,20200927190538,0.0,249,0,61108,36450,2TAP200006R0010,NCM2029I01018,61106,8773,165.67531885213234,200,Injection Mold,16,1000000,20200927,2020092719,0.008773,1
89,20200927200539,0.0,250,0,61112,36450,2TAP200006R0010,NCM2029I01018,61110,8773,165.67531885213234,200,Injection Mold,16,1000000,20200927,2020092720,0.008773,1
90,20200927210540,0.0,248,0,61116,36450,2TAP200006R0010,NCM2029I01018,61114,8773,165.67531885213234,200,Injection Mold,16,1000000,20200927,2020092721,0.008773,1
91,20200927220541,0.0,247,0,61120,36450,2TAP200006R0010,NCM2029I01018,61118,8773,165.67531885213234,200,Injection Mold,16,1000000,20200927,2020092722,0.008773,1
92,20200927230542,0.0,247,0,61124,36450,2TAP200006R0010,NCM2029I01018,61122,8773,165.67531885213234,200,Injection Mold,16,1000000,20200927,2020092723,0.008773,1
93,20200928000543,0.0,245,0,61128,36450,2TAP200006R0010,NCM2029I01018,61126,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092800,0.008773,1
94,20200928010544,0.0,247,0,61147,36450,2TAP200006R0010,NCM2029I01018,61145,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092801,0.008773,1
95,20200928020545,0.0,246,0,61151,36450,2TAP200006R0010,NCM2029I01018,61149,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092802,0.008773,1
96,20200928030546,0.0,246,0,61155,36450,2TAP200006R0010,NCM2029I01018,61153,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092803,0.008773,1
97,20200928040547,0.0,245,0,61159,36450,2TAP200006R0010,NCM2029I01018,61157,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092804,0.008773,1
98,20200928050548,0.0,248,0,61163,36450,2TAP200006R0010,NCM2029I01018,61161,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092805,0.008773,1
99,20200928060549,0.0,245,0,61167,36450,2TAP200006R0010,NCM2029I01018,61165,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092806,0.008773,1
100,20200928070550,0.0,245,0,61171,36450,2TAP200006R0010,NCM2029I01018,61169,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092807,0.008773,1
101,20200928081220,0.0,244,0,63270,36450,2TAP200006R0010,NCM2029I01018,63268,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092808,0.008773,1
102,20200928091222,0.0,247,0,63448,36450,2TAP200006R0010,NCM2029I01018,63446,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092809,0.008773,1
103,20200928101224,0.0,247,0,63626,36450,2TAP200006R0010,NCM2029I01018,63624,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092810,0.008773,1
104,20200928111226,0.0,248,0,63814,36450,2TAP200006R0010,NCM2029I01018,63812,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092811,0.008773,1
105,20200928121228,0.0,249,0,63996,36450,2TAP200006R0010,NCM2029I01018,63994,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092812,0.008773,1
106,20200928131230,0.0,250,0,64174,36450,2TAP200006R0010,NCM2029I01018,64172,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092813,0.008773,1
107,20200928141232,0.0,252,0,64352,36450,2TAP200006R0010,NCM2029I01018,64350,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092814,0.008773,1
108,20200928151234,0.0,255,0,64530,36450,2TAP200006R0010,NCM2029I01018,64528,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092815,0.008773,1
109,20200928161236,0.0,255,0,64715,36450,2TAP200006R0010,NCM2029I01018,64713,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092816,0.008773,1
110,20200928171238,0.0,258,0,64894,36450,2TAP200006R0010,NCM2029I01018,64892,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092817,0.008773,1
111,20200928181240,0.0,260,0,65072,36450,2TAP200006R0010,NCM2029I01018,65070,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092818,0.008773,1
112,20200928191243,0.0,259,0,65257,36450,2TAP200006R0010,NCM2029I01018,65255,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092819,0.008773,1
113,20200928201245,0.0,260,0,65444,36450,2TAP200006R0010,NCM2029I01018,65442,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092820,0.008773,1
114,20200928211247,0.0,260,0,65622,36450,2TAP200006R0010,NCM2029I01018,65620,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092821,0.008773,1
115,20200928221249,0.0,260,0,65800,36450,2TAP200006R0010,NCM2029I01018,65798,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092822,0.008773,1
116,20200928231251,0.0,262,0,66040,36450,2TAP200006R0010,NCM2029I01018,66038,8773,165.67531885213234,200,Injection Mold,16,1000000,20200928,2020092823,0.008773,1
117,20200929001253,0.0,260,0,66218,36450,2TAP200006R0010,NCM2029I01018,66216,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092900,0.008773,1
118,20200929011256,0.0,261,0,66396,36450,2TAP200006R0010,NCM2029I01018,66394,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092901,0.008773,1
119,20200929021258,0.0,261,0,66578,36450,2TAP200006R0010,NCM2029I01018,66576,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092902,0.008773,1
120,20200929031300,0.0,258,0,66756,36450,2TAP200006R0010,NCM2029I01018,66754,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092903,0.008773,1
121,20200929041302,0.0,256,0,66933,36450,2TAP200006R0010,NCM2029I01018,66931,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092904,0.008773,1
122,20200929051304,0.0,256,0,67111,36450,2TAP200006R0010,NCM2029I01018,67109,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092905,0.008773,1
123,20200929061306,0.0,255,0,67289,36450,2TAP200006R0010,NCM2029I01018,67287,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092906,0.008773,1
124,20200929071308,0.0,254,0,67467,36450,2TAP200006R0010,NCM2029I01018,67465,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092907,0.008773,1
125,20200929081310,0.0,256,0,67645,36450,2TAP200006R0010,NCM2029I01018,67643,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092908,0.008773,1
126,20200929091312,0.0,254,0,67822,36450,2TAP200006R0010,NCM2029I01018,67820,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092909,0.008773,1
127,20200929101314,0.0,254,0,68000,36450,2TAP200006R0010,NCM2029I01018,67998,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092910,0.008773,1
128,20200929111316,0.0,253,0,68178,36450,2TAP200006R0010,NCM2029I01018,68176,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092911,0.008773,1
129,20200929121318,0.0,254,0,68356,36450,2TAP200006R0010,NCM2029I01018,68354,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092912,0.008773,1
130,20200929131320,0.0,254,0,68534,36450,2TAP200006R0010,NCM2029I01018,68532,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092913,0.008773,1
131,20200929141322,0.0,252,0,68712,36450,2TAP200006R0010,NCM2029I01018,68710,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092914,0.008773,1
132,20200929151325,0.0,251,0,68890,36450,2TAP200006R0010,NCM2029I01018,68888,8773,165.67531885213234,200,Injection Mold,16,1000000,20200929,2020092915,0.008773,1
133,20201008141701,0.0,213,0,70954,36450,2TAP200006R0010,NCM2029I01018,70952,8773,165.67531885213234,200,Injection Mold,16,1000000,20201008,2020100814,0.008773,1
134,20201008151702,0.0,217,0,70958,36450,2TAP200006R0010,NCM2029I01018,70956,8773,165.67531885213234,200,Injection Mold,16,1000000,20201008,2020100815,0.008773,1
135,20201008161703,0.0,216,0,70962,36450,2TAP200006R0010,NCM2029I01018,70960,8773,165.67531885213234,200,Injection Mold,16,1000000,20201008,2020100816,0.008773,1
136,20201008171704,0.0,215,0,70966,36450,2TAP200006R0010,NCM2029I01018,70964,8773,165.67531885213234,200,Injection Mold,16,1000000,20201008,2020100817,0.008773,1
137,20201008181705,0.0,216,0,70970,36450,2TAP200006R0010,NCM2029I01018,70968,8773,165.67531885213234,200,Injection Mold,16,1000000,20201008,2020100818,0.008773,1
138,20201008191706,0.0,216,0,70974,36450,2TAP200006R0010,NCM2029I01018,70972,8773,165.67531885213234,200,Injection Mold,16,1000000,20201008,2020100819,0.008773,1
139,20201008201707,0.0,216,0,70978,36450,2TAP200006R0010,NCM2029I01018,70976,8773,165.67531885213234,200,Injection Mold,16,1000000,20201008,2020100820,0.008773,1
140,20201008211708,0.0,216,0,70982,36450,2TAP200006R0010,NCM2029I01018,70980,8773,165.67531885213234,200,Injection Mold,16,1000000,20201008,2020100821,0.008773,1
141,20201008221709,0.0,215,0,70986,36450,2TAP200006R0010,NCM2029I01018,70984,8773,165.67531885213234,200,Injection Mold,16,1000000,20201008,2020100822,0.008773,1
142,20201008231710,0.0,215,0,70990,36450,2TAP200006R0010,NCM2029I01018,70988,8773,165.67531885213234,200,Injection Mold,16,1000000,20201008,2020100823,0.008773,1
143,20201009001711,0.0,215,0,70994,36450,2TAP200006R0010,NCM2029I01018,70992,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100900,0.008773,1
144,20201009011712,0.0,214,0,70998,36450,2TAP200006R0010,NCM2029I01018,70996,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100901,0.008773,1
145,20201009021713,0.0,214,0,71002,36450,2TAP200006R0010,NCM2029I01018,71000,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100902,0.008773,1
146,20201009031714,0.0,215,0,71006,36450,2TAP200006R0010,NCM2029I01018,71004,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100903,0.008773,1
147,20201009041715,0.0,214,0,71010,36450,2TAP200006R0010,NCM2029I01018,71008,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100904,0.008773,1
148,20201009051716,0.0,214,0,71029,36450,2TAP200006R0010,NCM2029I01018,71027,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100905,0.008773,1
149,20201009061717,0.0,215,0,71033,36450,2TAP200006R0010,NCM2029I01018,71031,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100906,0.008773,1
150,20201009071718,0.0,213,0,71037,36450,2TAP200006R0010,NCM2029I01018,71035,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100907,0.008773,1
151,20201009081732,0.0,214,0,72701,36450,2TAP200006R0010,NCM2029I01018,72699,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100908,0.008773,1
152,20201009091734,0.0,216,0,72879,36450,2TAP200006R0010,NCM2029I01018,72877,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100909,0.008773,1
153,20201009101736,0.0,227,0,73057,36450,2TAP200006R0010,NCM2029I01018,73055,8773,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100910,0.008773,1
154,20201009111738,183.0,366,128,73235,36450,2TAP200006R0010,NCM2029I01018,73233,8901,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100911,0.008901,1
155,20201009121740,183.0,425,188,73418,36450,2TAP200006R0010,NCM2029I01018,73416,9089,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100912,0.009089,1
156,20201009131742,183.0,438,193,73603,36450,2TAP200006R0010,NCM2029I01018,73601,9282,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100913,0.009282,1
157,20201009141744,183.0,446,196,73787,36450,2TAP200006R0010,NCM2029I01018,73785,9478,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100914,0.009478,1
158,20201009151747,183.0,450,197,73972,36450,2TAP200006R0010,NCM2029I01018,73970,9675,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100915,0.009675,1
159,20201009161749,183.0,452,197,74159,36450,2TAP200006R0010,NCM2029I01018,74157,9872,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100916,0.009872,1
160,20201009171751,183.0,457,190,74345,36450,2TAP200006R0010,NCM2029I01018,74343,10062,165.67531885213234,200,Injection Mold,16,1000000,20201009,2020100917,0.010062,1
