Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
18,20200923090149,0.0,228,0,43227,36480,2TAP200004R0030,NCM2029I01009,43225,6,110.0,110,Injection Mold,8,1500000,20200923,2020092309,4e-06,1
19,20200923100151,0.0,224,0,43658,36480,2TAP200004R0030,NCM2029I01009,43656,6,110.0,110,Injection Mold,8,1500000,20200923,2020092310,4e-06,1
20,20200923110153,0.0,222,0,44023,36480,2TAP200004R0030,NCM2029I01009,44021,6,110.0,110,Injection Mold,8,1500000,20200923,2020092311,4e-06,1
21,20200923120155,0.0,223,0,44212,36480,2TAP200004R0030,NCM2029I01009,44210,6,110.0,110,Injection Mold,8,1500000,20200923,2020092312,4e-06,1
22,20200923130157,0.0,226,0,44418,36480,2TAP200004R0030,NCM2029I01009,44416,6,110.0,110,Injection Mold,8,1500000,20200923,2020092313,4e-06,1
23,20200923140159,0.0,225,0,44591,36480,2TAP200004R0030,NCM2029I01009,44589,6,110.0,110,Injection Mold,8,1500000,20200923,2020092314,4e-06,1
24,20200923150201,0.0,219,0,44769,36480,2TAP200004R0030,NCM2029I01009,44767,6,110.0,110,Injection Mold,8,1500000,20200923,2020092315,4e-06,1
25,20200923160203,0.0,217,0,44947,36480,2TAP200004R0030,NCM2029I01009,44945,6,110.0,110,Injection Mold,8,1500000,20200923,2020092316,4e-06,1
26,20200923170205,0.0,219,0,45125,36480,2TAP200004R0030,NCM2029I01009,45123,6,110.0,110,Injection Mold,8,1500000,20200923,2020092317,4e-06,1
27,20200923180207,0.0,224,0,45303,36480,2TAP200004R0030,NCM2029I01009,45301,6,110.0,110,Injection Mold,8,1500000,20200923,2020092318,4e-06,1
28,20200923190209,0.0,225,0,45481,36480,2TAP200004R0030,NCM2029I01009,45479,6,110.0,110,Injection Mold,8,1500000,20200923,2020092319,4e-06,1
29,20200923200211,0.0,227,0,45659,36480,2TAP200004R0030,NCM2029I01009,45657,6,110.0,110,Injection Mold,8,1500000,20200923,2020092320,4e-06,1
30,20200923210213,0.0,227,0,45837,36480,2TAP200004R0030,NCM2029I01009,45835,6,110.0,110,Injection Mold,8,1500000,20200923,2020092321,4e-06,1
31,20200923220215,0.0,226,0,46026,36480,2TAP200004R0030,NCM2029I01009,46024,6,110.0,110,Injection Mold,8,1500000,20200923,2020092322,4e-06,1
32,20200923230217,0.0,228,0,46199,36480,2TAP200004R0030,NCM2029I01009,46197,6,110.0,110,Injection Mold,8,1500000,20200923,2020092323,4e-06,1
33,20200924000219,0.0,228,0,46491,36480,2TAP200004R0030,NCM2029I01009,46489,6,110.0,110,Injection Mold,8,1500000,20200924,2020092400,4e-06,1
34,20200924010221,0.0,229,0,46669,36480,2TAP200004R0030,NCM2029I01009,46667,6,110.0,110,Injection Mold,8,1500000,20200924,2020092401,4e-06,1
35,20200924020224,0.0,229,0,46847,36480,2TAP200004R0030,NCM2029I01009,46845,6,110.0,110,Injection Mold,8,1500000,20200924,2020092402,4e-06,1
36,20200924030226,0.0,229,0,47029,36480,2TAP200004R0030,NCM2029I01009,47027,6,110.0,110,Injection Mold,8,1500000,20200924,2020092403,4e-06,1
37,20200924040229,0.0,229,0,47207,36480,2TAP200004R0030,NCM2029I01009,47205,6,110.0,110,Injection Mold,8,1500000,20200924,2020092404,4e-06,1
38,20200924050231,0.0,230,0,47384,36480,2TAP200004R0030,NCM2029I01009,47382,6,110.0,110,Injection Mold,8,1500000,20200924,2020092405,4e-06,1
39,20200924060233,0.0,231,0,47562,36480,2TAP200004R0030,NCM2029I01009,47560,6,110.0,110,Injection Mold,8,1500000,20200924,2020092406,4e-06,1
40,20200924070235,0.0,229,0,47740,36480,2TAP200004R0030,NCM2029I01009,47738,6,110.0,110,Injection Mold,8,1500000,20200924,2020092407,4e-06,1
41,20200924080237,0.0,228,0,47919,36480,2TAP200004R0030,NCM2029I01009,47917,6,110.0,110,Injection Mold,8,1500000,20200924,2020092408,4e-06,1
42,20200924090239,0.0,230,0,48097,36480,2TAP200004R0030,NCM2029I01009,48095,6,110.0,110,Injection Mold,8,1500000,20200924,2020092409,4e-06,1
43,20200924100241,0.0,234,0,48275,36480,2TAP200004R0030,NCM2029I01009,48273,6,110.0,110,Injection Mold,8,1500000,20200924,2020092410,4e-06,1
44,20200924110243,0.0,234,0,48453,36480,2TAP200004R0030,NCM2029I01009,48451,6,110.0,110,Injection Mold,8,1500000,20200924,2020092411,4e-06,1
45,20200924120245,0.0,234,0,48631,36480,2TAP200004R0030,NCM2029I01009,48629,6,110.0,110,Injection Mold,8,1500000,20200924,2020092412,4e-06,1
46,20200924130247,0.0,239,0,48824,36480,2TAP200004R0030,NCM2029I01009,48822,6,110.0,110,Injection Mold,8,1500000,20200924,2020092413,4e-06,1
47,20200924140249,0.0,239,0,49005,36480,2TAP200004R0030,NCM2029I01009,49003,6,110.0,110,Injection Mold,8,1500000,20200924,2020092414,4e-06,1
48,20200924150251,0.0,241,0,49192,36480,2TAP200004R0030,NCM2029I01009,49190,6,110.0,110,Injection Mold,8,1500000,20200924,2020092415,4e-06,1
49,20200924160253,0.0,242,0,49370,36480,2TAP200004R0030,NCM2029I01009,49368,6,110.0,110,Injection Mold,8,1500000,20200924,2020092416,4e-06,1
50,20200924170255,0.0,243,0,49548,36480,2TAP200004R0030,NCM2029I01009,49546,6,110.0,110,Injection Mold,8,1500000,20200924,2020092417,4e-06,1
51,20200924180257,0.0,238,0,49726,36480,2TAP200004R0030,NCM2029I01009,49724,6,110.0,110,Injection Mold,8,1500000,20200924,2020092418,4e-06,1
52,20200924190259,0.0,238,0,49904,36480,2TAP200004R0030,NCM2029I01009,49902,6,110.0,110,Injection Mold,8,1500000,20200924,2020092419,4e-06,1
53,20200924200301,0.0,234,0,50082,36480,2TAP200004R0030,NCM2029I01009,50080,6,110.0,110,Injection Mold,8,1500000,20200924,2020092420,4e-06,1
54,20200924210303,0.0,230,0,50260,36480,2TAP200004R0030,NCM2029I01009,50258,6,110.0,110,Injection Mold,8,1500000,20200924,2020092421,4e-06,1
55,20200924220305,0.0,228,0,50457,36480,2TAP200004R0030,NCM2029I01009,50455,6,110.0,110,Injection Mold,8,1500000,20200924,2020092422,4e-06,1
56,20200924230307,0.0,226,0,50636,36480,2TAP200004R0030,NCM2029I01009,50634,6,110.0,110,Injection Mold,8,1500000,20200924,2020092423,4e-06,1
57,20200925000309,0.0,222,0,50927,36480,2TAP200004R0030,NCM2029I01009,50925,6,110.0,110,Injection Mold,8,1500000,20200925,2020092500,4e-06,1
58,20200925010311,0.0,223,0,51105,36480,2TAP200004R0030,NCM2029I01009,51103,6,110.0,110,Injection Mold,8,1500000,20200925,2020092501,4e-06,1
59,20200925020313,0.0,219,0,51283,36480,2TAP200004R0030,NCM2029I01009,51281,6,110.0,110,Injection Mold,8,1500000,20200925,2020092502,4e-06,1
60,20200925030315,0.0,227,0,51465,36480,2TAP200004R0030,NCM2029I01009,51463,6,110.0,110,Injection Mold,8,1500000,20200925,2020092503,4e-06,1
61,20200925040317,0.0,231,0,51643,36480,2TAP200004R0030,NCM2029I01009,51641,6,110.0,110,Injection Mold,8,1500000,20200925,2020092504,4e-06,1
62,20200925050319,0.0,231,0,51821,36480,2TAP200004R0030,NCM2029I01009,51819,6,110.0,110,Injection Mold,8,1500000,20200925,2020092505,4e-06,1
63,20200925060321,0.0,232,0,51999,36480,2TAP200004R0030,NCM2029I01009,51997,6,110.0,110,Injection Mold,8,1500000,20200925,2020092506,4e-06,1
64,20200925070323,0.0,233,0,52177,36480,2TAP200004R0030,NCM2029I01009,52175,6,110.0,110,Injection Mold,8,1500000,20200925,2020092507,4e-06,1
65,20200925080325,0.0,233,0,52355,36480,2TAP200004R0030,NCM2029I01009,52353,6,110.0,110,Injection Mold,8,1500000,20200925,2020092508,4e-06,1
66,20200925090327,0.0,229,0,52534,36480,2TAP200004R0030,NCM2029I01009,52532,6,110.0,110,Injection Mold,8,1500000,20200925,2020092509,4e-06,1
67,20200925100329,0.0,226,0,52712,36480,2TAP200004R0030,NCM2029I01009,52710,6,110.0,110,Injection Mold,8,1500000,20200925,2020092510,4e-06,1
68,20200925110331,0.0,236,0,52890,36480,2TAP200004R0030,NCM2029I01009,52888,6,110.0,110,Injection Mold,8,1500000,20200925,2020092511,4e-06,1
69,20200925120333,0.0,236,0,53082,36480,2TAP200004R0030,NCM2029I01009,53080,6,110.0,110,Injection Mold,8,1500000,20200925,2020092512,4e-06,1
70,20200925130335,0.0,236,0,53260,36480,2TAP200004R0030,NCM2029I01009,53258,6,110.0,110,Injection Mold,8,1500000,20200925,2020092513,4e-06,1
71,20200925140337,0.0,239,0,53446,36480,2TAP200004R0030,NCM2029I01009,53444,6,110.0,110,Injection Mold,8,1500000,20200925,2020092514,4e-06,1
72,20200925150339,0.0,242,0,53619,36480,2TAP200004R0030,NCM2029I01009,53617,6,110.0,110,Injection Mold,8,1500000,20200925,2020092515,4e-06,1
73,20200925160341,0.0,242,0,53818,36480,2TAP200004R0030,NCM2029I01009,53816,6,110.0,110,Injection Mold,8,1500000,20200925,2020092516,4e-06,1
74,20200925170343,0.0,242,0,53997,36480,2TAP200004R0030,NCM2029I01009,53995,6,110.0,110,Injection Mold,8,1500000,20200925,2020092517,4e-06,1
75,20200925180345,0.0,238,0,54183,36480,2TAP200004R0030,NCM2029I01009,54181,6,110.0,110,Injection Mold,8,1500000,20200925,2020092518,4e-06,1
76,20200925190347,0.0,233,0,54361,36480,2TAP200004R0030,NCM2029I01009,54359,6,110.0,110,Injection Mold,8,1500000,20200925,2020092519,4e-06,1
77,20200925200349,0.0,228,0,54555,36480,2TAP200004R0030,NCM2029I01009,54553,6,110.0,110,Injection Mold,8,1500000,20200925,2020092520,4e-06,1
78,20200925210351,0.0,226,0,54725,36480,2TAP200004R0030,NCM2029I01009,54723,6,110.0,110,Injection Mold,8,1500000,20200925,2020092521,4e-06,1
79,20200925220353,0.0,223,0,54905,36480,2TAP200004R0030,NCM2029I01009,54903,6,110.0,110,Injection Mold,8,1500000,20200925,2020092522,4e-06,1
80,20200925230355,0.0,220,0,55084,36480,2TAP200004R0030,NCM2029I01009,55082,6,110.0,110,Injection Mold,8,1500000,20200925,2020092523,4e-06,1
81,20200926000357,0.0,217,0,55391,36480,2TAP200004R0030,NCM2029I01009,55389,6,110.0,110,Injection Mold,8,1500000,20200926,2020092600,4e-06,1
82,20200926010359,0.0,213,0,55577,36480,2TAP200004R0030,NCM2029I01009,55575,6,110.0,110,Injection Mold,8,1500000,20200926,2020092601,4e-06,1
83,20200926020401,0.0,211,0,55755,36480,2TAP200004R0030,NCM2029I01009,55753,6,110.0,110,Injection Mold,8,1500000,20200926,2020092602,4e-06,1
84,20200926030403,0.0,222,0,55937,36480,2TAP200004R0030,NCM2029I01009,55935,6,110.0,110,Injection Mold,8,1500000,20200926,2020092603,4e-06,1
85,20200926040405,0.0,227,0,56115,36480,2TAP200004R0030,NCM2029I01009,56113,6,110.0,110,Injection Mold,8,1500000,20200926,2020092604,4e-06,1
86,20200926050407,0.0,229,0,56293,36480,2TAP200004R0030,NCM2029I01009,56291,6,110.0,110,Injection Mold,8,1500000,20200926,2020092605,4e-06,1
87,20200926060409,0.0,226,0,56471,36480,2TAP200004R0030,NCM2029I01009,56469,6,110.0,110,Injection Mold,8,1500000,20200926,2020092606,4e-06,1
88,20200926070411,0.0,216,0,56649,36480,2TAP200004R0030,NCM2029I01009,56647,6,110.0,110,Injection Mold,8,1500000,20200926,2020092607,4e-06,1
89,20200926080413,0.0,218,0,56827,36480,2TAP200004R0030,NCM2029I01009,56825,6,110.0,110,Injection Mold,8,1500000,20200926,2020092608,4e-06,1
90,20200926090415,0.0,219,0,57005,36480,2TAP200004R0030,NCM2029I01009,57003,6,110.0,110,Injection Mold,8,1500000,20200926,2020092609,4e-06,1
91,20200926100417,0.0,227,0,57183,36480,2TAP200004R0030,NCM2029I01009,57181,6,110.0,110,Injection Mold,8,1500000,20200926,2020092610,4e-06,1
92,20200926110419,0.0,228,0,57361,36480,2TAP200004R0030,NCM2029I01009,57359,6,110.0,110,Injection Mold,8,1500000,20200926,2020092611,4e-06,1
93,20200926120422,0.0,232,0,57539,36480,2TAP200004R0030,NCM2029I01009,57537,6,110.0,110,Injection Mold,8,1500000,20200926,2020092612,4e-06,1
94,20200926130424,0.0,235,0,57724,36480,2TAP200004R0030,NCM2029I01009,57722,6,110.0,110,Injection Mold,8,1500000,20200926,2020092613,4e-06,1
95,20200926140426,0.0,235,0,57902,36480,2TAP200004R0030,NCM2029I01009,57900,6,110.0,110,Injection Mold,8,1500000,20200926,2020092614,4e-06,1
96,20200926150428,0.0,237,0,58102,36480,2TAP200004R0030,NCM2029I01009,58100,6,110.0,110,Injection Mold,8,1500000,20200926,2020092615,4e-06,1
97,20200926160430,0.0,236,0,58274,36480,2TAP200004R0030,NCM2029I01009,58272,6,110.0,110,Injection Mold,8,1500000,20200926,2020092616,4e-06,1
98,20200926170432,0.0,240,0,58468,36480,2TAP200004R0030,NCM2029I01009,58466,6,110.0,110,Injection Mold,8,1500000,20200926,2020092617,4e-06,1
99,20200926180434,0.0,241,0,58646,36480,2TAP200004R0030,NCM2029I01009,58644,6,110.0,110,Injection Mold,8,1500000,20200926,2020092618,4e-06,1
100,20200926190436,0.0,239,0,58824,36480,2TAP200004R0030,NCM2029I01009,58822,6,110.0,110,Injection Mold,8,1500000,20200926,2020092619,4e-06,1
101,20200926200438,0.0,240,0,59009,36480,2TAP200004R0030,NCM2029I01009,59007,6,110.0,110,Injection Mold,8,1500000,20200926,2020092620,4e-06,1
102,20200926210440,0.0,240,0,59188,36480,2TAP200004R0030,NCM2029I01009,59186,6,110.0,110,Injection Mold,8,1500000,20200926,2020092621,4e-06,1
103,20200926220443,0.0,237,0,59374,36480,2TAP200004R0030,NCM2029I01009,59372,6,110.0,110,Injection Mold,8,1500000,20200926,2020092622,4e-06,1
104,20200926230445,0.0,235,0,59552,36480,2TAP200004R0030,NCM2029I01009,59550,6,110.0,110,Injection Mold,8,1500000,20200926,2020092623,4e-06,1
105,20200927140500,0.0,235,0,60485,36480,2TAP200004R0030,NCM2029I01009,60483,6,110.0,110,Injection Mold,8,1500000,20200927,2020092714,4e-06,1
106,20200927150501,0.0,236,0,60489,36480,2TAP200004R0030,NCM2029I01009,60487,6,110.0,110,Injection Mold,8,1500000,20200927,2020092715,4e-06,1
107,20200927160502,0.0,235,0,60508,36480,2TAP200004R0030,NCM2029I01009,60506,6,110.0,110,Injection Mold,8,1500000,20200927,2020092716,4e-06,1
108,20200927170503,0.0,234,0,60512,36480,2TAP200004R0030,NCM2029I01009,60510,6,110.0,110,Injection Mold,8,1500000,20200927,2020092717,4e-06,1
109,20200927180504,0.0,236,0,60516,36480,2TAP200004R0030,NCM2029I01009,60514,6,110.0,110,Injection Mold,8,1500000,20200927,2020092718,4e-06,1
110,20200927190505,0.0,233,0,60520,36480,2TAP200004R0030,NCM2029I01009,60518,6,110.0,110,Injection Mold,8,1500000,20200927,2020092719,4e-06,1
111,20200927200506,0.0,235,0,60524,36480,2TAP200004R0030,NCM2029I01009,60522,6,110.0,110,Injection Mold,8,1500000,20200927,2020092720,4e-06,1
112,20200927210507,0.0,233,0,60528,36480,2TAP200004R0030,NCM2029I01009,60526,6,110.0,110,Injection Mold,8,1500000,20200927,2020092721,4e-06,1
113,20200927220508,0.0,234,0,60532,36480,2TAP200004R0030,NCM2029I01009,60530,6,110.0,110,Injection Mold,8,1500000,20200927,2020092722,4e-06,1
114,20200927230509,0.0,235,0,60536,36480,2TAP200004R0030,NCM2029I01009,60534,6,110.0,110,Injection Mold,8,1500000,20200927,2020092723,4e-06,1
115,20200928000510,0.0,235,0,60540,36480,2TAP200004R0030,NCM2029I01009,60538,6,110.0,110,Injection Mold,8,1500000,20200928,2020092800,4e-06,1
116,20200928010511,0.0,236,0,60544,36480,2TAP200004R0030,NCM2029I01009,60542,6,110.0,110,Injection Mold,8,1500000,20200928,2020092801,4e-06,1
117,20200928020512,0.0,237,0,60548,36480,2TAP200004R0030,NCM2029I01009,60546,6,110.0,110,Injection Mold,8,1500000,20200928,2020092802,4e-06,1
118,20200928030513,0.0,235,0,60552,36480,2TAP200004R0030,NCM2029I01009,60550,6,110.0,110,Injection Mold,8,1500000,20200928,2020092803,4e-06,1
119,20200928040514,0.0,236,0,60556,36480,2TAP200004R0030,NCM2029I01009,60554,6,110.0,110,Injection Mold,8,1500000,20200928,2020092804,4e-06,1
120,20200928050515,0.0,237,0,60560,36480,2TAP200004R0030,NCM2029I01009,60558,6,110.0,110,Injection Mold,8,1500000,20200928,2020092805,4e-06,1
121,20200928060516,0.0,235,0,60564,36480,2TAP200004R0030,NCM2029I01009,60562,6,110.0,110,Injection Mold,8,1500000,20200928,2020092806,4e-06,1
122,20200928070517,0.0,235,0,60583,36480,2TAP200004R0030,NCM2029I01009,60581,6,110.0,110,Injection Mold,8,1500000,20200928,2020092807,4e-06,1
123,20200928080530,0.0,233,0,63244,36480,2TAP200004R0030,NCM2029I01009,63242,6,110.0,110,Injection Mold,8,1500000,20200928,2020092808,4e-06,1
124,20200928090533,0.0,235,0,63422,36480,2TAP200004R0030,NCM2029I01009,63420,6,110.0,110,Injection Mold,8,1500000,20200928,2020092809,4e-06,1
125,20200928100535,0.0,237,0,63600,36480,2TAP200004R0030,NCM2029I01009,63598,6,110.0,110,Injection Mold,8,1500000,20200928,2020092810,4e-06,1
126,20200928110537,0.0,235,0,63788,36480,2TAP200004R0030,NCM2029I01009,63786,6,110.0,110,Injection Mold,8,1500000,20200928,2020092811,4e-06,1
127,20200928120539,0.0,237,0,63958,36480,2TAP200004R0030,NCM2029I01009,63956,6,110.0,110,Injection Mold,8,1500000,20200928,2020092812,4e-06,1
128,20200928130541,0.0,238,0,64136,36480,2TAP200004R0030,NCM2029I01009,64134,6,110.0,110,Injection Mold,8,1500000,20200928,2020092813,4e-06,1
129,20200928140543,0.0,241,0,64314,36480,2TAP200004R0030,NCM2029I01009,64312,6,110.0,110,Injection Mold,8,1500000,20200928,2020092814,4e-06,1
130,20200928150545,0.0,242,0,64492,36480,2TAP200004R0030,NCM2029I01009,64490,6,110.0,110,Injection Mold,8,1500000,20200928,2020092815,4e-06,1
131,20200928160547,0.0,242,0,64670,36480,2TAP200004R0030,NCM2029I01009,64668,6,110.0,110,Injection Mold,8,1500000,20200928,2020092816,4e-06,1
132,20200928170549,0.0,246,0,64856,36480,2TAP200004R0030,NCM2029I01009,64854,6,110.0,110,Injection Mold,8,1500000,20200928,2020092817,4e-06,1
133,20200928180551,0.0,243,0,65034,36480,2TAP200004R0030,NCM2029I01009,65032,6,110.0,110,Injection Mold,8,1500000,20200928,2020092818,4e-06,1
134,20200928190553,0.0,244,0,65212,36480,2TAP200004R0030,NCM2029I01009,65210,6,110.0,110,Injection Mold,8,1500000,20200928,2020092819,4e-06,1
135,20200928200557,0.0,245,0,65406,36480,2TAP200004R0030,NCM2029I01009,65404,6,110.0,110,Injection Mold,8,1500000,20200928,2020092820,4e-06,1
136,20200928210559,0.0,245,0,65584,36480,2TAP200004R0030,NCM2029I01009,65582,6,110.0,110,Injection Mold,8,1500000,20200928,2020092821,4e-06,1
137,20200928220602,0.0,245,0,65762,36480,2TAP200004R0030,NCM2029I01009,65760,6,110.0,110,Injection Mold,8,1500000,20200928,2020092822,4e-06,1
138,20200928230604,0.0,247,0,66002,36480,2TAP200004R0030,NCM2029I01009,66000,6,110.0,110,Injection Mold,8,1500000,20200928,2020092823,4e-06,1
139,20200929000606,0.0,246,0,66180,36480,2TAP200004R0030,NCM2029I01009,66178,6,110.0,110,Injection Mold,8,1500000,20200929,2020092900,4e-06,1
140,20200929010608,0.0,244,0,66358,36480,2TAP200004R0030,NCM2029I01009,66356,6,110.0,110,Injection Mold,8,1500000,20200929,2020092901,4e-06,1
141,20200929020610,0.0,243,0,66538,36480,2TAP200004R0030,NCM2029I01009,66536,6,110.0,110,Injection Mold,8,1500000,20200929,2020092902,4e-06,1
142,20200929030612,0.0,239,0,66718,36480,2TAP200004R0030,NCM2029I01009,66716,6,110.0,110,Injection Mold,8,1500000,20200929,2020092903,4e-06,1
143,20200929040614,0.0,235,0,66896,36480,2TAP200004R0030,NCM2029I01009,66894,6,110.0,110,Injection Mold,8,1500000,20200929,2020092904,4e-06,1
144,20200929050616,0.0,234,0,67074,36480,2TAP200004R0030,NCM2029I01009,67072,6,110.0,110,Injection Mold,8,1500000,20200929,2020092905,4e-06,1
145,20200929060618,0.0,231,0,67252,36480,2TAP200004R0030,NCM2029I01009,67250,6,110.0,110,Injection Mold,8,1500000,20200929,2020092906,4e-06,1
146,20200929070620,0.0,230,0,67430,36480,2TAP200004R0030,NCM2029I01009,67428,6,110.0,110,Injection Mold,8,1500000,20200929,2020092907,4e-06,1
147,20200929080622,22.0,230,3,67608,36480,2TAP200004R0030,NCM2029I01009,67606,9,110.0,110,Injection Mold,8,1500000,20200929,2020092908,6e-06,1
148,20200929090625,0.0,239,0,67786,36480,2TAP200004R0030,NCM2029I01009,67784,9,110.0,110,Injection Mold,8,1500000,20200929,2020092909,6e-06,1
149,20200929100627,0.0,243,0,67964,36480,2TAP200004R0030,NCM2029I01009,67962,9,110.0,110,Injection Mold,8,1500000,20200929,2020092910,6e-06,1
150,20200929110629,0.0,245,0,68142,36480,2TAP200004R0030,NCM2029I01009,68140,9,110.0,110,Injection Mold,8,1500000,20200929,2020092911,6e-06,1
151,20200929120631,0.0,246,0,68320,36480,2TAP200004R0030,NCM2029I01009,68318,9,110.0,110,Injection Mold,8,1500000,20200929,2020092912,6e-06,1
152,20200929130633,0.0,248,0,68498,36480,2TAP200004R0030,NCM2029I01009,68496,9,110.0,110,Injection Mold,8,1500000,20200929,2020092913,6e-06,1
153,20200929140635,0.0,248,0,68676,36480,2TAP200004R0030,NCM2029I01009,68674,9,110.0,110,Injection Mold,8,1500000,20200929,2020092914,6e-06,1
154,20200929150637,0.0,250,0,68854,36480,2TAP200004R0030,NCM2029I01009,68852,9,110.0,110,Injection Mold,8,1500000,20200929,2020092915,6e-06,1
155,20200929160639,0.0,248,0,69032,36480,2TAP200004R0030,NCM2029I01009,69030,9,110.0,110,Injection Mold,8,1500000,20200929,2020092916,6e-06,1
156,20201008141013,0.0,213,0,70348,36480,2TAP200004R0030,NCM2029I01009,70346,9,110.0,110,Injection Mold,8,1500000,20201008,2020100814,6e-06,1
157,20201008151014,0.0,214,0,70352,36480,2TAP200004R0030,NCM2029I01009,70350,9,110.0,110,Injection Mold,8,1500000,20201008,2020100815,6e-06,1
158,20201008161015,0.0,214,0,70356,36480,2TAP200004R0030,NCM2029I01009,70354,9,110.0,110,Injection Mold,8,1500000,20201008,2020100816,6e-06,1
159,20201008171016,0.0,213,0,70360,36480,2TAP200004R0030,NCM2029I01009,70358,9,110.0,110,Injection Mold,8,1500000,20201008,2020100817,6e-06,1
160,20201008181017,0.0,214,0,70364,36480,2TAP200004R0030,NCM2029I01009,70362,9,110.0,110,Injection Mold,8,1500000,20201008,2020100818,6e-06,1
161,20201008191018,0.0,213,0,70368,36480,2TAP200004R0030,NCM2029I01009,70366,9,110.0,110,Injection Mold,8,1500000,20201008,2020100819,6e-06,1
162,20201008201019,0.0,214,0,70386,36480,2TAP200004R0030,NCM2029I01009,70384,9,110.0,110,Injection Mold,8,1500000,20201008,2020100820,6e-06,1
163,20201008211020,0.0,211,0,70390,36480,2TAP200004R0030,NCM2029I01009,70388,9,110.0,110,Injection Mold,8,1500000,20201008,2020100821,6e-06,1
164,20201008221021,0.0,212,0,70394,36480,2TAP200004R0030,NCM2029I01009,70392,9,110.0,110,Injection Mold,8,1500000,20201008,2020100822,6e-06,1
165,20201008231022,0.0,214,0,70398,36480,2TAP200004R0030,NCM2029I01009,70396,9,110.0,110,Injection Mold,8,1500000,20201008,2020100823,6e-06,1
166,20201009001023,0.0,214,0,70402,36480,2TAP200004R0030,NCM2029I01009,70400,9,110.0,110,Injection Mold,8,1500000,20201009,2020100900,6e-06,1
167,20201009011024,0.0,212,0,70406,36480,2TAP200004R0030,NCM2029I01009,70404,9,110.0,110,Injection Mold,8,1500000,20201009,2020100901,6e-06,1
168,20201009021025,0.0,213,0,70410,36480,2TAP200004R0030,NCM2029I01009,70408,9,110.0,110,Injection Mold,8,1500000,20201009,2020100902,6e-06,1
